"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605546558",2022,"Male","Male",5.3,3.4,64.1509433962264,"Monroe","Mendon town","New York"
"3605554474",2022,"Male","Male",5.3,2.3,43.3962264150943,"Monroe","Ogden town","New York"
"3605556561",2022,"Male","Male",5.9,2.4,40.6779661016949,"Monroe","Parma town","New York"
"3605557144",2022,"Male","Male",4,1.3,32.5,"Monroe","Penfield town","New York"
"3605557221",2022,"Male","Male",4.4,1.1,25,"Monroe","Perinton town","New York"
"3605558365",2022,"Male","Male",2.1,0.7,33.3333333333333,"Monroe","Pittsford town","New York"
"3605561808",2022,"Male","Male",4.3,4.3,100,"Monroe","Riga town","New York"
"3605563000",2022,"Male","Male",26.2,1.4,5.34351145038168,"Monroe","Rochester city","New York"
"3605564144",2022,"Male","Male",2.8,2.2,78.5714285714286,"Monroe","Rush town","New York"
"3605572455",2022,"Male","Male",18.9,6.6,34.9206349206349,"Monroe","Sweden town","New York"
"3605578971",2022,"Male","Male",4.1,1.3,31.7073170731707,"Monroe","Webster town","New York"
"3605581402",2022,"Male","Male",8.5,4.3,50.5882352941176,"Monroe","Wheatland town","New York"
"3606908378",2022,"Male","Male",5.3,2.6,49.0566037735849,"Ontario","Bristol town","New York"
"3606912100",2022,"Male","Male",5.3,2.5,47.1698113207547,"Ontario","Canadice town","New York"
"3606912144",2022,"Male","Male",6.8,2.7,39.7058823529412,"Ontario","Canandaigua city","New York"
"3606912155",2022,"Male","Male",8.5,3.6,42.3529411764706,"Ontario","Canandaigua town","New York"
"3606921699",2022,"Male","Male",1,1,100,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"Male","Male",8.1,3.5,43.2098765432099,"Ontario","Farmington town","New York"
"3606928640",2022,"Male","Male",18,4.1,22.7777777777778,"Ontario","Geneva city","New York"
"3606928651",2022,"Male","Male",11.8,5.8,49.1525423728813,"Ontario","Geneva town","New York"
"3606929531",2022,"Male","Male",4.8,2.6,54.1666666666667,"Ontario","Gorham town","New York"
"3606935551",2022,"Male","Male",1,1.2,120,"Ontario","Hopewell town","New York"
"3606944864",2022,"Male","Male",8.3,2.6,31.3253012048193,"Ontario","Manchester town","New York"
"3606949440",2022,"Male","Male",20.4,8.3,40.6862745098039,"Ontario","Naples town","New York"
"3606957529",2022,"Male","Male",13.9,7.2,51.7985611510791,"Ontario","Phelps town","New York"
"3606961544",2022,"Male","Male",0,2.2,NA,"Ontario","Richmond town","New York"
"3606966289",2022,"Male","Male",8.2,4.3,52.4390243902439,"Ontario","Seneca town","New York"
"3606968660",2022,"Male","Male",8,4.3,53.75,"Ontario","South Bristol town","New York"
"3606977387",2022,"Male","Male",2.1,1.2,57.1428571428571,"Ontario","Victor town","New York"
"3606979356",2022,"Male","Male",10.1,4.6,45.5445544554455,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"Male","Male",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"Male","Male",15.6,7,44.8717948717949,"Orleans","Albion town","New York"
"3607304572",2022,"Male","Male",16.4,8.4,51.219512195122,"Orleans","Barre town","New York"
"3607312496",2022,"Male","Male",5,3.7,74,"Orleans","Carlton town","New York"
"3607315880",2022,"Male","Male",5.3,4.4,83.0188679245283,"Orleans","Clarendon town","New York"
"3607327958",2022,"Male","Male",13.8,8.5,61.5942028985507,"Orleans","Gaines town","New York"
"3607339188",2022,"Male","Male",6,4.5,75,"Orleans","Kendall town","New York"
"3607349286",2022,"Male","Male",6.2,3.7,59.6774193548387,"Orleans","Murray town","New York"
"3607361742",2022,"Male","Male",10,4.2,42,"Orleans","Ridgeway town","New York"
"3607366751",2022,"Male","Male",17.4,6.9,39.6551724137931,"Orleans","Shelby town","New York"
"3607383448",2022,"Male","Male",19.2,9.5,49.4791666666667,"Orleans","Yates town","New York"
"3609918663",2022,"Male","Male",6.4,4.4,68.75,"Seneca","Covert town","New York"
"3609925505",2022,"Male","Male",12,8.5,70.8333333333333,"Seneca","Fayette town","New York"
"3609928640",2022,"Male","Male",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"Male","Male",13.8,6,43.4782608695652,"Seneca","Junius town","New York"
"3609943225",2022,"Male","Male",4.2,3,71.4285714285714,"Seneca","Lodi town","New York"
"3609955827",2022,"Male","Male",18.8,8.6,45.7446808510638,"Seneca","Ovid town","New York"
"3609963440",2022,"Male","Male",6.4,3.7,57.8125,"Seneca","Romulus town","New York"
"3609966333",2022,"Male","Male",16,4.7,29.375,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"Male","Male",9.9,5.7,57.5757575757576,"Seneca","Tyre town","New York"
"3609976958",2022,"Male","Male",15.6,8.9,57.0512820512821,"Seneca","Varick town","New York"
"3609978564",2022,"Male","Male",8.3,3.5,42.1686746987952,"Seneca","Waterloo town","New York"
"3611700000",2022,"Male","Male",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"Male","Male",13.2,5,37.8787878787879,"Wayne","Arcadia town","New York"
"3611711473",2022,"Male","Male",11.1,5.3,47.7477477477478,"Wayne","Butler town","New York"
"3611728013",2022,"Male","Male",13.3,9,67.6691729323308,"Wayne","Galen town","New York"
"3611737165",2022,"Male","Male",27,14.1,52.2222222222222,"Wayne","Huron town","New York"
"3611743973",2022,"Male","Male",16.2,6.7,41.358024691358,"Wayne","Lyons town","New York"
"3611744160",2022,"Male","Male",6,2.8,46.6666666666667,"Wayne","Macedon town","New York"
"3611745645",2022,"Male","Male",5.3,3,56.6037735849057,"Wayne","Marion town","New York"
"3611755013",2022,"Male","Male",5.3,2.7,50.9433962264151,"Wayne","Ontario town","New York"
"3611756198",2022,"Male","Male",5.9,3.6,61.0169491525424,"Wayne","Palmyra town","New York"
"3611763605",2022,"Male","Male",3.4,2.8,82.3529411764706,"Wayne","Rose town","New York"
"3611765343",2022,"Male","Male",11.8,9.9,83.8983050847458,"Wayne","Savannah town","New York"
"3611768220",2022,"Male","Male",18.2,7,38.4615384615385,"Wayne","Sodus town","New York"
"3611778102",2022,"Male","Male",6.6,2.9,43.9393939393939,"Wayne","Walworth town","New York"
"3611782040",2022,"Male","Male",10.8,3.6,33.3333333333333,"Wayne","Williamson town","New York"
"3611782689",2022,"Male","Male",15.1,7.4,49.0066225165563,"Wayne","Wolcott town","New York"
"3612304594",2022,"Male","Male",6.6,3.3,50,"Yates","Barrington town","New York"
"3612306002",2022,"Male","Male",7.8,5.6,71.7948717948718,"Yates","Benton town","New York"
"3612338044",2022,"Male","Male",10.4,6.3,60.5769230769231,"Yates","Italy town","New York"
"3612338583",2022,"Male","Male",12.5,6,48,"Yates","Jerusalem town","New York"
"3612347020",2022,"Male","Male",8.3,6.1,73.4939759036145,"Yates","Middlesex town","New York"
"3612347504",2022,"Male","Male",13.8,6.1,44.2028985507246,"Yates","Milo town","New York"
"3612359597",2022,"Male","Male",7.9,3.7,46.8354430379747,"Yates","Potter town","New York"
"3612370816",2022,"Male","Male",27.9,9,32.258064516129,"Yates","Starkey town","New York"
"3612375055",2022,"Male","Male",15.2,11.4,75,"Yates","Torrey town","New York"
"3603700474",2023,"Male","Male",7.1,3.5,49.2957746478873,"Genesee","Alabama town","New York"
"3603701165",2023,"Male","Male",4.3,3,69.7674418604651,"Genesee","Alexander town","New York"
"3603704715",2023,"Male","Male",9.4,2.4,25.531914893617,"Genesee","Batavia city","New York"
"3603704726",2023,"Male","Male",11.1,5,45.045045045045,"Genesee","Batavia town","New York"
"3603706057",2023,"Male","Male",8.3,5,60.2409638554217,"Genesee","Bergen town","New York"
"3603706266",2023,"Male","Male",9.6,6.8,70.8333333333333,"Genesee","Bethany town","New York"
"3603711572",2023,"Male","Male",1.4,1.3,92.8571428571429,"Genesee","Byron town","New York"
"3603719719",2023,"Male","Male",10.6,10.9,102.830188679245,"Genesee","Darien town","New York"
"3603723756",2023,"Male","Male",9.3,5.7,61.2903225806452,"Genesee","Elba town","New York"
"3603742037",2023,"Male","Male",9.6,4.6,47.9166666666667,"Genesee","Le Roy town","New York"
"3603754166",2023,"Male","Male",26.9,13.6,50.5576208178439,"Genesee","Oakfield town","New York"
"3603756792",2023,"Male","Male",9.2,4.8,52.1739130434783,"Genesee","Pavilion town","New York"
"3603757078",2023,"Male","Male",5,2.9,58,"Genesee","Pembroke town","New York"
"3603770607",2023,"Male","Male",6.8,5.3,77.9411764705882,"Genesee","Stafford town","New York"
"3603775011",2023,"Male","Male",16.3,10.3,63.1901840490798,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"Male","Male",8.1,3.3,40.7407407407407,"Livingston","Avon town","New York"
"3605111715",2023,"Male","Male",2.6,1.7,65.3846153846154,"Livingston","Caledonia town","New York"
"3605117618",2023,"Male","Male",5.4,3.5,64.8148148148148,"Livingston","Conesus town","New York"
"3605128629",2023,"Male","Male",17.6,6.7,38.0681818181818,"Livingston","Geneseo town","New York"
"3605131016",2023,"Male","Male",12.1,10.5,86.7768595041322,"Livingston","Groveland town","New York"
"3605141883",2023,"Male","Male",7.9,4.8,60.7594936708861,"Livingston","Leicester town","New York"
"3605142334",2023,"Male","Male",8.8,4.6,52.2727272727273,"Livingston","Lima town","New York"
"3605142961",2023,"Male","Male",6.7,4,59.7014925373134,"Livingston","Livonia town","New York"
"3605148956",2023,"Male","Male",17.8,8.1,45.5056179775281,"Livingston","Mount Morris town","New York"
"3605151869",2023,"Male","Male",11.6,6.5,56.0344827586207,"Livingston","North Dansville town","New York"
"3605154089",2023,"Male","Male",14.7,4.7,31.9727891156463,"Livingston","Nunda town","New York"
"3605155508",2023,"Male","Male",10.3,6.1,59.2233009708738,"Livingston","Ossian town","New York"
"3605159179",2023,"Male","Male",8.7,7,80.4597701149425,"Livingston","Portage town","New York"
"3605170101",2023,"Male","Male",10.4,5.7,54.8076923076923,"Livingston","Sparta town","New York"
"3605170475",2023,"Male","Male",10.4,5.8,55.7692307692308,"Livingston","Springwater town","New York"
"3605181006",2023,"Male","Male",12.5,7.2,57.6,"Livingston","West Sparta town","New York"
"3605184022",2023,"Male","Male",9.9,6,60.6060606060606,"Livingston","York town","New York"
"3605500000",2023,"Male","Male",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"Male","Male",7.9,1.9,24.0506329113924,"Monroe","Brighton town","New York"
"3605515462",2023,"Male","Male",5.5,1.7,30.9090909090909,"Monroe","Chili town","New York"
"3605515957",2023,"Male","Male",7.2,6.4,88.8888888888889,"Monroe","Clarkson town","New York"
"3605522870",2023,"Male","Male",7.2,3.9,54.1666666666667,"Monroe","East Rochester town","New York"
"3605528442",2023,"Male","Male",9.4,2.5,26.5957446808511,"Monroe","Gates town","New York"
"3605530290",2023,"Male","Male",8.5,1.8,21.1764705882353,"Monroe","Greece town","New York"
"3605531797",2023,"Male","Male",8.8,3.4,38.6363636363636,"Monroe","Hamlin town","New York"
"3605534099",2023,"Male","Male",11.2,2.5,22.3214285714286,"Monroe","Henrietta town","New York"
"3605537726",2023,"Male","Male",7.2,1.4,19.4444444444444,"Monroe","Irondequoit town","New York"
"3605546558",2023,"Male","Male",4.7,3,63.8297872340425,"Monroe","Mendon town","New York"
"3605554474",2023,"Male","Male",5.7,2.5,43.859649122807,"Monroe","Ogden town","New York"
"3605556561",2023,"Male","Male",5.8,2.4,41.3793103448276,"Monroe","Parma town","New York"
"3605557144",2023,"Male","Male",4.3,1.3,30.2325581395349,"Monroe","Penfield town","New York"
"3605557221",2023,"Male","Male",3.5,1,28.5714285714286,"Monroe","Perinton town","New York"
"3605558365",2023,"Male","Male",2,0.7,35,"Monroe","Pittsford town","New York"
"3605561808",2023,"Male","Male",5.4,5.2,96.2962962962963,"Monroe","Riga town","New York"
"3605563000",2023,"Male","Male",25.5,1.6,6.27450980392157,"Monroe","Rochester city","New York"
"3605564144",2023,"Male","Male",3.3,2.1,63.6363636363636,"Monroe","Rush town","New York"
"3605572455",2023,"Male","Male",17.6,6.6,37.5,"Monroe","Sweden town","New York"
"3605578971",2023,"Male","Male",4,1.2,30,"Monroe","Webster town","New York"
"3605581402",2023,"Male","Male",7.6,3.6,47.3684210526316,"Monroe","Wheatland town","New York"
"3606908378",2023,"Male","Male",3.4,2.5,73.5294117647059,"Ontario","Bristol town","New York"
"3606912100",2023,"Male","Male",4.9,2.3,46.9387755102041,"Ontario","Canadice town","New York"
"3606912144",2023,"Male","Male",7.6,2.5,32.8947368421053,"Ontario","Canandaigua city","New York"
"3606912155",2023,"Male","Male",8.3,3.6,43.3734939759036,"Ontario","Canandaigua town","New York"
"3606921699",2023,"Male","Male",1.9,1.5,78.9473684210526,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"Male","Male",8,3.3,41.25,"Ontario","Farmington town","New York"
"3606928640",2023,"Male","Male",18,4.6,25.5555555555556,"Ontario","Geneva city","New York"
"3606928651",2023,"Male","Male",13.7,5.5,40.1459854014599,"Ontario","Geneva town","New York"
"3606929531",2023,"Male","Male",4.9,2.6,53.0612244897959,"Ontario","Gorham town","New York"
"3606935551",2023,"Male","Male",3.4,2.7,79.4117647058824,"Ontario","Hopewell town","New York"
"3606944864",2023,"Male","Male",9.3,2.8,30.1075268817204,"Ontario","Manchester town","New York"
"3606949440",2023,"Male","Male",19.8,8.3,41.9191919191919,"Ontario","Naples town","New York"
"3606957529",2023,"Male","Male",10.3,6.5,63.1067961165048,"Ontario","Phelps town","New York"
"3606961544",2023,"Male","Male",1.9,1.8,94.7368421052632,"Ontario","Richmond town","New York"
"3606966289",2023,"Male","Male",6,3.1,51.6666666666667,"Ontario","Seneca town","New York"
"3606968660",2023,"Male","Male",7.2,4.3,59.7222222222222,"Ontario","South Bristol town","New York"
"3606977387",2023,"Male","Male",2.5,1.3,52,"Ontario","Victor town","New York"
"3606979356",2023,"Male","Male",9.9,6.4,64.6464646464647,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"Male","Male",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"Male","Male",18.1,6.5,35.9116022099447,"Orleans","Albion town","New York"
"3607304572",2023,"Male","Male",16.2,8.4,51.8518518518519,"Orleans","Barre town","New York"
"3607312496",2023,"Male","Male",7.5,5.9,78.6666666666667,"Orleans","Carlton town","New York"
"3607315880",2023,"Male","Male",8,4.7,58.75,"Orleans","Clarendon town","New York"
"3607327958",2023,"Male","Male",14.2,7.9,55.6338028169014,"Orleans","Gaines town","New York"
"3607339188",2023,"Male","Male",6.6,4.8,72.7272727272727,"Orleans","Kendall town","New York"
"3607349286",2023,"Male","Male",6.4,4.3,67.1875,"Orleans","Murray town","New York"
"3607361742",2023,"Male","Male",11.4,4.9,42.9824561403509,"Orleans","Ridgeway town","New York"
"3607366751",2023,"Male","Male",9.6,2.8,29.1666666666667,"Orleans","Shelby town","New York"
"3607383448",2023,"Male","Male",19,9.3,48.9473684210526,"Orleans","Yates town","New York"
"3609918663",2023,"Male","Male",6.8,3.8,55.8823529411765,"Seneca","Covert town","New York"
"3609925505",2023,"Male","Male",11.9,7.6,63.8655462184874,"Seneca","Fayette town","New York"
"3609928640",2023,"Male","Male",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2023,"Male","Male",10.2,4.8,47.0588235294118,"Seneca","Junius town","New York"
"3609943225",2023,"Male","Male",6.3,3,47.6190476190476,"Seneca","Lodi town","New York"
"3609955827",2023,"Male","Male",19.7,8.5,43.1472081218274,"Seneca","Ovid town","New York"
"3609963440",2023,"Male","Male",11.4,5,43.859649122807,"Seneca","Romulus town","New York"
"3609966333",2023,"Male","Male",15.4,5.6,36.3636363636364,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"Male","Male",11.4,6.6,57.8947368421053,"Seneca","Tyre town","New York"
"3609976958",2023,"Male","Male",13,8.8,67.6923076923077,"Seneca","Varick town","New York"
"3609978564",2023,"Male","Male",7.3,3.2,43.8356164383562,"Seneca","Waterloo town","New York"
"3611700000",2023,"Male","Male",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"Male","Male",15.1,5.7,37.7483443708609,"Wayne","Arcadia town","New York"
"3611711473",2023,"Male","Male",13.7,6.3,45.985401459854,"Wayne","Butler town","New York"
"3611728013",2023,"Male","Male",17.2,8.6,50,"Wayne","Galen town","New York"
"3611737165",2023,"Male","Male",23,12.5,54.3478260869565,"Wayne","Huron town","New York"
"3611743973",2023,"Male","Male",14,5.5,39.2857142857143,"Wayne","Lyons town","New York"
"3611744160",2023,"Male","Male",8.4,3.8,45.2380952380952,"Wayne","Macedon town","New York"
"3611745645",2023,"Male","Male",6.6,3.3,50,"Wayne","Marion town","New York"
"3611755013",2023,"Male","Male",5,2.9,58,"Wayne","Ontario town","New York"
"3611756198",2023,"Male","Male",4.2,2.5,59.5238095238095,"Wayne","Palmyra town","New York"
"3611763605",2023,"Male","Male",4.5,3.1,68.8888888888889,"Wayne","Rose town","New York"
"3611765343",2023,"Male","Male",5.9,3.6,61.0169491525424,"Wayne","Savannah town","New York"
"3611768220",2023,"Male","Male",15.7,5.9,37.5796178343949,"Wayne","Sodus town","New York"
"3611778102",2023,"Male","Male",5.3,2.9,54.7169811320755,"Wayne","Walworth town","New York"
"3611782040",2023,"Male","Male",10.9,4.1,37.6146788990826,"Wayne","Williamson town","New York"
"3611782689",2023,"Male","Male",18.6,7.5,40.3225806451613,"Wayne","Wolcott town","New York"
"3612304594",2023,"Male","Male",8.4,4.4,52.3809523809524,"Yates","Barrington town","New York"
"3612306002",2023,"Male","Male",10.2,6.9,67.6470588235294,"Yates","Benton town","New York"
"3612338044",2023,"Male","Male",14.3,6.6,46.1538461538462,"Yates","Italy town","New York"
"3612338583",2023,"Male","Male",11.5,5.6,48.695652173913,"Yates","Jerusalem town","New York"
"3612347020",2023,"Male","Male",11.9,6.5,54.6218487394958,"Yates","Middlesex town","New York"
"3612347504",2023,"Male","Male",12,4.8,40,"Yates","Milo town","New York"
"3612359597",2023,"Male","Male",10.4,5.2,50,"Yates","Potter town","New York"
"3612370816",2023,"Male","Male",25,7.4,29.6,"Yates","Starkey town","New York"
"3612375055",2023,"Male","Male",10.5,5.9,56.1904761904762,"Yates","Torrey town","New York"
"3603700474",2024,"Male","Male",7.7,4.1,53.2467532467532,"Genesee","Alabama town","New York"
