"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606912155",2020,"DP04_0089E","Median Owner-Occupied Housing Value",248900,20517,8.24306950582563,"Ontario","Canandaigua town","New York"
"3606921699",2020,"DP04_0089E","Median Owner-Occupied Housing Value",163400,10560,6.46266829865361,"Ontario","East Bloomfield town","New York"
"3606925406",2020,"DP04_0089E","Median Owner-Occupied Housing Value",163000,5429,3.33067484662577,"Ontario","Farmington town","New York"
"3606928640",2020,"DP04_0089E","Median Owner-Occupied Housing Value",100200,9419,9.4001996007984,"Ontario","Geneva city","New York"
"3606928651",2020,"DP04_0089E","Median Owner-Occupied Housing Value",173500,32761,18.8824207492795,"Ontario","Geneva town","New York"
"3606929531",2020,"DP04_0089E","Median Owner-Occupied Housing Value",166700,16198,9.71685662867427,"Ontario","Gorham town","New York"
"3606935551",2020,"DP04_0089E","Median Owner-Occupied Housing Value",118700,17487,14.732097725358,"Ontario","Hopewell town","New York"
"3606944864",2020,"DP04_0089E","Median Owner-Occupied Housing Value",103800,9272,8.93256262042389,"Ontario","Manchester town","New York"
"3606949440",2020,"DP04_0089E","Median Owner-Occupied Housing Value",141700,14697,10.3719124911785,"Ontario","Naples town","New York"
"3606957529",2020,"DP04_0089E","Median Owner-Occupied Housing Value",145600,15157,10.4100274725275,"Ontario","Phelps town","New York"
"3606961544",2020,"DP04_0089E","Median Owner-Occupied Housing Value",154300,16813,10.8963058976021,"Ontario","Richmond town","New York"
"3606966289",2020,"DP04_0089E","Median Owner-Occupied Housing Value",143800,14803,10.2941585535466,"Ontario","Seneca town","New York"
"3606968660",2020,"DP04_0089E","Median Owner-Occupied Housing Value",228900,16048,7.01092179991263,"Ontario","South Bristol town","New York"
"3606977387",2020,"DP04_0089E","Median Owner-Occupied Housing Value",290600,16258,5.59463179628355,"Ontario","Victor town","New York"
"3606979356",2020,"DP04_0089E","Median Owner-Occupied Housing Value",154100,23035,14.9480856586632,"Ontario","West Bloomfield town","New York"
"3607300000",2020,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2020,"DP04_0089E","Median Owner-Occupied Housing Value",77800,6663,8.56426735218509,"Orleans","Albion town","New York"
"3607304572",2020,"DP04_0089E","Median Owner-Occupied Housing Value",106400,12418,11.6710526315789,"Orleans","Barre town","New York"
"3607312496",2020,"DP04_0089E","Median Owner-Occupied Housing Value",117800,10886,9.24108658743633,"Orleans","Carlton town","New York"
"3607315880",2020,"DP04_0089E","Median Owner-Occupied Housing Value",113100,10684,9.44650751547303,"Orleans","Clarendon town","New York"
"3607327958",2020,"DP04_0089E","Median Owner-Occupied Housing Value",68200,17369,25.4677419354839,"Orleans","Gaines town","New York"
"3607339188",2020,"DP04_0089E","Median Owner-Occupied Housing Value",125300,10882,8.68475658419793,"Orleans","Kendall town","New York"
"3607349286",2020,"DP04_0089E","Median Owner-Occupied Housing Value",101700,7734,7.6047197640118,"Orleans","Murray town","New York"
"3607361742",2020,"DP04_0089E","Median Owner-Occupied Housing Value",115300,10938,9.48655680832611,"Orleans","Ridgeway town","New York"
"3607366751",2020,"DP04_0089E","Median Owner-Occupied Housing Value",86900,2589,2.97928653624856,"Orleans","Shelby town","New York"
"3607383448",2020,"DP04_0089E","Median Owner-Occupied Housing Value",99600,13030,13.0823293172691,"Orleans","Yates town","New York"
"3609918663",2020,"DP04_0089E","Median Owner-Occupied Housing Value",167500,15406,9.19761194029851,"Seneca","Covert town","New York"
"3609925505",2020,"DP04_0089E","Median Owner-Occupied Housing Value",123400,14180,11.4910858995138,"Seneca","Fayette town","New York"
"3609928640",2020,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2020,"DP04_0089E","Median Owner-Occupied Housing Value",108500,12265,11.3041474654378,"Seneca","Junius town","New York"
"3609943225",2020,"DP04_0089E","Median Owner-Occupied Housing Value",137500,34682,25.2232727272727,"Seneca","Lodi town","New York"
"3609955827",2020,"DP04_0089E","Median Owner-Occupied Housing Value",121000,24603,20.3330578512397,"Seneca","Ovid town","New York"
"3609963440",2020,"DP04_0089E","Median Owner-Occupied Housing Value",117300,19211,16.3776641091219,"Seneca","Romulus town","New York"
"3609966333",2020,"DP04_0089E","Median Owner-Occupied Housing Value",101300,6825,6.73741362290227,"Seneca","Seneca Falls town","New York"
"3609975902",2020,"DP04_0089E","Median Owner-Occupied Housing Value",114200,37506,32.8423817863398,"Seneca","Tyre town","New York"
"3609976958",2020,"DP04_0089E","Median Owner-Occupied Housing Value",175000,37862,21.6354285714286,"Seneca","Varick town","New York"
"3609978564",2020,"DP04_0089E","Median Owner-Occupied Housing Value",86400,6944,8.03703703703704,"Seneca","Waterloo town","New York"
"3611700000",2020,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2020,"DP04_0089E","Median Owner-Occupied Housing Value",100400,6748,6.72111553784861,"Wayne","Arcadia town","New York"
"3611711473",2020,"DP04_0089E","Median Owner-Occupied Housing Value",72600,18590,25.6060606060606,"Wayne","Butler town","New York"
"3611728013",2020,"DP04_0089E","Median Owner-Occupied Housing Value",76200,9231,12.1141732283465,"Wayne","Galen town","New York"
"3611737165",2020,"DP04_0089E","Median Owner-Occupied Housing Value",166600,16339,9.80732292917167,"Wayne","Huron town","New York"
"3611743973",2020,"DP04_0089E","Median Owner-Occupied Housing Value",86000,6570,7.63953488372093,"Wayne","Lyons town","New York"
"3611744160",2020,"DP04_0089E","Median Owner-Occupied Housing Value",155400,6323,4.06885456885457,"Wayne","Macedon town","New York"
"3611745645",2020,"DP04_0089E","Median Owner-Occupied Housing Value",124600,15878,12.7431781701445,"Wayne","Marion town","New York"
"3611755013",2020,"DP04_0089E","Median Owner-Occupied Housing Value",168100,7937,4.72159428911362,"Wayne","Ontario town","New York"
"3611756198",2020,"DP04_0089E","Median Owner-Occupied Housing Value",118500,10743,9.06582278481013,"Wayne","Palmyra town","New York"
"3611763605",2020,"DP04_0089E","Median Owner-Occupied Housing Value",86400,5748,6.65277777777778,"Wayne","Rose town","New York"
"3611765343",2020,"DP04_0089E","Median Owner-Occupied Housing Value",87900,11590,13.1854379977247,"Wayne","Savannah town","New York"
"3611768220",2020,"DP04_0089E","Median Owner-Occupied Housing Value",117900,14356,12.1764206955047,"Wayne","Sodus town","New York"
"3611778102",2020,"DP04_0089E","Median Owner-Occupied Housing Value",171800,8235,4.79336437718277,"Wayne","Walworth town","New York"
"3611782040",2020,"DP04_0089E","Median Owner-Occupied Housing Value",145300,12423,8.54989676531314,"Wayne","Williamson town","New York"
"3611782689",2020,"DP04_0089E","Median Owner-Occupied Housing Value",77700,7762,9.98970398970399,"Wayne","Wolcott town","New York"
"3612304594",2020,"DP04_0089E","Median Owner-Occupied Housing Value",200400,43191,21.5523952095808,"Yates","Barrington town","New York"
"3612306002",2020,"DP04_0089E","Median Owner-Occupied Housing Value",173800,19459,11.1962025316456,"Yates","Benton town","New York"
"3612338044",2020,"DP04_0089E","Median Owner-Occupied Housing Value",119100,24340,20.4366078925273,"Yates","Italy town","New York"
"3612338583",2020,"DP04_0089E","Median Owner-Occupied Housing Value",184200,17542,9.52334419109664,"Yates","Jerusalem town","New York"
"3612347020",2020,"DP04_0089E","Median Owner-Occupied Housing Value",157100,16491,10.4971355824316,"Yates","Middlesex town","New York"
"3612347504",2020,"DP04_0089E","Median Owner-Occupied Housing Value",120400,8102,6.72923588039867,"Yates","Milo town","New York"
"3612359597",2020,"DP04_0089E","Median Owner-Occupied Housing Value",111900,13558,12.1161751563896,"Yates","Potter town","New York"
"3612370816",2020,"DP04_0089E","Median Owner-Occupied Housing Value",98000,15017,15.3234693877551,"Yates","Starkey town","New York"
"3612375055",2020,"DP04_0089E","Median Owner-Occupied Housing Value",165200,15491,9.3771186440678,"Yates","Torrey town","New York"
"3603700474",2021,"DP04_0089E","Median Owner-Occupied Housing Value",111900,11014,9.84271671134942,"Genesee","Alabama town","New York"
"3603701165",2021,"DP04_0089E","Median Owner-Occupied Housing Value",122500,27728,22.6351020408163,"Genesee","Alexander town","New York"
"3603704715",2021,"DP04_0089E","Median Owner-Occupied Housing Value",108100,10805,9.99537465309898,"Genesee","Batavia city","New York"
"3603704726",2021,"DP04_0089E","Median Owner-Occupied Housing Value",156800,9420,6.00765306122449,"Genesee","Batavia town","New York"
"3603706057",2021,"DP04_0089E","Median Owner-Occupied Housing Value",131400,13992,10.648401826484,"Genesee","Bergen town","New York"
"3603706266",2021,"DP04_0089E","Median Owner-Occupied Housing Value",136700,15214,11.1294806144843,"Genesee","Bethany town","New York"
"3603711572",2021,"DP04_0089E","Median Owner-Occupied Housing Value",130000,11949,9.19153846153846,"Genesee","Byron town","New York"
"3603719719",2021,"DP04_0089E","Median Owner-Occupied Housing Value",196100,24657,12.5736868944416,"Genesee","Darien town","New York"
"3603723756",2021,"DP04_0089E","Median Owner-Occupied Housing Value",123200,14856,12.0584415584416,"Genesee","Elba town","New York"
"3603742037",2021,"DP04_0089E","Median Owner-Occupied Housing Value",129900,8069,6.211701308699,"Genesee","Le Roy town","New York"
"3603754166",2021,"DP04_0089E","Median Owner-Occupied Housing Value",115900,7191,6.20448662640207,"Genesee","Oakfield town","New York"
"3603756792",2021,"DP04_0089E","Median Owner-Occupied Housing Value",132800,20874,15.7183734939759,"Genesee","Pavilion town","New York"
"3603757078",2021,"DP04_0089E","Median Owner-Occupied Housing Value",133600,17977,13.4558383233533,"Genesee","Pembroke town","New York"
"3603770607",2021,"DP04_0089E","Median Owner-Occupied Housing Value",138700,9559,6.89185291997116,"Genesee","Stafford town","New York"
"3603775011",2021,"DP04_0089E","Median Owner-Occupied Housing Value",138700,15103,10.8889689978371,"Genesee","Tonawanda Reservation","New York"
"3605103364",2021,"DP04_0089E","Median Owner-Occupied Housing Value",163400,9826,6.01346389228886,"Livingston","Avon town","New York"
"3605111715",2021,"DP04_0089E","Median Owner-Occupied Housing Value",143900,9689,6.73314801945796,"Livingston","Caledonia town","New York"
"3605117618",2021,"DP04_0089E","Median Owner-Occupied Housing Value",161300,17079,10.588344699318,"Livingston","Conesus town","New York"
"3605128629",2021,"DP04_0089E","Median Owner-Occupied Housing Value",184100,14936,8.11298207495926,"Livingston","Geneseo town","New York"
"3605131016",2021,"DP04_0089E","Median Owner-Occupied Housing Value",178800,25489,14.2555928411633,"Livingston","Groveland town","New York"
"3605141883",2021,"DP04_0089E","Median Owner-Occupied Housing Value",127900,10387,8.12118842845973,"Livingston","Leicester town","New York"
"3605142334",2021,"DP04_0089E","Median Owner-Occupied Housing Value",164000,9828,5.99268292682927,"Livingston","Lima town","New York"
"3605142961",2021,"DP04_0089E","Median Owner-Occupied Housing Value",166700,12389,7.43191361727655,"Livingston","Livonia town","New York"
"3605148956",2021,"DP04_0089E","Median Owner-Occupied Housing Value",87500,9874,11.2845714285714,"Livingston","Mount Morris town","New York"
"3605151869",2021,"DP04_0089E","Median Owner-Occupied Housing Value",93200,10498,11.2639484978541,"Livingston","North Dansville town","New York"
"3605154089",2021,"DP04_0089E","Median Owner-Occupied Housing Value",90500,14469,15.9878453038674,"Livingston","Nunda town","New York"
"3605155508",2021,"DP04_0089E","Median Owner-Occupied Housing Value",125000,22896,18.3168,"Livingston","Ossian town","New York"
"3605159179",2021,"DP04_0089E","Median Owner-Occupied Housing Value",94400,20950,22.1927966101695,"Livingston","Portage town","New York"
"3605170101",2021,"DP04_0089E","Median Owner-Occupied Housing Value",134900,25823,19.1423276501112,"Livingston","Sparta town","New York"
"3605170475",2021,"DP04_0089E","Median Owner-Occupied Housing Value",122700,22087,18.000814995925,"Livingston","Springwater town","New York"
"3605181006",2021,"DP04_0089E","Median Owner-Occupied Housing Value",89800,24139,26.880846325167,"Livingston","West Sparta town","New York"
"3605184022",2021,"DP04_0089E","Median Owner-Occupied Housing Value",157000,9684,6.16815286624204,"Livingston","York town","New York"
"3605500000",2021,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2021,"DP04_0089E","Median Owner-Occupied Housing Value",206200,7867,3.81522793404462,"Monroe","Brighton town","New York"
"3605515462",2021,"DP04_0089E","Median Owner-Occupied Housing Value",150100,5560,3.70419720186542,"Monroe","Chili town","New York"
"3605515957",2021,"DP04_0089E","Median Owner-Occupied Housing Value",167900,8390,4.99702203692674,"Monroe","Clarkson town","New York"
"3605522870",2021,"DP04_0089E","Median Owner-Occupied Housing Value",109600,7370,6.72445255474453,"Monroe","East Rochester town","New York"
"3605528442",2021,"DP04_0089E","Median Owner-Occupied Housing Value",131900,2222,1.68460955269143,"Monroe","Gates town","New York"
"3605530290",2021,"DP04_0089E","Median Owner-Occupied Housing Value",143300,2738,1.91067690160502,"Monroe","Greece town","New York"
"3605531797",2021,"DP04_0089E","Median Owner-Occupied Housing Value",133400,8436,6.32383808095952,"Monroe","Hamlin town","New York"
"3605534099",2021,"DP04_0089E","Median Owner-Occupied Housing Value",164300,4807,2.92574558734023,"Monroe","Henrietta town","New York"
"3605537726",2021,"DP04_0089E","Median Owner-Occupied Housing Value",134800,2094,1.55341246290801,"Monroe","Irondequoit town","New York"
"3605546558",2021,"DP04_0089E","Median Owner-Occupied Housing Value",269600,21489,7.97069732937686,"Monroe","Mendon town","New York"
"3605554474",2021,"DP04_0089E","Median Owner-Occupied Housing Value",171200,10055,5.8732476635514,"Monroe","Ogden town","New York"
"3605556561",2021,"DP04_0089E","Median Owner-Occupied Housing Value",164000,6239,3.80426829268293,"Monroe","Parma town","New York"
"3605557144",2021,"DP04_0089E","Median Owner-Occupied Housing Value",226000,8797,3.8924778761062,"Monroe","Penfield town","New York"
"3605557221",2021,"DP04_0089E","Median Owner-Occupied Housing Value",230800,6491,2.81239168110919,"Monroe","Perinton town","New York"
"3605558365",2021,"DP04_0089E","Median Owner-Occupied Housing Value",293400,8019,2.73312883435583,"Monroe","Pittsford town","New York"
"3605561808",2021,"DP04_0089E","Median Owner-Occupied Housing Value",173600,11193,6.44758064516129,"Monroe","Riga town","New York"
"3605563000",2021,"DP04_0089E","Median Owner-Occupied Housing Value",93100,1696,1.82169709989259,"Monroe","Rochester city","New York"
"3605564144",2021,"DP04_0089E","Median Owner-Occupied Housing Value",201600,17149,8.50644841269841,"Monroe","Rush town","New York"
"3605572455",2021,"DP04_0089E","Median Owner-Occupied Housing Value",136700,7571,5.53840526700805,"Monroe","Sweden town","New York"
"3605578971",2021,"DP04_0089E","Median Owner-Occupied Housing Value",203400,7294,3.58603736479843,"Monroe","Webster town","New York"
"3605581402",2021,"DP04_0089E","Median Owner-Occupied Housing Value",143600,8932,6.22005571030641,"Monroe","Wheatland town","New York"
"3606908378",2021,"DP04_0089E","Median Owner-Occupied Housing Value",164100,11470,6.98964046313224,"Ontario","Bristol town","New York"
"3606912100",2021,"DP04_0089E","Median Owner-Occupied Housing Value",159200,12423,7.803391959799,"Ontario","Canadice town","New York"
"3606912144",2021,"DP04_0089E","Median Owner-Occupied Housing Value",186300,8407,4.5126140633387,"Ontario","Canandaigua city","New York"
"3606912155",2021,"DP04_0089E","Median Owner-Occupied Housing Value",262800,24746,9.41628614916286,"Ontario","Canandaigua town","New York"
"3606921699",2021,"DP04_0089E","Median Owner-Occupied Housing Value",174000,13107,7.53275862068966,"Ontario","East Bloomfield town","New York"
"3606925406",2021,"DP04_0089E","Median Owner-Occupied Housing Value",171400,5989,3.49416569428238,"Ontario","Farmington town","New York"
"3606928640",2021,"DP04_0089E","Median Owner-Occupied Housing Value",106100,9963,9.39019792648445,"Ontario","Geneva city","New York"
"3606928651",2021,"DP04_0089E","Median Owner-Occupied Housing Value",173500,32782,18.8945244956772,"Ontario","Geneva town","New York"
"3606929531",2021,"DP04_0089E","Median Owner-Occupied Housing Value",178500,25875,14.4957983193277,"Ontario","Gorham town","New York"
"3606935551",2021,"DP04_0089E","Median Owner-Occupied Housing Value",120200,20297,16.8860232945092,"Ontario","Hopewell town","New York"
"3606944864",2021,"DP04_0089E","Median Owner-Occupied Housing Value",105600,7660,7.25378787878788,"Ontario","Manchester town","New York"
"3606949440",2021,"DP04_0089E","Median Owner-Occupied Housing Value",154700,12070,7.8021978021978,"Ontario","Naples town","New York"
"3606957529",2021,"DP04_0089E","Median Owner-Occupied Housing Value",153900,10258,6.66536712150747,"Ontario","Phelps town","New York"
"3606961544",2021,"DP04_0089E","Median Owner-Occupied Housing Value",160800,22529,14.0105721393035,"Ontario","Richmond town","New York"
"3606966289",2021,"DP04_0089E","Median Owner-Occupied Housing Value",153000,10250,6.69934640522876,"Ontario","Seneca town","New York"
"3606968660",2021,"DP04_0089E","Median Owner-Occupied Housing Value",223200,12897,5.77822580645161,"Ontario","South Bristol town","New York"
"3606977387",2021,"DP04_0089E","Median Owner-Occupied Housing Value",289000,14916,5.16124567474048,"Ontario","Victor town","New York"
"3606979356",2021,"DP04_0089E","Median Owner-Occupied Housing Value",156500,20368,13.014696485623,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"DP04_0089E","Median Owner-Occupied Housing Value",84100,20728,24.6468489892985,"Orleans","Albion town","New York"
"3607304572",2021,"DP04_0089E","Median Owner-Occupied Housing Value",109900,13514,12.2966333030027,"Orleans","Barre town","New York"
"3607312496",2021,"DP04_0089E","Median Owner-Occupied Housing Value",125100,14117,11.2845723421263,"Orleans","Carlton town","New York"
"3607315880",2021,"DP04_0089E","Median Owner-Occupied Housing Value",117000,13858,11.8444444444444,"Orleans","Clarendon town","New York"
"3607327958",2021,"DP04_0089E","Median Owner-Occupied Housing Value",85400,35908,42.0468384074941,"Orleans","Gaines town","New York"
"3607339188",2021,"DP04_0089E","Median Owner-Occupied Housing Value",125100,12621,10.0887290167866,"Orleans","Kendall town","New York"
"3607349286",2021,"DP04_0089E","Median Owner-Occupied Housing Value",109400,7128,6.51553930530165,"Orleans","Murray town","New York"
"3607361742",2021,"DP04_0089E","Median Owner-Occupied Housing Value",123300,22341,18.1192214111922,"Orleans","Ridgeway town","New York"
"3607366751",2021,"DP04_0089E","Median Owner-Occupied Housing Value",88600,5467,6.17042889390519,"Orleans","Shelby town","New York"
"3607383448",2021,"DP04_0089E","Median Owner-Occupied Housing Value",104000,22397,21.5355769230769,"Orleans","Yates town","New York"
"3609918663",2021,"DP04_0089E","Median Owner-Occupied Housing Value",188000,26169,13.9196808510638,"Seneca","Covert town","New York"
"3609925505",2021,"DP04_0089E","Median Owner-Occupied Housing Value",123500,15194,12.3028340080972,"Seneca","Fayette town","New York"
"3609928640",2021,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"DP04_0089E","Median Owner-Occupied Housing Value",114200,10636,9.31348511383538,"Seneca","Junius town","New York"
"3609943225",2021,"DP04_0089E","Median Owner-Occupied Housing Value",132200,29452,22.2783661119516,"Seneca","Lodi town","New York"
"3609955827",2021,"DP04_0089E","Median Owner-Occupied Housing Value",134100,24094,17.9671886651752,"Seneca","Ovid town","New York"
"3609963440",2021,"DP04_0089E","Median Owner-Occupied Housing Value",121900,25608,21.0073831009024,"Seneca","Romulus town","New York"
"3609966333",2021,"DP04_0089E","Median Owner-Occupied Housing Value",104700,6269,5.98758357211079,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"DP04_0089E","Median Owner-Occupied Housing Value",132800,36654,27.6009036144578,"Seneca","Tyre town","New York"
"3609976958",2021,"DP04_0089E","Median Owner-Occupied Housing Value",205100,49963,24.3603120429059,"Seneca","Varick town","New York"
"3609978564",2021,"DP04_0089E","Median Owner-Occupied Housing Value",92000,4897,5.32282608695652,"Seneca","Waterloo town","New York"
"3611700000",2021,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"DP04_0089E","Median Owner-Occupied Housing Value",103900,9036,8.69682386910491,"Wayne","Arcadia town","New York"
"3611711473",2021,"DP04_0089E","Median Owner-Occupied Housing Value",75600,15074,19.9391534391534,"Wayne","Butler town","New York"
"3611728013",2021,"DP04_0089E","Median Owner-Occupied Housing Value",74400,7975,10.7190860215054,"Wayne","Galen town","New York"
"3611737165",2021,"DP04_0089E","Median Owner-Occupied Housing Value",173400,16006,9.23068050749712,"Wayne","Huron town","New York"
"3611743973",2021,"DP04_0089E","Median Owner-Occupied Housing Value",87000,7629,8.76896551724138,"Wayne","Lyons town","New York"
"3611744160",2021,"DP04_0089E","Median Owner-Occupied Housing Value",161600,7567,4.6825495049505,"Wayne","Macedon town","New York"
"3611745645",2021,"DP04_0089E","Median Owner-Occupied Housing Value",134200,9954,7.41728763040238,"Wayne","Marion town","New York"
"3611755013",2021,"DP04_0089E","Median Owner-Occupied Housing Value",181700,13456,7.40561364887177,"Wayne","Ontario town","New York"
"3611756198",2021,"DP04_0089E","Median Owner-Occupied Housing Value",122700,10326,8.41564792176039,"Wayne","Palmyra town","New York"
"3611763605",2021,"DP04_0089E","Median Owner-Occupied Housing Value",87100,5520,6.33754305396096,"Wayne","Rose town","New York"
"3611765343",2021,"DP04_0089E","Median Owner-Occupied Housing Value",90900,12681,13.950495049505,"Wayne","Savannah town","New York"
"3611768220",2021,"DP04_0089E","Median Owner-Occupied Housing Value",115700,12153,10.5038893690579,"Wayne","Sodus town","New York"
"3611778102",2021,"DP04_0089E","Median Owner-Occupied Housing Value",172800,9136,5.28703703703704,"Wayne","Walworth town","New York"
"3611782040",2021,"DP04_0089E","Median Owner-Occupied Housing Value",145700,14226,9.76389842141386,"Wayne","Williamson town","New York"
"3611782689",2021,"DP04_0089E","Median Owner-Occupied Housing Value",78700,5419,6.8856416772554,"Wayne","Wolcott town","New York"
"3612304594",2021,"DP04_0089E","Median Owner-Occupied Housing Value",200400,40088,20.0039920159681,"Yates","Barrington town","New York"
"3612306002",2021,"DP04_0089E","Median Owner-Occupied Housing Value",170400,20563,12.0674882629108,"Yates","Benton town","New York"
"3612338044",2021,"DP04_0089E","Median Owner-Occupied Housing Value",118900,24116,20.282590412111,"Yates","Italy town","New York"
"3612338583",2021,"DP04_0089E","Median Owner-Occupied Housing Value",198200,30098,15.1856710393542,"Yates","Jerusalem town","New York"
"3612347020",2021,"DP04_0089E","Median Owner-Occupied Housing Value",162300,27154,16.7307455329636,"Yates","Middlesex town","New York"
"3612347504",2021,"DP04_0089E","Median Owner-Occupied Housing Value",123000,10129,8.2349593495935,"Yates","Milo town","New York"
"3612359597",2021,"DP04_0089E","Median Owner-Occupied Housing Value",116400,16587,14.25,"Yates","Potter town","New York"
"3612370816",2021,"DP04_0089E","Median Owner-Occupied Housing Value",97300,14818,15.2291880781089,"Yates","Starkey town","New York"
"3612375055",2021,"DP04_0089E","Median Owner-Occupied Housing Value",167500,12789,7.63522388059702,"Yates","Torrey town","New York"
"3603700474",2022,"DP04_0089E","Median Owner-Occupied Housing Value",123000,11513,9.36016260162602,"Genesee","Alabama town","New York"
"3603701165",2022,"DP04_0089E","Median Owner-Occupied Housing Value",129900,21988,16.9268668206313,"Genesee","Alexander town","New York"
"3603704715",2022,"DP04_0089E","Median Owner-Occupied Housing Value",127800,7309,5.71909233176839,"Genesee","Batavia city","New York"
"3603704726",2022,"DP04_0089E","Median Owner-Occupied Housing Value",176400,20436,11.5850340136054,"Genesee","Batavia town","New York"
"3603706057",2022,"DP04_0089E","Median Owner-Occupied Housing Value",154200,15661,10.1562905317769,"Genesee","Bergen town","New York"
"3603706266",2022,"DP04_0089E","Median Owner-Occupied Housing Value",154900,10515,6.78825048418334,"Genesee","Bethany town","New York"
"3603711572",2022,"DP04_0089E","Median Owner-Occupied Housing Value",146900,12457,8.47991831177672,"Genesee","Byron town","New York"
"3603719719",2022,"DP04_0089E","Median Owner-Occupied Housing Value",226700,12270,5.41243934715483,"Genesee","Darien town","New York"
"3603723756",2022,"DP04_0089E","Median Owner-Occupied Housing Value",142800,12262,8.58683473389356,"Genesee","Elba town","New York"
"3603742037",2022,"DP04_0089E","Median Owner-Occupied Housing Value",150300,12330,8.20359281437126,"Genesee","Le Roy town","New York"
"3603754166",2022,"DP04_0089E","Median Owner-Occupied Housing Value",140700,10207,7.2544420753376,"Genesee","Oakfield town","New York"
"3603756792",2022,"DP04_0089E","Median Owner-Occupied Housing Value",160700,15330,9.53951462352209,"Genesee","Pavilion town","New York"
"3603757078",2022,"DP04_0089E","Median Owner-Occupied Housing Value",147700,12911,8.74136763710223,"Genesee","Pembroke town","New York"
"3603770607",2022,"DP04_0089E","Median Owner-Occupied Housing Value",159400,9097,5.70702634880803,"Genesee","Stafford town","New York"
"3603775011",2022,"DP04_0089E","Median Owner-Occupied Housing Value",173000,26261,15.1797687861272,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"DP04_0089E","Median Owner-Occupied Housing Value",176300,12898,7.31593874078276,"Livingston","Avon town","New York"
"3605111715",2022,"DP04_0089E","Median Owner-Occupied Housing Value",170100,19496,11.461493239271,"Livingston","Caledonia town","New York"
"3605117618",2022,"DP04_0089E","Median Owner-Occupied Housing Value",187500,28536,15.2192,"Livingston","Conesus town","New York"
"3605128629",2022,"DP04_0089E","Median Owner-Occupied Housing Value",217400,20621,9.48528058877645,"Livingston","Geneseo town","New York"
"3605131016",2022,"DP04_0089E","Median Owner-Occupied Housing Value",196000,23351,11.9137755102041,"Livingston","Groveland town","New York"
"3605141883",2022,"DP04_0089E","Median Owner-Occupied Housing Value",156200,10183,6.51920614596671,"Livingston","Leicester town","New York"
"3605142334",2022,"DP04_0089E","Median Owner-Occupied Housing Value",191000,9695,5.07591623036649,"Livingston","Lima town","New York"
"3605142961",2022,"DP04_0089E","Median Owner-Occupied Housing Value",195800,15935,8.13840653728294,"Livingston","Livonia town","New York"
"3605148956",2022,"DP04_0089E","Median Owner-Occupied Housing Value",92000,6398,6.95434782608696,"Livingston","Mount Morris town","New York"
"3605151869",2022,"DP04_0089E","Median Owner-Occupied Housing Value",106000,13257,12.5066037735849,"Livingston","North Dansville town","New York"
"3605154089",2022,"DP04_0089E","Median Owner-Occupied Housing Value",104700,10104,9.65042979942693,"Livingston","Nunda town","New York"
"3605155508",2022,"DP04_0089E","Median Owner-Occupied Housing Value",140200,23577,16.8166904422254,"Livingston","Ossian town","New York"
"3605159179",2022,"DP04_0089E","Median Owner-Occupied Housing Value",121900,30960,25.3978671041838,"Livingston","Portage town","New York"
"3605170101",2022,"DP04_0089E","Median Owner-Occupied Housing Value",157400,15690,9.96823379923761,"Livingston","Sparta town","New York"
"3605170475",2022,"DP04_0089E","Median Owner-Occupied Housing Value",143300,17593,12.2770411723657,"Livingston","Springwater town","New York"
"3605181006",2022,"DP04_0089E","Median Owner-Occupied Housing Value",97700,13117,13.4257932446264,"Livingston","West Sparta town","New York"
"3605184022",2022,"DP04_0089E","Median Owner-Occupied Housing Value",170000,16227,9.54529411764706,"Livingston","York town","New York"
"3605500000",2022,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"DP04_0089E","Median Owner-Occupied Housing Value",236500,6345,2.68287526427061,"Monroe","Brighton town","New York"
"3605515462",2022,"DP04_0089E","Median Owner-Occupied Housing Value",170000,4459,2.62294117647059,"Monroe","Chili town","New York"
"3605515957",2022,"DP04_0089E","Median Owner-Occupied Housing Value",188000,26882,14.2989361702128,"Monroe","Clarkson town","New York"
"3605522870",2022,"DP04_0089E","Median Owner-Occupied Housing Value",125100,11232,8.97841726618705,"Monroe","East Rochester town","New York"
