GEOID,year,variable,Variable_Description,estimate,moe,moe_pct_of_estimate,County,Geography,State
3603756792,2018,Owner_Cost_Burden,Percent Cost Burdened,13.374233128834351,5.460649544177072,46.5076822748804,Genesee,Pavilion town,New York
3603756792,2019,Owner_Cost_Burden,Percent Cost Burdened,14.01985111662531,6.27320261895845,61.1379124657755,Genesee,Pavilion town,New York
3603756792,2020,Owner_Cost_Burden,Percent Cost Burdened,11.916461916461909,5.836676516684472,80.0472355455839,Genesee,Pavilion town,New York
3603756792,2021,Owner_Cost_Burden,Percent Cost Burdened,12.07115628970775,5.797304448244199,91.6834888699103,Genesee,Pavilion town,New York
3603756792,2022,Owner_Cost_Burden,Percent Cost Burdened,10.31746031746032,5.865323808691527,89.7608365744041,Genesee,Pavilion town,New York
3603756792,2023,Owner_Cost_Burden,Percent Cost Burdened,13.584905660377359,5.9062684670017145,80.7216086335087,Genesee,Pavilion town,New York
3603756792,2024,Owner_Cost_Burden,Percent Cost Burdened,10.39603960396039,5.6543803609416745,99.6986836540794,Genesee,Pavilion town,New York
3603757078,2017,Owner_Cost_Burden,Percent Cost Burdened,18.36431226765803,7.291303803666811,46.5010029492051,Genesee,Pembroke town,New York
3603757078,2018,Owner_Cost_Burden,Percent Cost Burdened,17.20351390922406,6.487486850660013,44.6220931031773,Genesee,Pembroke town,New York
3603757078,2019,Owner_Cost_Burden,Percent Cost Burdened,14.421669106881401,6.341237300254569,48.1956086994546,Genesee,Pembroke town,New York
3603757078,2020,Owner_Cost_Burden,Percent Cost Burdened,11.286681715575622,5.759840795461904,60.6233512805185,Genesee,Pembroke town,New York
3603757078,2021,Owner_Cost_Burden,Percent Cost Burdened,12.78982797307404,6.2175083287588,55.8245886357926,Genesee,Pembroke town,New York
3603757078,2022,Owner_Cost_Burden,Percent Cost Burdened,15.65086531226487,7.244497192654491,51.6287551929401,Genesee,Pembroke town,New York
3603757078,2023,Owner_Cost_Burden,Percent Cost Burdened,15.379449294828781,6.345121358220901,51.1527322912885,Genesee,Pembroke town,New York
3603757078,2024,Owner_Cost_Burden,Percent Cost Burdened,15.898959881129251,5.692587576850278,44.4528293179003,Genesee,Pembroke town,New York
3603770607,2017,Owner_Cost_Burden,Percent Cost Burdened,24.7349823321555,8.248562920106467,44.2706146002613,Genesee,Stafford town,New York
3603770607,2018,Owner_Cost_Burden,Percent Cost Burdened,22.83563362609788,8.033888812037421,45.9771120441762,Genesee,Stafford town,New York
3603770607,2019,Owner_Cost_Burden,Percent Cost Burdened,18.53658536585366,7.5467514031792176,49.7290021446656,Genesee,Stafford town,New York
3603770607,2020,Owner_Cost_Burden,Percent Cost Burdened,19.55990220048904,7.29608187771606,49.0528084539486,Genesee,Stafford town,New York
3603770607,2021,Owner_Cost_Burden,Percent Cost Burdened,17.763157894736832,6.1571391539807525,44.0838670485368,Genesee,Stafford town,New York
3603770607,2022,Owner_Cost_Burden,Percent Cost Burdened,13.488975356679632,5.56049896314007,46.4833509521021,Genesee,Stafford town,New York
3603770607,2023,Owner_Cost_Burden,Percent Cost Burdened,13.92081736909323,6.584002754519661,55.5599317869451,Genesee,Stafford town,New York
3603770607,2024,Owner_Cost_Burden,Percent Cost Burdened,18.47545219638246,8.868075337536435,56.9516862798227,Genesee,Stafford town,New York
3603775011,2017,Owner_Cost_Burden,Percent Cost Burdened,28.9099526066351,18.056859491417043,88.7924986083016,Genesee,Tonawanda Reservation,New York
3603775011,2018,Owner_Cost_Burden,Percent Cost Burdened,16.425120772946862,18.658907665482783,174.547288531296,Genesee,Tonawanda Reservation,New York
3603775011,2019,Owner_Cost_Burden,Percent Cost Burdened,17.75147928994085,23.72556193071645,175.026729796242,Genesee,Tonawanda Reservation,New York
3603775011,2020,Owner_Cost_Burden,Percent Cost Burdened,12.8378378378378,23.94128499207026,217.432759048424,Genesee,Tonawanda Reservation,New York
3603775011,2021,Owner_Cost_Burden,Percent Cost Burdened,35.7142857142857,23.72598885218028,83.786080470249,Genesee,Tonawanda Reservation,New York
3603775011,2022,Owner_Cost_Burden,Percent Cost Burdened,34.1935483870968,25.862970568116825,96.4356233974416,Genesee,Tonawanda Reservation,New York
3603775011,2023,Owner_Cost_Burden,Percent Cost Burdened,31.6546762589928,24.974096450070125,108.049286510417,Genesee,Tonawanda Reservation,New York
3603775011,2024,Owner_Cost_Burden,Percent Cost Burdened,31.932773109243698,27.881714898844397,132.144916774194,Genesee,Tonawanda Reservation,New York
3605103364,2017,Owner_Cost_Burden,Percent Cost Burdened,16.56294877932028,5.161715100115444,37.2270238008521,Livingston,Avon town,New York
3605103364,2018,Owner_Cost_Burden,Percent Cost Burdened,15.42078044193696,5.203340484740296,41.0813142781939,Livingston,Avon town,New York
3605103364,2019,Owner_Cost_Burden,Percent Cost Burdened,15.15687140963323,5.186942587950661,42.2378951874874,Livingston,Avon town,New York
3605103364,2020,Owner_Cost_Burden,Percent Cost Burdened,13.27554744525547,4.457506293263208,40.04971813111,Livingston,Avon town,New York
3605103364,2021,Owner_Cost_Burden,Percent Cost Burdened,15.40208995910949,5.220375403378792,38.5588749390408,Livingston,Avon town,New York
3605103364,2022,Owner_Cost_Burden,Percent Cost Burdened,18.37010355695635,6.214523425121715,38.7259641859285,Livingston,Avon town,New York
3605103364,2023,Owner_Cost_Burden,Percent Cost Burdened,15.779645191409871,5.339535330803526,37.3549020003613,Livingston,Avon town,New York
3605103364,2024,Owner_Cost_Burden,Percent Cost Burdened,15.50000000000004,5.072040144722866,35.6852110113925,Livingston,Avon town,New York
3605111715,2017,Owner_Cost_Burden,Percent Cost Burdened,19.94047619047621,5.883529713840066,37.7738058030695,Livingston,Caledonia town,New York
3605111715,2018,Owner_Cost_Burden,Percent Cost Burdened,17.440119760479078,4.389293795625616,31.952070003241,Livingston,Caledonia town,New York
3605111715,2019,Owner_Cost_Burden,Percent Cost Burdened,16.57794676806084,4.6716410381314235,41.0316184874352,Livingston,Caledonia town,New York
3605111715,2020,Owner_Cost_Burden,Percent Cost Burdened,13.995649021029731,4.6897621175568425,46.1920279737633,Livingston,Caledonia town,New York
3605111715,2021,Owner_Cost_Burden,Percent Cost Burdened,14.476458186929019,5.004826494369978,50.2597617737301,Livingston,Caledonia town,New York
3605111715,2022,Owner_Cost_Burden,Percent Cost Burdened,12.18274111675126,4.335834719027429,47.2006736955053,Livingston,Caledonia town,New York
3605111715,2023,Owner_Cost_Burden,Percent Cost Burdened,13.476702508960571,5.0000227670816955,47.6396060992949,Livingston,Caledonia town,New York
3605111715,2024,Owner_Cost_Burden,Percent Cost Burdened,17.38484398216943,6.566467414009302,45.4561205026983,Livingston,Caledonia town,New York
3605117618,2017,Owner_Cost_Burden,Percent Cost Burdened,27.34778121775021,6.757090929332678,28.4659518854534,Livingston,Conesus town,New York
3605117618,2018,Owner_Cost_Burden,Percent Cost Burdened,28.43551797040174,6.677622234853315,27.0570235814939,Livingston,Conesus town,New York
3605117618,2019,Owner_Cost_Burden,Percent Cost Burdened,26.49006622516561,6.787267297263682,28.8514506547522,Livingston,Conesus town,New York
3605117618,2020,Owner_Cost_Burden,Percent Cost Burdened,25.1269035532995,8.252016988647783,38.620970756996,Livingston,Conesus town,New York
3605117618,2021,Owner_Cost_Burden,Percent Cost Burdened,20.94972067039107,8.559922253542334,55.0686162871753,Livingston,Conesus town,New York
3605117618,2022,Owner_Cost_Burden,Percent Cost Burdened,24.55172413793106,9.226752890574843,52.2612272908141,Livingston,Conesus town,New York
3605117618,2023,Owner_Cost_Burden,Percent Cost Burdened,27.369826435247028,9.887617103400132,48.0665753860435,Livingston,Conesus town,New York
3605117618,2024,Owner_Cost_Burden,Percent Cost Burdened,27.72898368883311,9.214110903104663,43.9403944985342,Livingston,Conesus town,New York
3605128629,2017,Owner_Cost_Burden,Percent Cost Burdened,16.51612903225803,6.041272696700115,42.9052597499201,Livingston,Geneseo town,New York
3605128629,2018,Owner_Cost_Burden,Percent Cost Burdened,18.49507735583689,6.668138198058124,42.0880845681187,Livingston,Geneseo town,New York
3605128629,2019,Owner_Cost_Burden,Percent Cost Burdened,16.16678858814923,6.734674764589328,54.2731029542463,Livingston,Geneseo town,New York
3605128629,2020,Owner_Cost_Burden,Percent Cost Burdened,18.14946619217085,9.324494948088095,64.6832149213711,Livingston,Geneseo town,New York
3605128629,2021,Owner_Cost_Burden,Percent Cost Burdened,18.16340310600944,9.980197690521923,64.1343390738826,Livingston,Geneseo town,New York
3605128629,2022,Owner_Cost_Burden,Percent Cost Burdened,16.6666666666667,9.355188301481645,64.0768809810227,Livingston,Geneseo town,New York
3605128629,2023,Owner_Cost_Burden,Percent Cost Burdened,16.94290976058932,8.943807318493857,61.2142075254545,Livingston,Geneseo town,New York
3605128629,2024,Owner_Cost_Burden,Percent Cost Burdened,18.33333333333334,9.009389300456291,56.2535785043709,Livingston,Geneseo town,New York
3605131016,2017,Owner_Cost_Burden,Percent Cost Burdened,22.01591511936343,8.157323964248157,40.7278737822402,Livingston,Groveland town,New York
3605131016,2018,Owner_Cost_Burden,Percent Cost Burdened,18.28908554572276,7.6636628128274875,54.8704203388317,Livingston,Groveland town,New York
3605131016,2019,Owner_Cost_Burden,Percent Cost Burdened,14.010989010989011,6.253872617595629,56.1670764227556,Livingston,Groveland town,New York
3605131016,2020,Owner_Cost_Burden,Percent Cost Burdened,19.59798994974873,9.54680864940067,57.084635130662,Livingston,Groveland town,New York
3605131016,2021,Owner_Cost_Burden,Percent Cost Burdened,23.311546840958563,9.548043075334848,49.6075365919851,Livingston,Groveland town,New York
3605131016,2022,Owner_Cost_Burden,Percent Cost Burdened,22.13438735177865,9.117492785341554,48.9241282483253,Livingston,Groveland town,New York
3605131016,2023,Owner_Cost_Burden,Percent Cost Burdened,25.6,9.784915590846964,46.7771603273759,Livingston,Groveland town,New York
3605131016,2024,Owner_Cost_Burden,Percent Cost Burdened,25.42056074766352,9.032398434738134,42.1596783141904,Livingston,Groveland town,New York
3605141883,2017,Owner_Cost_Burden,Percent Cost Burdened,21.81818181818185,8.228054185027457,45.392052884844,Livingston,Leicester town,New York
3605141883,2018,Owner_Cost_Burden,Percent Cost Burdened,23.93980848153219,8.589101294577782,46.5570958354374,Livingston,Leicester town,New York
3605141883,2019,Owner_Cost_Burden,Percent Cost Burdened,20.73863636363635,7.910912513484492,51.2103614704671,Livingston,Leicester town,New York
3605141883,2020,Owner_Cost_Burden,Percent Cost Burdened,18.34170854271357,7.2180499397135165,51.0382062731337,Livingston,Leicester town,New York
3605141883,2021,Owner_Cost_Burden,Percent Cost Burdened,16.4383561643836,6.52832457762491,50.58500172461,Livingston,Leicester town,New York
3605141883,2022,Owner_Cost_Burden,Percent Cost Burdened,16.92307692307692,6.628959666025648,50.3074357622803,Livingston,Leicester town,New York
3605141883,2023,Owner_Cost_Burden,Percent Cost Burdened,13.099870298313881,4.951240607867593,45.7322079848596,Livingston,Leicester town,New York
3605141883,2024,Owner_Cost_Burden,Percent Cost Burdened,11.58455392809587,5.078482395180654,54.6667918231183,Livingston,Leicester town,New York
3605142334,2017,Owner_Cost_Burden,Percent Cost Burdened,17.70573566084785,6.021299865065,41.6693248989297,Livingston,Lima town,New York
3605142334,2018,Owner_Cost_Burden,Percent Cost Burdened,18.313253012048172,6.2228497233332165,43.1590240872214,Livingston,Lima town,New York
3605142334,2019,Owner_Cost_Burden,Percent Cost Burdened,16.32329635499204,6.327557662048829,51.3777740875707,Livingston,Lima town,New York
3605142334,2020,Owner_Cost_Burden,Percent Cost Burdened,12.619669277632731,5.297143649455447,54.417646179296,Livingston,Lima town,New York
3605142334,2021,Owner_Cost_Burden,Percent Cost Burdened,13.013698630136991,5.033978349624733,47.4503310782883,Livingston,Lima town,New York
3605142334,2022,Owner_Cost_Burden,Percent Cost Burdened,15.56101556101556,5.514282458349576,43.0893350837665,Livingston,Lima town,New York
3605142334,2023,Owner_Cost_Burden,Percent Cost Burdened,17.03341483292583,5.8358756968949415,46.366284171854,Livingston,Lima town,New York
3605142334,2024,Owner_Cost_Burden,Percent Cost Burdened,17.79527559055122,6.470238129566981,42.4944062954202,Livingston,Lima town,New York
3605142961,2017,Owner_Cost_Burden,Percent Cost Burdened,23.5224117413725,7.2068465730181925,37.2290457133663,Livingston,Livonia town,New York
3605142961,2018,Owner_Cost_Burden,Percent Cost Burdened,21.61845191555898,6.859571026644099,38.8854335347306,Livingston,Livonia town,New York
3605142961,2019,Owner_Cost_Burden,Percent Cost Burdened,20.631665299425762,6.043517804147892,34.2567719270762,Livingston,Livonia town,New York
3605142961,2020,Owner_Cost_Burden,Percent Cost Burdened,21.09133126934982,6.420336047382561,34.3262694764712,Livingston,Livonia town,New York
3605142961,2021,Owner_Cost_Burden,Percent Cost Burdened,21.44607843137254,6.31648981289829,36.1487567975759,Livingston,Livonia town,New York
3605142961,2022,Owner_Cost_Burden,Percent Cost Burdened,20.80482897384306,6.5163002403614,36.3674760867833,Livingston,Livonia town,New York
3605142961,2023,Owner_Cost_Burden,Percent Cost Burdened,21.54803578374173,6.66456371052636,39.674948010739,Livingston,Livonia town,New York
3605142961,2024,Owner_Cost_Burden,Percent Cost Burdened,18.83667180277345,6.2950484936269415,43.311243706482,Livingston,Livonia town,New York
3605148956,2017,Owner_Cost_Burden,Percent Cost Burdened,19.724375538328978,6.374081234482635,41.3432266654426,Livingston,Mount Morris town,New York
3605148956,2018,Owner_Cost_Burden,Percent Cost Burdened,15.274261603375521,6.811420561846876,63.9343055686544,Livingston,Mount Morris town,New York
3605148956,2019,Owner_Cost_Burden,Percent Cost Burdened,18.27266238401137,7.366910157031966,55.12831943598,Livingston,Mount Morris town,New York
3605148956,2020,Owner_Cost_Burden,Percent Cost Burdened,17.62917933130698,7.289691748725701,67.387056531355,Livingston,Mount Morris town,New York
3605148956,2021,Owner_Cost_Burden,Percent Cost Burdened,13.549752999294281,6.129061843875553,75.8174747934959,Livingston,Mount Morris town,New York
3605148956,2022,Owner_Cost_Burden,Percent Cost Burdened,16.44413211524947,6.701210565894319,56.6165856753522,Livingston,Mount Morris town,New York
3605148956,2023,Owner_Cost_Burden,Percent Cost Burdened,17.36654804270465,7.722889415406063,70.1889517248845,Livingston,Mount Morris town,New York
3605148956,2024,Owner_Cost_Burden,Percent Cost Burdened,15.66080977845684,6.412637712740933,59.1900585408395,Livingston,Mount Morris town,New York
3605151869,2017,Owner_Cost_Burden,Percent Cost Burdened,21.1780277961615,7.836280604284136,55.3259193628824,Livingston,North Dansville town,New York
3605151869,2018,Owner_Cost_Burden,Percent Cost Burdened,22.0606826801517,8.23153051842514,57.0948913473379,Livingston,North Dansville town,New York
3605151869,2019,Owner_Cost_Burden,Percent Cost Burdened,23.918269230769198,8.974781502264927,57.9388186264022,Livingston,North Dansville town,New York
3605151869,2020,Owner_Cost_Burden,Percent Cost Burdened,27.26377952755903,10.745456067299866,48.3238115625647,Livingston,North Dansville town,New York
3605151869,2021,Owner_Cost_Burden,Percent Cost Burdened,25.6972111553785,9.776714199559114,45.2273470956106,Livingston,North Dansville town,New York
3605151869,2022,Owner_Cost_Burden,Percent Cost Burdened,22.02597402597405,10.029130290802621,50.3591771354843,Livingston,North Dansville town,New York
3605151869,2023,Owner_Cost_Burden,Percent Cost Burdened,22.78545826932925,9.881148902891315,50.0904972545894,Livingston,North Dansville town,New York
3605151869,2024,Owner_Cost_Burden,Percent Cost Burdened,19.64668094218421,9.790530302310684,56.5327101157498,Livingston,North Dansville town,New York
