"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3603770607",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.8,4.1,52.5641025641026,"Genesee","Stafford town","New York"
"3603775011",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",24.6,12.8,52.0325203252032,"Genesee","Tonawanda Reservation","New York"
"3605103364",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.9,2.4,34.7826086956522,"Livingston","Avon town","New York"
"3605111715",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.8,2,41.6666666666667,"Livingston","Caledonia town","New York"
"3605117618",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7,3.2,45.7142857142857,"Livingston","Conesus town","New York"
"3605128629",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",24.8,5.6,22.5806451612903,"Livingston","Geneseo town","New York"
"3605131016",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",14.1,10,70.9219858156028,"Livingston","Groveland town","New York"
"3605141883",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",2.8,1.4,50,"Livingston","Leicester town","New York"
"3605142334",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.4,4.1,43.6170212765957,"Livingston","Lima town","New York"
"3605142961",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.7,3.7,48.0519480519481,"Livingston","Livonia town","New York"
"3605148956",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.4,7.4,55.2238805970149,"Livingston","Mount Morris town","New York"
"3605151869",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.3,2.7,42.8571428571429,"Livingston","North Dansville town","New York"
"3605154089",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.3,5.2,30.0578034682081,"Livingston","Nunda town","New York"
"3605155508",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.2,5.6,54.9019607843137,"Livingston","Ossian town","New York"
"3605159179",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.2,8.4,63.6363636363636,"Livingston","Portage town","New York"
"3605170101",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.8,5.2,59.0909090909091,"Livingston","Sparta town","New York"
"3605170475",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.7,4.4,50.5747126436782,"Livingston","Springwater town","New York"
"3605181006",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.6,5.1,48.1132075471698,"Livingston","West Sparta town","New York"
"3605184022",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15,6.4,42.6666666666667,"Livingston","York town","New York"
"3605500000",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.9,1.7,19.1011235955056,"Monroe","Brighton town","New York"
"3605515462",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.1,1.7,23.943661971831,"Monroe","Chili town","New York"
"3605515957",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.8,5.6,71.7948717948718,"Monroe","Clarkson town","New York"
"3605522870",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.5,3,40,"Monroe","East Rochester town","New York"
"3605528442",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11,2.5,22.7272727272727,"Monroe","Gates town","New York"
"3605530290",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.6,1.5,14.1509433962264,"Monroe","Greece town","New York"
"3605531797",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.5,3.2,27.8260869565217,"Monroe","Hamlin town","New York"
"3605534099",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.5,2.1,16.8,"Monroe","Henrietta town","New York"
"3605537726",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,2,21.7391304347826,"Monroe","Irondequoit town","New York"
"3605546558",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.7,2.8,49.1228070175439,"Monroe","Mendon town","New York"
"3605554474",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.5,2.2,29.3333333333333,"Monroe","Ogden town","New York"
"3605556561",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.1,3.1,38.2716049382716,"Monroe","Parma town","New York"
"3605557144",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.3,1.3,24.5283018867925,"Monroe","Penfield town","New York"
"3605557221",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.8,1.3,27.0833333333333,"Monroe","Perinton town","New York"
"3605558365",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.7,1.1,29.7297297297297,"Monroe","Pittsford town","New York"
"3605561808",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.2,1.3,40.625,"Monroe","Riga town","New York"
"3605563000",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",27.8,1.3,4.67625899280576,"Monroe","Rochester city","New York"
"3605564144",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.6,3,83.3333333333333,"Monroe","Rush town","New York"
"3605572455",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.6,4.6,29.4871794871795,"Monroe","Sweden town","New York"
"3605578971",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.1,1.1,21.5686274509804,"Monroe","Webster town","New York"
"3605581402",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.2,5.4,48.2142857142857,"Monroe","Wheatland town","New York"
"3606908378",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7,4.4,62.8571428571429,"Ontario","Bristol town","New York"
"3606912100",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4,1.9,47.5,"Ontario","Canadice town","New York"
"3606912144",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.8,2.8,25.9259259259259,"Ontario","Canandaigua city","New York"
"3606912155",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.7,3.1,35.632183908046,"Ontario","Canandaigua town","New York"
"3606921699",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.5,1.3,37.1428571428571,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.3,3.2,38.5542168674699,"Ontario","Farmington town","New York"
"3606928640",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",16,3.8,23.75,"Ontario","Geneva city","New York"
"3606928651",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.7,3.9,28.4671532846715,"Ontario","Geneva town","New York"
"3606929531",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.4,3.5,37.2340425531915,"Ontario","Gorham town","New York"
"3606935551",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.5,4.2,49.4117647058824,"Ontario","Hopewell town","New York"
"3606944864",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.9,3.5,25.1798561151079,"Ontario","Manchester town","New York"
"3606949440",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.3,5.7,46.3414634146341,"Ontario","Naples town","New York"
"3606957529",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.2,4.8,47.0588235294118,"Ontario","Phelps town","New York"
"3606961544",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.8,3.8,55.8823529411765,"Ontario","Richmond town","New York"
"3606966289",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.2,2.9,46.7741935483871,"Ontario","Seneca town","New York"
"3606968660",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.5,4.1,63.0769230769231,"Ontario","South Bristol town","New York"
"3606977387",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",2.8,0.9,32.1428571428571,"Ontario","Victor town","New York"
"3606979356",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.6,3.9,51.3157894736842,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.7,7.2,40.6779661016949,"Orleans","Albion town","New York"
"3607304572",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",23.4,10.7,45.7264957264957,"Orleans","Barre town","New York"
"3607312496",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.7,6,51.2820512820513,"Orleans","Carlton town","New York"
"3607315880",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.1,6.7,66.3366336633663,"Orleans","Clarendon town","New York"
"3607327958",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.6,5.1,48.1132075471698,"Orleans","Gaines town","New York"
"3607339188",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.9,4,57.9710144927536,"Orleans","Kendall town","New York"
"3607349286",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10,3.8,38,"Orleans","Murray town","New York"
"3607361742",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.4,3.5,33.6538461538462,"Orleans","Ridgeway town","New York"
"3607366751",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.5,3.8,30.4,"Orleans","Shelby town","New York"
"3607383448",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.8,6.1,32.4468085106383,"Orleans","Yates town","New York"
"3609918663",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.6,2.8,36.8421052631579,"Seneca","Covert town","New York"
"3609925505",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.8,5.7,58.1632653061224,"Seneca","Fayette town","New York"
"3609928640",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13,4.8,36.9230769230769,"Seneca","Junius town","New York"
"3609943225",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.4,3.4,36.1702127659574,"Seneca","Lodi town","New York"
"3609955827",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",22.8,7.8,34.2105263157895,"Seneca","Ovid town","New York"
"3609963440",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.6,6.9,37.0967741935484,"Seneca","Romulus town","New York"
"3609966333",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.9,4.3,27.0440251572327,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.1,3.8,41.7582417582418,"Seneca","Tyre town","New York"
"3609976958",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.6,10.4,59.0909090909091,"Seneca","Varick town","New York"
"3609978564",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.6,3.5,33.0188679245283,"Seneca","Waterloo town","New York"
"3611700000",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.9,4.2,23.463687150838,"Wayne","Arcadia town","New York"
"3611711473",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.6,5.3,38.9705882352941,"Wayne","Butler town","New York"
"3611728013",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.5,7.7,44,"Wayne","Galen town","New York"
"3611737165",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",24.1,10.2,42.3236514522821,"Wayne","Huron town","New York"
"3611743973",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",14.3,6,41.958041958042,"Wayne","Lyons town","New York"
"3611744160",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.1,4,49.3827160493827,"Wayne","Macedon town","New York"
"3611745645",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.2,2,38.4615384615385,"Wayne","Marion town","New York"
"3611755013",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.7,2.2,38.5964912280702,"Wayne","Ontario town","New York"
"3611756198",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.1,2.8,34.5679012345679,"Wayne","Palmyra town","New York"
"3611763605",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.1,3.5,43.2098765432099,"Wayne","Rose town","New York"
"3611765343",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.1,3.5,57.3770491803279,"Wayne","Savannah town","New York"
"3611768220",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.1,5.8,33.9181286549708,"Wayne","Sodus town","New York"
"3611778102",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.1,2,48.7804878048781,"Wayne","Walworth town","New York"
"3611782040",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9,3.2,35.5555555555556,"Wayne","Williamson town","New York"
"3611782689",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",20.9,5.8,27.7511961722488,"Wayne","Wolcott town","New York"
"3612304594",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.9,3.3,55.9322033898305,"Yates","Barrington town","New York"
"3612306002",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",19.4,10.6,54.639175257732,"Yates","Benton town","New York"
"3612338044",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.4,5.9,38.3116883116883,"Yates","Italy town","New York"
"3612338583",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9,6,66.6666666666667,"Yates","Jerusalem town","New York"
"3612347020",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.8,3,51.7241379310345,"Yates","Middlesex town","New York"
"3612347504",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.4,3.3,26.6129032258064,"Yates","Milo town","New York"
"3612359597",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10,4.7,47,"Yates","Potter town","New York"
"3612370816",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",19.7,6.7,34.010152284264,"Yates","Starkey town","New York"
"3612375055",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.2,7.4,66.0714285714286,"Yates","Torrey town","New York"
