"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605546558",2022,"DP04_0003P","Percent of Housing Units Vacant",4.9,2.5,51.0204081632653,"Monroe","Mendon town","New York"
"3605554474",2022,"DP04_0003P","Percent of Housing Units Vacant",2.4,1.2,50,"Monroe","Ogden town","New York"
"3605556561",2022,"DP04_0003P","Percent of Housing Units Vacant",6.7,2.6,38.8059701492537,"Monroe","Parma town","New York"
"3605557144",2022,"DP04_0003P","Percent of Housing Units Vacant",3.7,1.1,29.7297297297297,"Monroe","Penfield town","New York"
"3605557221",2022,"DP04_0003P","Percent of Housing Units Vacant",3.5,1.1,31.4285714285714,"Monroe","Perinton town","New York"
"3605558365",2022,"DP04_0003P","Percent of Housing Units Vacant",2.1,1.1,52.3809523809524,"Monroe","Pittsford town","New York"
"3605561808",2022,"DP04_0003P","Percent of Housing Units Vacant",5.3,4.5,84.9056603773585,"Monroe","Riga town","New York"
"3605563000",2022,"DP04_0003P","Percent of Housing Units Vacant",10.5,0.6,5.71428571428571,"Monroe","Rochester city","New York"
"3605564144",2022,"DP04_0003P","Percent of Housing Units Vacant",1.3,1.4,107.692307692308,"Monroe","Rush town","New York"
"3605572455",2022,"DP04_0003P","Percent of Housing Units Vacant",9.3,3.1,33.3333333333333,"Monroe","Sweden town","New York"
"3605578971",2022,"DP04_0003P","Percent of Housing Units Vacant",3.5,1.2,34.2857142857143,"Monroe","Webster town","New York"
"3605581402",2022,"DP04_0003P","Percent of Housing Units Vacant",8.5,6,70.5882352941177,"Monroe","Wheatland town","New York"
"3606908378",2022,"DP04_0003P","Percent of Housing Units Vacant",15.3,5.2,33.9869281045752,"Ontario","Bristol town","New York"
"3606912100",2022,"DP04_0003P","Percent of Housing Units Vacant",33.8,5.1,15.0887573964497,"Ontario","Canadice town","New York"
"3606912144",2022,"DP04_0003P","Percent of Housing Units Vacant",7.9,2.5,31.6455696202532,"Ontario","Canandaigua city","New York"
"3606912155",2022,"DP04_0003P","Percent of Housing Units Vacant",10.9,4.1,37.6146788990826,"Ontario","Canandaigua town","New York"
"3606921699",2022,"DP04_0003P","Percent of Housing Units Vacant",9.9,7.1,71.7171717171717,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"DP04_0003P","Percent of Housing Units Vacant",3.8,2.8,73.6842105263158,"Ontario","Farmington town","New York"
"3606928640",2022,"DP04_0003P","Percent of Housing Units Vacant",9.9,3.5,35.3535353535354,"Ontario","Geneva city","New York"
"3606928651",2022,"DP04_0003P","Percent of Housing Units Vacant",8.2,4.3,52.4390243902439,"Ontario","Geneva town","New York"
"3606929531",2022,"DP04_0003P","Percent of Housing Units Vacant",22.1,4.8,21.7194570135747,"Ontario","Gorham town","New York"
"3606935551",2022,"DP04_0003P","Percent of Housing Units Vacant",8.9,5.7,64.0449438202247,"Ontario","Hopewell town","New York"
"3606944864",2022,"DP04_0003P","Percent of Housing Units Vacant",8.9,3.3,37.0786516853933,"Ontario","Manchester town","New York"
"3606949440",2022,"DP04_0003P","Percent of Housing Units Vacant",15.7,4.9,31.2101910828026,"Ontario","Naples town","New York"
"3606957529",2022,"DP04_0003P","Percent of Housing Units Vacant",5.8,3.2,55.1724137931034,"Ontario","Phelps town","New York"
"3606961544",2022,"DP04_0003P","Percent of Housing Units Vacant",20.6,8.3,40.2912621359223,"Ontario","Richmond town","New York"
"3606966289",2022,"DP04_0003P","Percent of Housing Units Vacant",10.4,4.6,44.2307692307692,"Ontario","Seneca town","New York"
"3606968660",2022,"DP04_0003P","Percent of Housing Units Vacant",42.6,4,9.38967136150235,"Ontario","South Bristol town","New York"
"3606977387",2022,"DP04_0003P","Percent of Housing Units Vacant",4.9,2.7,55.1020408163265,"Ontario","Victor town","New York"
"3606979356",2022,"DP04_0003P","Percent of Housing Units Vacant",6,4.2,70,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"DP04_0003P","Percent of Housing Units Vacant",16.3,5.9,36.1963190184049,"Orleans","Albion town","New York"
"3607304572",2022,"DP04_0003P","Percent of Housing Units Vacant",3.9,3.9,100,"Orleans","Barre town","New York"
"3607312496",2022,"DP04_0003P","Percent of Housing Units Vacant",30.3,7.2,23.7623762376238,"Orleans","Carlton town","New York"
"3607315880",2022,"DP04_0003P","Percent of Housing Units Vacant",3.8,3.7,97.3684210526316,"Orleans","Clarendon town","New York"
"3607327958",2022,"DP04_0003P","Percent of Housing Units Vacant",4.3,3.8,88.3720930232558,"Orleans","Gaines town","New York"
"3607339188",2022,"DP04_0003P","Percent of Housing Units Vacant",10,4.8,48,"Orleans","Kendall town","New York"
"3607349286",2022,"DP04_0003P","Percent of Housing Units Vacant",3.8,2.3,60.5263157894737,"Orleans","Murray town","New York"
"3607361742",2022,"DP04_0003P","Percent of Housing Units Vacant",7,3.7,52.8571428571429,"Orleans","Ridgeway town","New York"
"3607366751",2022,"DP04_0003P","Percent of Housing Units Vacant",5,2.9,58,"Orleans","Shelby town","New York"
"3607383448",2022,"DP04_0003P","Percent of Housing Units Vacant",27.4,5.4,19.7080291970803,"Orleans","Yates town","New York"
"3609918663",2022,"DP04_0003P","Percent of Housing Units Vacant",28.4,6.6,23.2394366197183,"Seneca","Covert town","New York"
"3609925505",2022,"DP04_0003P","Percent of Housing Units Vacant",17.3,5.4,31.2138728323699,"Seneca","Fayette town","New York"
"3609928640",2022,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"DP04_0003P","Percent of Housing Units Vacant",10.5,6.2,59.0476190476191,"Seneca","Junius town","New York"
"3609943225",2022,"DP04_0003P","Percent of Housing Units Vacant",31.3,6.7,21.405750798722,"Seneca","Lodi town","New York"
"3609955827",2022,"DP04_0003P","Percent of Housing Units Vacant",18.3,4.6,25.1366120218579,"Seneca","Ovid town","New York"
"3609963440",2022,"DP04_0003P","Percent of Housing Units Vacant",25.4,6.4,25.1968503937008,"Seneca","Romulus town","New York"
"3609966333",2022,"DP04_0003P","Percent of Housing Units Vacant",9.9,3,30.3030303030303,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"DP04_0003P","Percent of Housing Units Vacant",7.8,4.9,62.8205128205128,"Seneca","Tyre town","New York"
"3609976958",2022,"DP04_0003P","Percent of Housing Units Vacant",27.9,5.7,20.4301075268817,"Seneca","Varick town","New York"
"3609978564",2022,"DP04_0003P","Percent of Housing Units Vacant",8,2.9,36.25,"Seneca","Waterloo town","New York"
"3611700000",2022,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"DP04_0003P","Percent of Housing Units Vacant",8.4,2.8,33.3333333333333,"Wayne","Arcadia town","New York"
"3611711473",2022,"DP04_0003P","Percent of Housing Units Vacant",11.2,6.2,55.3571428571429,"Wayne","Butler town","New York"
"3611728013",2022,"DP04_0003P","Percent of Housing Units Vacant",8.6,4.1,47.6744186046512,"Wayne","Galen town","New York"
"3611737165",2022,"DP04_0003P","Percent of Housing Units Vacant",46.3,5.6,12.0950323974082,"Wayne","Huron town","New York"
"3611743973",2022,"DP04_0003P","Percent of Housing Units Vacant",17.7,4.8,27.1186440677966,"Wayne","Lyons town","New York"
"3611744160",2022,"DP04_0003P","Percent of Housing Units Vacant",7.3,3.3,45.2054794520548,"Wayne","Macedon town","New York"
"3611745645",2022,"DP04_0003P","Percent of Housing Units Vacant",3.1,3.4,109.677419354839,"Wayne","Marion town","New York"
"3611755013",2022,"DP04_0003P","Percent of Housing Units Vacant",3.5,2.1,60,"Wayne","Ontario town","New York"
"3611756198",2022,"DP04_0003P","Percent of Housing Units Vacant",6.3,3.1,49.2063492063492,"Wayne","Palmyra town","New York"
"3611763605",2022,"DP04_0003P","Percent of Housing Units Vacant",7.4,5.5,74.3243243243243,"Wayne","Rose town","New York"
"3611765343",2022,"DP04_0003P","Percent of Housing Units Vacant",8.3,5.3,63.855421686747,"Wayne","Savannah town","New York"
"3611768220",2022,"DP04_0003P","Percent of Housing Units Vacant",17.5,3.1,17.7142857142857,"Wayne","Sodus town","New York"
"3611778102",2022,"DP04_0003P","Percent of Housing Units Vacant",1.3,1.4,107.692307692308,"Wayne","Walworth town","New York"
"3611782040",2022,"DP04_0003P","Percent of Housing Units Vacant",9.2,4.1,44.5652173913043,"Wayne","Williamson town","New York"
"3611782689",2022,"DP04_0003P","Percent of Housing Units Vacant",26,4.8,18.4615384615385,"Wayne","Wolcott town","New York"
"3612304594",2022,"DP04_0003P","Percent of Housing Units Vacant",41.5,5.4,13.0120481927711,"Yates","Barrington town","New York"
"3612306002",2022,"DP04_0003P","Percent of Housing Units Vacant",16,5.5,34.375,"Yates","Benton town","New York"
"3612338044",2022,"DP04_0003P","Percent of Housing Units Vacant",35.1,8.2,23.3618233618234,"Yates","Italy town","New York"
"3612338583",2022,"DP04_0003P","Percent of Housing Units Vacant",46.1,4.6,9.97830802603037,"Yates","Jerusalem town","New York"
"3612347020",2022,"DP04_0003P","Percent of Housing Units Vacant",42.8,6,14.018691588785,"Yates","Middlesex town","New York"
"3612347504",2022,"DP04_0003P","Percent of Housing Units Vacant",26.5,5.7,21.5094339622642,"Yates","Milo town","New York"
"3612359597",2022,"DP04_0003P","Percent of Housing Units Vacant",13.5,5.3,39.2592592592593,"Yates","Potter town","New York"
"3612370816",2022,"DP04_0003P","Percent of Housing Units Vacant",30.2,8.2,27.1523178807947,"Yates","Starkey town","New York"
"3612375055",2022,"DP04_0003P","Percent of Housing Units Vacant",34.7,6.3,18.1556195965418,"Yates","Torrey town","New York"
"3603700474",2023,"DP04_0003P","Percent of Housing Units Vacant",3.9,3.5,89.7435897435898,"Genesee","Alabama town","New York"
"3603701165",2023,"DP04_0003P","Percent of Housing Units Vacant",5.4,3.6,66.6666666666667,"Genesee","Alexander town","New York"
"3603704715",2023,"DP04_0003P","Percent of Housing Units Vacant",5,1.8,36,"Genesee","Batavia city","New York"
"3603704726",2023,"DP04_0003P","Percent of Housing Units Vacant",3.4,3.6,105.882352941176,"Genesee","Batavia town","New York"
"3603706057",2023,"DP04_0003P","Percent of Housing Units Vacant",4.8,5,104.166666666667,"Genesee","Bergen town","New York"
"3603706266",2023,"DP04_0003P","Percent of Housing Units Vacant",2.2,2.7,122.727272727273,"Genesee","Bethany town","New York"
"3603711572",2023,"DP04_0003P","Percent of Housing Units Vacant",10.3,5.9,57.2815533980583,"Genesee","Byron town","New York"
"3603719719",2023,"DP04_0003P","Percent of Housing Units Vacant",1.9,2.8,147.368421052632,"Genesee","Darien town","New York"
"3603723756",2023,"DP04_0003P","Percent of Housing Units Vacant",4.5,3.9,86.6666666666667,"Genesee","Elba town","New York"
"3603742037",2023,"DP04_0003P","Percent of Housing Units Vacant",5.1,4,78.4313725490196,"Genesee","Le Roy town","New York"
"3603754166",2023,"DP04_0003P","Percent of Housing Units Vacant",0.9,1.1,122.222222222222,"Genesee","Oakfield town","New York"
"3603756792",2023,"DP04_0003P","Percent of Housing Units Vacant",2.6,3.4,130.769230769231,"Genesee","Pavilion town","New York"
"3603757078",2023,"DP04_0003P","Percent of Housing Units Vacant",7.2,4.4,61.1111111111111,"Genesee","Pembroke town","New York"
"3603770607",2023,"DP04_0003P","Percent of Housing Units Vacant",16.6,7.2,43.3734939759036,"Genesee","Stafford town","New York"
"3603775011",2023,"DP04_0003P","Percent of Housing Units Vacant",1.7,3.3,194.117647058824,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"DP04_0003P","Percent of Housing Units Vacant",3,2.5,83.3333333333333,"Livingston","Avon town","New York"
"3605111715",2023,"DP04_0003P","Percent of Housing Units Vacant",6.3,3.6,57.1428571428572,"Livingston","Caledonia town","New York"
"3605117618",2023,"DP04_0003P","Percent of Housing Units Vacant",28.1,7.4,26.3345195729537,"Livingston","Conesus town","New York"
"3605128629",2023,"DP04_0003P","Percent of Housing Units Vacant",13.1,4,30.5343511450382,"Livingston","Geneseo town","New York"
"3605131016",2023,"DP04_0003P","Percent of Housing Units Vacant",19,6.1,32.1052631578947,"Livingston","Groveland town","New York"
"3605141883",2023,"DP04_0003P","Percent of Housing Units Vacant",6.6,4.1,62.1212121212121,"Livingston","Leicester town","New York"
"3605142334",2023,"DP04_0003P","Percent of Housing Units Vacant",8.1,4.5,55.5555555555556,"Livingston","Lima town","New York"
"3605142961",2023,"DP04_0003P","Percent of Housing Units Vacant",14,6,42.8571428571429,"Livingston","Livonia town","New York"
"3605148956",2023,"DP04_0003P","Percent of Housing Units Vacant",9.9,5.4,54.5454545454546,"Livingston","Mount Morris town","New York"
"3605151869",2023,"DP04_0003P","Percent of Housing Units Vacant",9.9,4.3,43.4343434343434,"Livingston","North Dansville town","New York"
"3605154089",2023,"DP04_0003P","Percent of Housing Units Vacant",5.2,3.6,69.2307692307692,"Livingston","Nunda town","New York"
"3605155508",2023,"DP04_0003P","Percent of Housing Units Vacant",20.6,8.3,40.2912621359223,"Livingston","Ossian town","New York"
"3605159179",2023,"DP04_0003P","Percent of Housing Units Vacant",8.9,5.7,64.0449438202247,"Livingston","Portage town","New York"
"3605170101",2023,"DP04_0003P","Percent of Housing Units Vacant",5.5,4.2,76.3636363636364,"Livingston","Sparta town","New York"
"3605170475",2023,"DP04_0003P","Percent of Housing Units Vacant",18,5.8,32.2222222222222,"Livingston","Springwater town","New York"
"3605181006",2023,"DP04_0003P","Percent of Housing Units Vacant",12.4,6.6,53.2258064516129,"Livingston","West Sparta town","New York"
"3605184022",2023,"DP04_0003P","Percent of Housing Units Vacant",3.7,4.3,116.216216216216,"Livingston","York town","New York"
"3605500000",2023,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"DP04_0003P","Percent of Housing Units Vacant",6.3,1.8,28.5714285714286,"Monroe","Brighton town","New York"
"3605515462",2023,"DP04_0003P","Percent of Housing Units Vacant",3.2,2,62.5,"Monroe","Chili town","New York"
"3605515957",2023,"DP04_0003P","Percent of Housing Units Vacant",4.4,4,90.9090909090909,"Monroe","Clarkson town","New York"
"3605522870",2023,"DP04_0003P","Percent of Housing Units Vacant",4.4,2.8,63.6363636363636,"Monroe","East Rochester town","New York"
"3605528442",2023,"DP04_0003P","Percent of Housing Units Vacant",4.6,1.7,36.9565217391304,"Monroe","Gates town","New York"
"3605530290",2023,"DP04_0003P","Percent of Housing Units Vacant",4.8,1,20.8333333333333,"Monroe","Greece town","New York"
"3605531797",2023,"DP04_0003P","Percent of Housing Units Vacant",7.1,3.1,43.6619718309859,"Monroe","Hamlin town","New York"
"3605534099",2023,"DP04_0003P","Percent of Housing Units Vacant",5.1,1.5,29.4117647058824,"Monroe","Henrietta town","New York"
"3605537726",2023,"DP04_0003P","Percent of Housing Units Vacant",4.6,1.1,23.9130434782609,"Monroe","Irondequoit town","New York"
"3605546558",2023,"DP04_0003P","Percent of Housing Units Vacant",2.1,1.5,71.4285714285714,"Monroe","Mendon town","New York"
"3605554474",2023,"DP04_0003P","Percent of Housing Units Vacant",0.8,0.8,100,"Monroe","Ogden town","New York"
"3605556561",2023,"DP04_0003P","Percent of Housing Units Vacant",5.6,2.8,50,"Monroe","Parma town","New York"
"3605557144",2023,"DP04_0003P","Percent of Housing Units Vacant",3.5,0.9,25.7142857142857,"Monroe","Penfield town","New York"
"3605557221",2023,"DP04_0003P","Percent of Housing Units Vacant",3.8,1.3,34.2105263157895,"Monroe","Perinton town","New York"
"3605558365",2023,"DP04_0003P","Percent of Housing Units Vacant",2.2,0.9,40.9090909090909,"Monroe","Pittsford town","New York"
"3605561808",2023,"DP04_0003P","Percent of Housing Units Vacant",5.4,4.6,85.1851851851852,"Monroe","Riga town","New York"
"3605563000",2023,"DP04_0003P","Percent of Housing Units Vacant",10.7,0.7,6.54205607476635,"Monroe","Rochester city","New York"
"3605564144",2023,"DP04_0003P","Percent of Housing Units Vacant",0.8,1.1,137.5,"Monroe","Rush town","New York"
"3605572455",2023,"DP04_0003P","Percent of Housing Units Vacant",9,3.1,34.4444444444444,"Monroe","Sweden town","New York"
"3605578971",2023,"DP04_0003P","Percent of Housing Units Vacant",2.7,1,37.037037037037,"Monroe","Webster town","New York"
"3605581402",2023,"DP04_0003P","Percent of Housing Units Vacant",9.7,6.5,67.0103092783505,"Monroe","Wheatland town","New York"
"3606908378",2023,"DP04_0003P","Percent of Housing Units Vacant",16.1,6.2,38.5093167701863,"Ontario","Bristol town","New York"
"3606912100",2023,"DP04_0003P","Percent of Housing Units Vacant",31.8,5.8,18.2389937106918,"Ontario","Canadice town","New York"
"3606912144",2023,"DP04_0003P","Percent of Housing Units Vacant",7.6,2.6,34.2105263157895,"Ontario","Canandaigua city","New York"
"3606912155",2023,"DP04_0003P","Percent of Housing Units Vacant",8.7,4.1,47.1264367816092,"Ontario","Canandaigua town","New York"
"3606921699",2023,"DP04_0003P","Percent of Housing Units Vacant",8.5,6.6,77.6470588235294,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"DP04_0003P","Percent of Housing Units Vacant",4,3,75,"Ontario","Farmington town","New York"
"3606928640",2023,"DP04_0003P","Percent of Housing Units Vacant",10.3,2.9,28.1553398058252,"Ontario","Geneva city","New York"
"3606928651",2023,"DP04_0003P","Percent of Housing Units Vacant",8.9,3.5,39.3258426966292,"Ontario","Geneva town","New York"
"3606929531",2023,"DP04_0003P","Percent of Housing Units Vacant",18.1,5.3,29.2817679558011,"Ontario","Gorham town","New York"
"3606935551",2023,"DP04_0003P","Percent of Housing Units Vacant",7.7,5.4,70.1298701298701,"Ontario","Hopewell town","New York"
"3606944864",2023,"DP04_0003P","Percent of Housing Units Vacant",8,2.9,36.25,"Ontario","Manchester town","New York"
"3606949440",2023,"DP04_0003P","Percent of Housing Units Vacant",14.8,5.2,35.1351351351351,"Ontario","Naples town","New York"
"3606957529",2023,"DP04_0003P","Percent of Housing Units Vacant",7.7,3.5,45.4545454545455,"Ontario","Phelps town","New York"
"3606961544",2023,"DP04_0003P","Percent of Housing Units Vacant",23.7,6.4,27.0042194092827,"Ontario","Richmond town","New York"
"3606966289",2023,"DP04_0003P","Percent of Housing Units Vacant",11.1,5,45.045045045045,"Ontario","Seneca town","New York"
"3606968660",2023,"DP04_0003P","Percent of Housing Units Vacant",44.3,4.2,9.48081264108352,"Ontario","South Bristol town","New York"
"3606977387",2023,"DP04_0003P","Percent of Housing Units Vacant",3.7,1.5,40.5405405405405,"Ontario","Victor town","New York"
"3606979356",2023,"DP04_0003P","Percent of Housing Units Vacant",3.4,3.7,108.823529411765,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"DP04_0003P","Percent of Housing Units Vacant",12.6,5.3,42.0634920634921,"Orleans","Albion town","New York"
"3607304572",2023,"DP04_0003P","Percent of Housing Units Vacant",3.9,3.7,94.8717948717949,"Orleans","Barre town","New York"
"3607312496",2023,"DP04_0003P","Percent of Housing Units Vacant",35.7,5.6,15.6862745098039,"Orleans","Carlton town","New York"
"3607315880",2023,"DP04_0003P","Percent of Housing Units Vacant",2,2.9,145,"Orleans","Clarendon town","New York"
"3607327958",2023,"DP04_0003P","Percent of Housing Units Vacant",3,3.2,106.666666666667,"Orleans","Gaines town","New York"
"3607339188",2023,"DP04_0003P","Percent of Housing Units Vacant",11.4,5.5,48.2456140350877,"Orleans","Kendall town","New York"
"3607349286",2023,"DP04_0003P","Percent of Housing Units Vacant",4,2.6,65,"Orleans","Murray town","New York"
"3607361742",2023,"DP04_0003P","Percent of Housing Units Vacant",7.4,3.6,48.6486486486486,"Orleans","Ridgeway town","New York"
"3607366751",2023,"DP04_0003P","Percent of Housing Units Vacant",6.1,3.1,50.8196721311475,"Orleans","Shelby town","New York"
"3607383448",2023,"DP04_0003P","Percent of Housing Units Vacant",29.2,6.2,21.2328767123288,"Orleans","Yates town","New York"
"3609918663",2023,"DP04_0003P","Percent of Housing Units Vacant",27.9,6.5,23.2974910394265,"Seneca","Covert town","New York"
"3609925505",2023,"DP04_0003P","Percent of Housing Units Vacant",16.7,5.3,31.7365269461078,"Seneca","Fayette town","New York"
"3609928640",2023,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2023,"DP04_0003P","Percent of Housing Units Vacant",7.8,5.9,75.6410256410256,"Seneca","Junius town","New York"
"3609943225",2023,"DP04_0003P","Percent of Housing Units Vacant",32.7,6.4,19.5718654434251,"Seneca","Lodi town","New York"
"3609955827",2023,"DP04_0003P","Percent of Housing Units Vacant",23.1,4.7,20.3463203463203,"Seneca","Ovid town","New York"
"3609963440",2023,"DP04_0003P","Percent of Housing Units Vacant",30.5,6.4,20.983606557377,"Seneca","Romulus town","New York"
"3609966333",2023,"DP04_0003P","Percent of Housing Units Vacant",8,2.7,33.75,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"DP04_0003P","Percent of Housing Units Vacant",8.6,5.5,63.953488372093,"Seneca","Tyre town","New York"
"3609976958",2023,"DP04_0003P","Percent of Housing Units Vacant",25.4,6,23.6220472440945,"Seneca","Varick town","New York"
"3609978564",2023,"DP04_0003P","Percent of Housing Units Vacant",7.6,2.9,38.1578947368421,"Seneca","Waterloo town","New York"
"3611700000",2023,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"DP04_0003P","Percent of Housing Units Vacant",5.7,3.1,54.3859649122807,"Wayne","Arcadia town","New York"
"3611711473",2023,"DP04_0003P","Percent of Housing Units Vacant",10.4,6.3,60.5769230769231,"Wayne","Butler town","New York"
"3611728013",2023,"DP04_0003P","Percent of Housing Units Vacant",8.3,4,48.1927710843373,"Wayne","Galen town","New York"
"3611737165",2023,"DP04_0003P","Percent of Housing Units Vacant",46.6,5.4,11.587982832618,"Wayne","Huron town","New York"
"3611743973",2023,"DP04_0003P","Percent of Housing Units Vacant",13.7,4.5,32.8467153284672,"Wayne","Lyons town","New York"
"3611744160",2023,"DP04_0003P","Percent of Housing Units Vacant",6,2.4,40,"Wayne","Macedon town","New York"
"3611745645",2023,"DP04_0003P","Percent of Housing Units Vacant",2.6,2.8,107.692307692308,"Wayne","Marion town","New York"
"3611755013",2023,"DP04_0003P","Percent of Housing Units Vacant",4.4,2.4,54.5454545454545,"Wayne","Ontario town","New York"
"3611756198",2023,"DP04_0003P","Percent of Housing Units Vacant",5.3,2.8,52.8301886792453,"Wayne","Palmyra town","New York"
"3611763605",2023,"DP04_0003P","Percent of Housing Units Vacant",9.7,6.2,63.9175257731959,"Wayne","Rose town","New York"
"3611765343",2023,"DP04_0003P","Percent of Housing Units Vacant",8.3,5.8,69.8795180722891,"Wayne","Savannah town","New York"
"3611768220",2023,"DP04_0003P","Percent of Housing Units Vacant",19.4,4.3,22.1649484536083,"Wayne","Sodus town","New York"
"3611778102",2023,"DP04_0003P","Percent of Housing Units Vacant",1.1,1.2,109.090909090909,"Wayne","Walworth town","New York"
"3611782040",2023,"DP04_0003P","Percent of Housing Units Vacant",8.2,3.9,47.5609756097561,"Wayne","Williamson town","New York"
"3611782689",2023,"DP04_0003P","Percent of Housing Units Vacant",22.1,5.4,24.4343891402715,"Wayne","Wolcott town","New York"
"3612304594",2023,"DP04_0003P","Percent of Housing Units Vacant",40.1,5.3,13.216957605985,"Yates","Barrington town","New York"
"3612306002",2023,"DP04_0003P","Percent of Housing Units Vacant",9.7,5.1,52.5773195876289,"Yates","Benton town","New York"
"3612338044",2023,"DP04_0003P","Percent of Housing Units Vacant",31.9,8.1,25.3918495297806,"Yates","Italy town","New York"
"3612338583",2023,"DP04_0003P","Percent of Housing Units Vacant",43.6,5,11.4678899082569,"Yates","Jerusalem town","New York"
"3612347020",2023,"DP04_0003P","Percent of Housing Units Vacant",39.7,6.7,16.8765743073048,"Yates","Middlesex town","New York"
"3612347504",2023,"DP04_0003P","Percent of Housing Units Vacant",26.1,5,19.1570881226054,"Yates","Milo town","New York"
"3612359597",2023,"DP04_0003P","Percent of Housing Units Vacant",12.2,6.3,51.6393442622951,"Yates","Potter town","New York"
"3612370816",2023,"DP04_0003P","Percent of Housing Units Vacant",30.3,7.5,24.7524752475248,"Yates","Starkey town","New York"
"3612375055",2023,"DP04_0003P","Percent of Housing Units Vacant",38.3,7.7,20.1044386422977,"Yates","Torrey town","New York"
"3603700474",2024,"DP04_0003P","Percent of Housing Units Vacant",2.1,2.5,119.047619047619,"Genesee","Alabama town","New York"
"3603701165",2024,"DP04_0003P","Percent of Housing Units Vacant",3.8,4.6,121.052631578947,"Genesee","Alexander town","New York"
"3603704715",2024,"DP04_0003P","Percent of Housing Units Vacant",6,2.2,36.6666666666667,"Genesee","Batavia city","New York"
"3603704726",2024,"DP04_0003P","Percent of Housing Units Vacant",4,3.6,90,"Genesee","Batavia town","New York"
"3603706057",2024,"DP04_0003P","Percent of Housing Units Vacant",5.4,5.3,98.1481481481481,"Genesee","Bergen town","New York"
"3603706266",2024,"DP04_0003P","Percent of Housing Units Vacant",0.4,0.9,225,"Genesee","Bethany town","New York"
"3603711572",2024,"DP04_0003P","Percent of Housing Units Vacant",10.3,6.6,64.0776699029126,"Genesee","Byron town","New York"
"3603719719",2024,"DP04_0003P","Percent of Housing Units Vacant",2.2,3.2,145.454545454545,"Genesee","Darien town","New York"
"3603723756",2024,"DP04_0003P","Percent of Housing Units Vacant",3.5,3.7,105.714285714286,"Genesee","Elba town","New York"
"3603742037",2024,"DP04_0003P","Percent of Housing Units Vacant",4.2,3.6,85.7142857142857,"Genesee","Le Roy town","New York"
"3603754166",2024,"DP04_0003P","Percent of Housing Units Vacant",1.4,1.2,85.7142857142857,"Genesee","Oakfield town","New York"
"3603756792",2024,"DP04_0003P","Percent of Housing Units Vacant",3.1,3.7,119.354838709677,"Genesee","Pavilion town","New York"
"3603757078",2024,"DP04_0003P","Percent of Housing Units Vacant",6.5,4,61.5384615384615,"Genesee","Pembroke town","New York"
"3603770607",2024,"DP04_0003P","Percent of Housing Units Vacant",12.5,6,48,"Genesee","Stafford town","New York"
"3603775011",2024,"DP04_0003P","Percent of Housing Units Vacant",2.2,4.1,186.363636363636,"Genesee","Tonawanda Reservation","New York"
"3605103364",2024,"DP04_0003P","Percent of Housing Units Vacant",3,2.5,83.3333333333333,"Livingston","Avon town","New York"
"3605111715",2024,"DP04_0003P","Percent of Housing Units Vacant",6,3.3,55,"Livingston","Caledonia town","New York"
"3605117618",2024,"DP04_0003P","Percent of Housing Units Vacant",26.6,7.3,27.4436090225564,"Livingston","Conesus town","New York"
"3605128629",2024,"DP04_0003P","Percent of Housing Units Vacant",11.8,3.6,30.5084745762712,"Livingston","Geneseo town","New York"
"3605131016",2024,"DP04_0003P","Percent of Housing Units Vacant",13.4,5.5,41.044776119403,"Livingston","Groveland town","New York"
"3605141883",2024,"DP04_0003P","Percent of Housing Units Vacant",6.9,4.5,65.2173913043478,"Livingston","Leicester town","New York"
"3605142334",2024,"DP04_0003P","Percent of Housing Units Vacant",8,4.5,56.25,"Livingston","Lima town","New York"
"3605142961",2024,"DP04_0003P","Percent of Housing Units Vacant",12.4,4.8,38.7096774193548,"Livingston","Livonia town","New York"
"3605148956",2024,"DP04_0003P","Percent of Housing Units Vacant",13.1,6.7,51.1450381679389,"Livingston","Mount Morris town","New York"
"3605151869",2024,"DP04_0003P","Percent of Housing Units Vacant",10.7,4.8,44.8598130841121,"Livingston","North Dansville town","New York"
"3605154089",2024,"DP04_0003P","Percent of Housing Units Vacant",8.7,3.8,43.6781609195402,"Livingston","Nunda town","New York"
