"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3609963440",2019,"Not Computed","Not Computed",0.589390962671906,0.702871954356839,119.25394158921,"Seneca","Romulus town","New York",3
"3609963440",2019,"Severely Cost Burdened","Severely Cost Burdened",5.30451866404715,3.53496774293706,66.6406881909246,"Seneca","Romulus town","New York",27
"3609963440",2020,"Cost Burdened","Cost Burdened",12.8919860627178,5.85719758557135,45.4328569475399,"Seneca","Romulus town","New York",74
"3609963440",2020,"Not Burdened","Not Burdened",82.0557491289199,9.69221440091658,11.8117432401828,"Seneca","Romulus town","New York",471
"3609963440",2020,"Not Computed","Not Computed",0.522648083623693,0.734373698963937,140.5101677351,"Seneca","Romulus town","New York",3
"3609963440",2020,"Severely Cost Burdened","Severely Cost Burdened",4.52961672473868,3.69828272794797,81.6467033016206,"Seneca","Romulus town","New York",26
"3609963440",2021,"Cost Burdened","Cost Burdened",10.337552742616,4.98778327404054,48.2491688141881,"Seneca","Romulus town","New York",49
"3609963440",2021,"Not Burdened","Not Burdened",84.5991561181435,26.1745932265437,30.9395441131714,"Seneca","Romulus town","New York",401
"3609963440",2021,"Not Computed","Not Computed",0.210970464135021,2.77443541586653,1315.08238712073,"Seneca","Romulus town","New York",1
"3609963440",2021,"Severely Cost Burdened","Severely Cost Burdened",4.85232067510549,4.36696188085518,89.9973883271894,"Seneca","Romulus town","New York",23
"3609963440",2022,"Cost Burdened","Cost Burdened",14.7113594040968,7.54855512160987,51.3110645608165,"Seneca","Romulus town","New York",79
"3609963440",2022,"Not Burdened","Not Burdened",80.4469273743017,2.35971726724879,2.93325965859398,"Seneca","Romulus town","New York",432
"3609963440",2022,"Not Computed","Not Computed",1.30353817504655,1.39811316092045,107.255252487755,"Seneca","Romulus town","New York",7
"3609963440",2022,"Severely Cost Burdened","Severely Cost Burdened",3.53817504655493,2.39910769862344,67.806359692673,"Seneca","Romulus town","New York",19
"3609963440",2023,"Cost Burdened","Cost Burdened",12.882096069869,6.92640779892343,53.7677079984225,"Seneca","Romulus town","New York",59
"3609963440",2023,"Not Burdened","Not Burdened",82.3144104803493,7.91281768508064,9.61291909752502,"Seneca","Romulus town","New York",377
"3609963440",2023,"Not Computed","Not Computed",1.31004366812227,3.32663153799405,253.932874066879,"Seneca","Romulus town","New York",6
"3609963440",2023,"Severely Cost Burdened","Severely Cost Burdened",3.49344978165939,2.64586903383503,75.7380010935278,"Seneca","Romulus town","New York",16
"3609963440",2024,"Cost Burdened","Cost Burdened",16.4271047227926,7.00141854033085,42.6211353642641,"Seneca","Romulus town","New York",80
"3609963440",2024,"Not Burdened","Not Burdened",81.5195071868583,5.22831482009483,6.41357510676619,"Seneca","Romulus town","New York",397
"3609963440",2024,"Not Computed","Not Computed",1.23203285420945,3.30279827653516,268.077126778771,"Seneca","Romulus town","New York",6
"3609963440",2024,"Severely Cost Burdened","Severely Cost Burdened",0.82135523613963,0.857249513693974,104.370128292241,"Seneca","Romulus town","New York",4
"3609966333",2017,"Cost Burdened","Cost Burdened",15.7648890618918,4.37815645180658,27.7715652461508,"Seneca","Seneca Falls town","New York",405
"3609966333",2017,"Not Burdened","Not Burdened",80.8096535616972,6.34567654433239,7.85262188939783,"Seneca","Seneca Falls town","New York",2076
"3609966333",2017,"Not Computed","Not Computed",0.311405216037369,0.802149230607702,257.590171678898,"Seneca","Seneca Falls town","New York",8
"3609966333",2017,"Severely Cost Burdened","Severely Cost Burdened",3.11405216037369,1.6137609141577,51.8218973558891,"Seneca","Seneca Falls town","New York",80
"3609966333",2018,"Cost Burdened","Cost Burdened",15.7690817512592,4.82942862554125,30.6259343550908,"Seneca","Seneca Falls town","New York",407
"3609966333",2018,"Not Burdened","Not Burdened",79.5428128632313,6.98002043164642,8.77517424942982,"Seneca","Seneca Falls town","New York",2053
"3609966333",2018,"Not Computed","Not Computed",0.348702053467648,0.90422874635599,259.312710482757,"Seneca","Seneca Falls town","New York",9
"3609966333",2018,"Severely Cost Burdened","Severely Cost Burdened",4.33940333204184,1.91020830642469,44.0200682043047,"Seneca","Seneca Falls town","New York",112
"3609966333",2019,"Cost Burdened","Cost Burdened",13.8013562026326,3.41959243303966,24.777220316851,"Seneca","Seneca Falls town","New York",346
"3609966333",2019,"Not Burdened","Not Burdened",80.9732748304747,8.31700140668204,10.2712918850009,"Seneca","Seneca Falls town","New York",2030
"3609966333",2019,"Not Computed","Not Computed",0.398883127243718,0.930924036139657,233.382655860212,"Seneca","Seneca Falls town","New York",10
"3609966333",2019,"Severely Cost Burdened","Severely Cost Burdened",4.82648583964898,2.28527803116133,47.3486944142268,"Seneca","Seneca Falls town","New York",121
"3609966333",2020,"Cost Burdened","Cost Burdened",15.0057273768614,6.70204178635236,44.6632250342413,"Seneca","Seneca Falls town","New York",393
"3609966333",2020,"Not Burdened","Not Burdened",80.336006109202,7.85615750000613,9.77912380823007,"Seneca","Seneca Falls town","New York",2104
"3609966333",2020,"Not Computed","Not Computed",0.381825124093165,0.890930901307356,233.334803052397,"Seneca","Seneca Falls town","New York",10
"3609966333",2020,"Severely Cost Burdened","Severely Cost Burdened",4.27644138984345,1.96005808398029,45.8338582316462,"Seneca","Seneca Falls town","New York",112
"3609966333",2021,"Cost Burdened","Cost Burdened",12.6479289940828,6.82715825980877,53.9784676448039,"Seneca","Seneca Falls town","New York",342
"3609966333",2021,"Not Burdened","Not Burdened",83.7647928994083,8.13157895532979,9.70763333121932,"Seneca","Seneca Falls town","New York",2265
"3609966333",2021,"Not Computed","Not Computed",0.702662721893491,0.757204306350372,107.762128651127,"Seneca","Seneca Falls town","New York",19
"3609966333",2021,"Severely Cost Burdened","Severely Cost Burdened",2.88461538461538,1.51535239124308,52.5322162297602,"Seneca","Seneca Falls town","New York",78
"3609966333",2022,"Cost Burdened","Cost Burdened",12.2923588039867,6.57356274784531,53.4768212730119,"Seneca","Seneca Falls town","New York",333
"3609966333",2022,"Not Burdened","Not Burdened",83.1672203765227,8.44742518777407,10.1571570500133,"Seneca","Seneca Falls town","New York",2253
"3609966333",2022,"Not Computed","Not Computed",0.922849760059062,1.03122657594455,111.743711769352,"Seneca","Seneca Falls town","New York",25
"3609966333",2022,"Severely Cost Burdened","Severely Cost Burdened",3.61757105943152,1.83033899780643,50.5957994393634,"Seneca","Seneca Falls town","New York",98
"3609966333",2023,"Cost Burdened","Cost Burdened",10.826416456153,6.36282840615613,58.7713250448621,"Seneca","Seneca Falls town","New York",300
"3609966333",2023,"Not Burdened","Not Burdened",85.492601948755,7.48644619101226,8.75683511831785,"Seneca","Seneca Falls town","New York",2369
"3609966333",2023,"Not Computed","Not Computed",0.721761097076868,0.870883909895677,120.660965716046,"Seneca","Seneca Falls town","New York",20
"3609966333",2023,"Severely Cost Burdened","Severely Cost Burdened",2.95922049801516,1.62863426755601,55.0359214072891,"Seneca","Seneca Falls town","New York",82
"3609966333",2024,"Cost Burdened","Cost Burdened",10.8087679516251,6.28325191522753,58.1310649220001,"Seneca","Seneca Falls town","New York",286
"3609966333",2024,"Not Burdened","Not Burdened",84.4671201814059,7.08029534183935,8.38230938456686,"Seneca","Seneca Falls town","New York",2235
"3609966333",2024,"Not Computed","Not Computed",0.831443688586546,0.98653670774116,118.653460394687,"Seneca","Seneca Falls town","New York",22
"3609966333",2024,"Severely Cost Burdened","Severely Cost Burdened",3.89266817838246,1.92195704724355,49.3737703592858,"Seneca","Seneca Falls town","New York",103
"3609975902",2017,"Cost Burdened","Cost Burdened",8.97832817337461,3.80559639743936,42.3864702197557,"Seneca","Tyre town","New York",29
"3609975902",2017,"Not Burdened","Not Burdened",83.5913312693499,8.90333405832894,10.6510255586676,"Seneca","Tyre town","New York",270
"3609975902",2017,"Not Computed","Not Computed",1.23839009287926,3.87574102694957,312.966087926178,"Seneca","Tyre town","New York",4
"3609975902",2017,"Severely Cost Burdened","Severely Cost Burdened",6.19195046439629,3.79065330585396,61.2190508895415,"Seneca","Tyre town","New York",20
"3609975902",2018,"Cost Burdened","Cost Burdened",7.7639751552795,3.42080323193967,44.0599456273829,"Seneca","Tyre town","New York",25
"3609975902",2018,"Not Burdened","Not Burdened",81.6770186335404,9.83285033847589,12.0386988934952,"Seneca","Tyre town","New York",263
"3609975902",2018,"Not Computed","Not Computed",1.5527950310559,4.03168746095393,259.640672485433,"Seneca","Tyre town","New York",5
"3609975902",2018,"Severely Cost Burdened","Severely Cost Burdened",9.00621118012422,4.94263949515526,54.8803419806895,"Seneca","Tyre town","New York",29
"3609975902",2019,"Cost Burdened","Cost Burdened",7.73809523809524,4.08334847368045,52.7694264291012,"Seneca","Tyre town","New York",26
"3609975902",2019,"Not Burdened","Not Burdened",82.1428571428571,10.0687238336861,12.2575768410092,"Seneca","Tyre town","New York",276
"3609975902",2019,"Not Computed","Not Computed",1.78571428571429,3.98839212085576,223.349958767922,"Seneca","Tyre town","New York",6
"3609975902",2019,"Severely Cost Burdened","Severely Cost Burdened",8.33333333333333,3.70532726130617,44.4639271356741,"Seneca","Tyre town","New York",28
"3609975902",2020,"Cost Burdened","Cost Burdened",8.88252148997135,4.7132898521653,53.0625212388932,"Seneca","Tyre town","New York",31
"3609975902",2020,"Not Burdened","Not Burdened",84.5272206303725,9.68581560812751,11.4588123635136,"Seneca","Tyre town","New York",295
"3609975902",2020,"Not Computed","Not Computed",0.859598853868195,3.62062818671358,421.199745721013,"Seneca","Tyre town","New York",3
"3609975902",2020,"Severely Cost Burdened","Severely Cost Burdened",5.73065902578797,4.11509523705148,71.8084118865483,"Seneca","Tyre town","New York",20
"3609975902",2021,"Cost Burdened","Cost Burdened",9.44444444444444,3.65353235359166,38.6844602145,"Seneca","Tyre town","New York",34
"3609975902",2021,"Not Burdened","Not Burdened",85.2777777777778,11.9172768804342,13.9746569281965,"Seneca","Tyre town","New York",307
"3609975902",2021,"Not Computed","Not Computed",0.555555555555556,3.7771258918718,679.882660536923,"Seneca","Tyre town","New York",2
"3609975902",2021,"Severely Cost Burdened","Severely Cost Burdened",4.72222222222222,3.39637706001867,71.9232789180424,"Seneca","Tyre town","New York",17
"3609975902",2022,"Cost Burdened","Cost Burdened",7.97872340425532,4.8246351502735,60.4687605500945,"Seneca","Tyre town","New York",30
"3609975902",2022,"Not Burdened","Not Burdened",86.436170212766,13.6686703648598,15.8136001759609,"Seneca","Tyre town","New York",325
"3609975902",2022,"Not Computed","Not Computed",0,4.88956816777932,NA,"Seneca","Tyre town","New York",0
"3609975902",2022,"Severely Cost Burdened","Severely Cost Burdened",5.58510638297872,3.26565391211003,58.4707557596843,"Seneca","Tyre town","New York",21
"3609975902",2023,"Cost Burdened","Cost Burdened",10.7954545454545,5.36173193292084,49.6665694838983,"Seneca","Tyre town","New York",38
"3609975902",2023,"Not Burdened","Not Burdened",84.9431818181818,11.3793276380286,13.396399092261,"Seneca","Tyre town","New York",299
"3609975902",2023,"Not Computed","Not Computed",0,5.22294781558245,NA,"Seneca","Tyre town","New York",0
"3609975902",2023,"Severely Cost Burdened","Severely Cost Burdened",4.26136363636364,2.57285996347788,60.3764471429476,"Seneca","Tyre town","New York",15
"3609975902",2024,"Cost Burdened","Cost Burdened",9.96978851963746,5.77361225314616,57.9110804785267,"Seneca","Tyre town","New York",33
"3609975902",2024,"Not Burdened","Not Burdened",82.7794561933535,11.7169227081366,14.1543847313621,"Seneca","Tyre town","New York",274
"3609975902",2024,"Not Computed","Not Computed",0,5.98156793752971,NA,"Seneca","Tyre town","New York",0
"3609975902",2024,"Severely Cost Burdened","Severely Cost Burdened",7.25075528700906,3.26889833074015,45.0835561447913,"Seneca","Tyre town","New York",24
"3609976958",2017,"Cost Burdened","Cost Burdened",13.3217993079585,4.23186000545067,31.766429651305,"Seneca","Varick town","New York",77
"3609976958",2017,"Not Burdened","Not Burdened",76.643598615917,9.86448275682199,12.8705892402779,"Seneca","Varick town","New York",443
"3609976958",2017,"Not Computed","Not Computed",0.865051903114187,1.09076516633624,126.09245322847,"Seneca","Varick town","New York",5
"3609976958",2017,"Severely Cost Burdened","Severely Cost Burdened",9.16955017301038,3.53176557143305,38.5162358544963,"Seneca","Varick town","New York",53
"3609976958",2018,"Cost Burdened","Cost Burdened",11.3438045375218,4.12728672125041,36.3836198657921,"Seneca","Varick town","New York",65
"3609976958",2018,"Not Burdened","Not Burdened",76.9633507853403,8.85900872044637,11.5106848000358,"Seneca","Varick town","New York",441
"3609976958",2018,"Not Computed","Not Computed",0.87260034904014,2.4225505343485,277.624291236339,"Seneca","Varick town","New York",5
"3609976958",2018,"Severely Cost Burdened","Severely Cost Burdened",10.8202443280977,3.32067706506093,30.6894831980631,"Seneca","Varick town","New York",62
"3609976958",2019,"Cost Burdened","Cost Burdened",9.77859778597786,4.22660208169295,43.2229873259921,"Seneca","Varick town","New York",53
"3609976958",2019,"Not Burdened","Not Burdened",75.0922509225092,8.19652959161843,10.9152801932609,"Seneca","Varick town","New York",407
"3609976958",2019,"Not Computed","Not Computed",1.66051660516605,1.7280744332189,104.068482533849,"Seneca","Varick town","New York",9
"3609976958",2019,"Severely Cost Burdened","Severely Cost Burdened",13.4686346863469,3.5686622096897,26.4960947623537,"Seneca","Varick town","New York",73
"3609976958",2020,"Cost Burdened","Cost Burdened",10.625,5.47525515259359,51.5318132008808,"Seneca","Varick town","New York",51
"3609976958",2020,"Not Burdened","Not Burdened",77.2916666666667,10.1474587927475,13.1287876563849,"Seneca","Varick town","New York",371
"3609976958",2020,"Not Computed","Not Computed",1.875,1.95185331864248,104.098843660932,"Seneca","Varick town","New York",9
"3609976958",2020,"Severely Cost Burdened","Severely Cost Burdened",10.2083333333333,3.46563282627603,33.9490562573979,"Seneca","Varick town","New York",49
"3609976958",2021,"Cost Burdened","Cost Burdened",12.2767857142857,5.39763801666799,43.9662151175866,"Seneca","Varick town","New York",55
"3609976958",2021,"Not Burdened","Not Burdened",78.3482142857143,10.0027913698354,12.7670955375676,"Seneca","Varick town","New York",351
"3609976958",2021,"Not Computed","Not Computed",2.23214285714286,2.09638875961707,93.9182164308449,"Seneca","Varick town","New York",10
"3609976958",2021,"Severely Cost Burdened","Severely Cost Burdened",7.14285714285714,3.35291822145278,46.940855100339,"Seneca","Varick town","New York",32
"3609976958",2022,"Cost Burdened","Cost Burdened",11.6279069767442,3.73994527781642,32.1635293892213,"Seneca","Varick town","New York",55
"3609976958",2022,"Not Burdened","Not Burdened",74.8414376321353,11.3205744538132,15.1260782956318,"Seneca","Varick town","New York",354
"3609976958",2022,"Not Computed","Not Computed",2.11416490486258,1.87248781811646,88.5686737969086,"Seneca","Varick town","New York",10
"3609976958",2022,"Severely Cost Burdened","Severely Cost Burdened",11.4164904862579,5.10311390246474,44.699497701219,"Seneca","Varick town","New York",54
"3609976958",2023,"Cost Burdened","Cost Burdened",10.6609808102345,3.81840801477673,35.8166671786058,"Seneca","Varick town","New York",50
"3609976958",2023,"Not Burdened","Not Burdened",78.6780383795309,10.7915543922056,13.7160948778982,"Seneca","Varick town","New York",369
"3609976958",2023,"Not Computed","Not Computed",1.06609808102345,1.23551677587119,115.891473576718,"Seneca","Varick town","New York",5
"3609976958",2023,"Severely Cost Burdened","Severely Cost Burdened",9.59488272921109,4.89822502568221,51.0503897121102,"Seneca","Varick town","New York",45
"3609976958",2024,"Cost Burdened","Cost Burdened",12.8364389233954,3.98662116489791,31.0570648813821,"Seneca","Varick town","New York",62
"3609976958",2024,"Not Burdened","Not Burdened",77.2256728778468,10.6845550794058,13.8354962556381,"Seneca","Varick town","New York",373
"3609976958",2024,"Not Computed","Not Computed",0.62111801242236,3.07638958533745,495.29872323933,"Seneca","Varick town","New York",3
"3609976958",2024,"Severely Cost Burdened","Severely Cost Burdened",9.3167701863354,4.79539537948212,51.4705770731081,"Seneca","Varick town","New York",45
"3609978564",2017,"Cost Burdened","Cost Burdened",9.41176470588235,3.49864437260658,37.1730964589449,"Seneca","Waterloo town","New York",200
"3609978564",2017,"Not Burdened","Not Burdened",86.3058823529412,5.90606224246231,6.84317462662618,"Seneca","Waterloo town","New York",1834
"3609978564",2017,"Not Computed","Not Computed",0.470588235294118,1.16799145942127,248.198185127019,"Seneca","Waterloo town","New York",10
"3609978564",2017,"Severely Cost Burdened","Severely Cost Burdened",3.81176470588235,2.62558070531257,68.8809752936941,"Seneca","Waterloo town","New York",81
"3609978564",2018,"Cost Burdened","Cost Burdened",9.11540188594522,3.75636899287336,41.2090332370885,"Seneca","Waterloo town","New York",203
"3609978564",2018,"Not Burdened","Not Burdened",85.8105074090705,8.26607982739276,9.63294598409402,"Seneca","Waterloo town","New York",1911
"3609978564",2018,"Not Computed","Not Computed",0.493938033228559,1.1440007678954,231.608155463915,"Seneca","Waterloo town","New York",11
"3609978564",2018,"Severely Cost Burdened","Severely Cost Burdened",4.58015267175572,2.94733376928127,64.3501206293077,"Seneca","Waterloo town","New York",102
"3609978564",2019,"Cost Burdened","Cost Burdened",7.31926358329591,3.4754561355015,47.483685973999,"Seneca","Waterloo town","New York",163
"3609978564",2019,"Not Burdened","Not Burdened",86.7085765603951,8.00419140053258,9.23114150646611,"Seneca","Waterloo town","New York",1931
"3609978564",2019,"Not Computed","Not Computed",0,1.07955233768939,NA,"Seneca","Waterloo town","New York",0
"3609978564",2019,"Severely Cost Burdened","Severely Cost Burdened",5.97215985630894,3.09036226951774,51.7461411595188,"Seneca","Waterloo town","New York",133
"3609978564",2020,"Cost Burdened","Cost Burdened",7.77479892761394,3.28303661060717,42.2266433019474,"Seneca","Waterloo town","New York",174
"3609978564",2020,"Not Burdened","Not Burdened",86.8632707774799,10.393063609267,11.9648540933846,"Seneca","Waterloo town","New York",1944
"3609978564",2020,"Not Computed","Not Computed",0,1.07424622700369,NA,"Seneca","Waterloo town","New York",0
"3609978564",2020,"Severely Cost Burdened","Severely Cost Burdened",5.36193029490617,2.5181877015826,46.9642006345155,"Seneca","Waterloo town","New York",120
"3609978564",2021,"Cost Burdened","Cost Burdened",11.8985126859143,4.44502645854281,37.3578326626061,"Seneca","Waterloo town","New York",272
"3609978564",2021,"Not Burdened","Not Burdened",81.583552055993,8.70463216588035,10.6695920274544,"Seneca","Waterloo town","New York",1865
"3609978564",2021,"Not Computed","Not Computed",0,1.11355398612055,NA,"Seneca","Waterloo town","New York",0
"3609978564",2021,"Severely Cost Burdened","Severely Cost Burdened",6.51793525809274,3.06793111898094,47.0690640133586,"Seneca","Waterloo town","New York",149
"3609978564",2022,"Cost Burdened","Cost Burdened",13.5750813575081,4.80086171819277,35.3652519035365,"Seneca","Waterloo town","New York",292
"3609978564",2022,"Not Burdened","Not Burdened",80.1487680148768,10.9340355943245,13.6421755008074,"Seneca","Waterloo town","New York",1724
"3609978564",2022,"Not Computed","Not Computed",0.418410041841004,1.06952989975136,255.617646040575,"Seneca","Waterloo town","New York",9
"3609978564",2022,"Severely Cost Burdened","Severely Cost Burdened",5.85774058577406,2.70378002300808,46.1573875356379,"Seneca","Waterloo town","New York",126
"3609978564",2023,"Cost Burdened","Cost Burdened",15.0819672131148,4.60616511513794,30.5408773938494,"Seneca","Waterloo town","New York",322
"3609978564",2023,"Not Burdened","Not Burdened",76.4871194379391,11.7934423024134,15.4188605729654,"Seneca","Waterloo town","New York",1633
"3609978564",2023,"Not Computed","Not Computed",0.421545667447307,1.13311509156176,268.800080053817,"Seneca","Waterloo town","New York",9
"3609978564",2023,"Severely Cost Burdened","Severely Cost Burdened",8.00936768149883,3.76005063652861,46.9456614560736,"Seneca","Waterloo town","New York",171
"3609978564",2024,"Cost Burdened","Cost Burdened",15.4708520179372,5.31027039029747,34.3243564358358,"Seneca","Waterloo town","New York",345
"3609978564",2024,"Not Burdened","Not Burdened",76.9506726457399,11.0005716823294,14.2956147153815,"Seneca","Waterloo town","New York",1716
"3609978564",2024,"Not Computed","Not Computed",0.762331838565022,1.23478310267201,161.974489350505,"Seneca","Waterloo town","New York",17
"3609978564",2024,"Severely Cost Burdened","Severely Cost Burdened",6.81614349775785,3.17695648920844,46.6092958614133,"Seneca","Waterloo town","New York",152
"3611700000",2017,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2017,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2017,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2017,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2018,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2018,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2018,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2018,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2019,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2019,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2019,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2019,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2020,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2020,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2020,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2020,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2021,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2021,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2021,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2021,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2022,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2022,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2022,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2022,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2023,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2023,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2023,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2023,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2024,"Cost Burdened","Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2024,"Not Burdened","Not Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2024,"Not Computed","Not Computed",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611700000",2024,"Severely Cost Burdened","Severely Cost Burdened",0,0,NA,"Wayne","County subdivisions not defined","New York",0
"3611702440",2017,"Cost Burdened","Cost Burdened",12.6066098081023,3.70396452963863,29.3811308989517,"Wayne","Arcadia town","New York",473
"3611702440",2017,"Not Burdened","Not Burdened",76.7857142857143,8.05101825378507,10.4850470281852,"Wayne","Arcadia town","New York",2881
"3611702440",2017,"Not Computed","Not Computed",0.479744136460554,0.886498446423638,184.785676165638,"Wayne","Arcadia town","New York",18
"3611702440",2017,"Severely Cost Burdened","Severely Cost Burdened",10.1279317697228,3.71237451524613,36.654813634746,"Wayne","Arcadia town","New York",380
"3611702440",2018,"Cost Burdened","Cost Burdened",13.1578947368421,3.97604511854673,30.2179429009552,"Wayne","Arcadia town","New York",505
"3611702440",2018,"Not Burdened","Not Burdened",80.1459093277749,7.53687776813324,9.40394566778134,"Wayne","Arcadia town","New York",3076
"3611702440",2018,"Not Computed","Not Computed",0,0.700105723947077,NA,"Wayne","Arcadia town","New York",0
"3611702440",2018,"Severely Cost Burdened","Severely Cost Burdened",6.69619593538301,2.78315140473371,41.5631715617431,"Wayne","Arcadia town","New York",257
"3611702440",2019,"Cost Burdened","Cost Burdened",14.5531241761139,3.9804975957267,27.3514988778829,"Wayne","Arcadia town","New York",552
"3611702440",2019,"Not Burdened","Not Burdened",78.2757711573952,8.35136543453016,10.6691576602132,"Wayne","Arcadia town","New York",2969
"3611702440",2019,"Not Computed","Not Computed",0.632744529396256,1.07249636224284,169.499112582795,"Wayne","Arcadia town","New York",24
"3611702440",2019,"Severely Cost Burdened","Severely Cost Burdened",6.53836013709465,2.85051010284318,43.5967129842104,"Wayne","Arcadia town","New York",248
"3611702440",2020,"Cost Burdened","Cost Burdened",12.6472898664572,4.23452861488942,33.4817076195915,"Wayne","Arcadia town","New York",483
"3611702440",2020,"Not Burdened","Not Burdened",77.0620581304006,9.25313535104656,12.0073815513581,"Wayne","Arcadia town","New York",2943
"3611702440",2020,"Not Computed","Not Computed",1.23068866195339,1.57119182336344,127.667693051595,"Wayne","Arcadia town","New York",47
"3611702440",2020,"Severely Cost Burdened","Severely Cost Burdened",9.05996334118879,4.50165502095856,49.6873425579212,"Wayne","Arcadia town","New York",346
"3611702440",2021,"Cost Burdened","Cost Burdened",13.7581274382315,4.31285460727858,31.3476861341893,"Wayne","Arcadia town","New York",529
"3611702440",2021,"Not Burdened","Not Burdened",77.1391417425228,8.77018525048371,11.3693062333479,"Wayne","Arcadia town","New York",2966
"3611702440",2021,"Not Computed","Not Computed",1.1443433029909,1.39719833300158,122.096081599797,"Wayne","Arcadia town","New York",44
"3611702440",2021,"Severely Cost Burdened","Severely Cost Burdened",7.95838751625488,3.73426136202569,46.9223363953882,"Wayne","Arcadia town","New York",306
"3611702440",2022,"Cost Burdened","Cost Burdened",16,4.89052490715462,30.5657806697164,"Wayne","Arcadia town","New York",628
"3611702440",2022,"Not Burdened","Not Burdened",72,8.99654850266758,12.495206253705,"Wayne","Arcadia town","New York",2826
"3611702440",2022,"Not Computed","Not Computed",1.22292993630573,1.49676881271413,122.392033122979,"Wayne","Arcadia town","New York",48
"3611702440",2022,"Severely Cost Burdened","Severely Cost Burdened",10.7770700636943,4.84961555564189,44.9993878389939,"Wayne","Arcadia town","New York",423
"3611702440",2023,"Cost Burdened","Cost Burdened",14.4360166381209,4.77546861360812,33.0802376674854,"Wayne","Arcadia town","New York",590
"3611702440",2023,"Not Burdened","Not Burdened",73.8194274528994,9.15535189347227,12.4023610171101,"Wayne","Arcadia town","New York",3017
"3611702440",2023,"Not Computed","Not Computed",1.19892341570834,1.43671870177989,119.834068044375,"Wayne","Arcadia town","New York",49
"3611702440",2023,"Severely Cost Burdened","Severely Cost Burdened",10.5456324932713,3.68218175723354,34.9166516051357,"Wayne","Arcadia town","New York",431
"3611702440",2024,"Cost Burdened","Cost Burdened",14.0586797066015,4.87930621874393,34.7067172776742,"Wayne","Arcadia town","New York",575
"3611702440",2024,"Not Burdened","Not Burdened",76.4058679706601,9.24599865697273,12.1011630422459,"Wayne","Arcadia town","New York",3125
"3611702440",2024,"Not Computed","Not Computed",0.660146699266504,1.16882475194912,177.055305017479,"Wayne","Arcadia town","New York",27
"3611702440",2024,"Severely Cost Burdened","Severely Cost Burdened",8.87530562347188,3.41971110985254,38.5306293093578,"Wayne","Arcadia town","New York",363
