"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606925406",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.6,3.5,5.02873563218391,"Ontario","Farmington town","New York"
"3606928640",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",49.2,3.7,7.52032520325203,"Ontario","Geneva city","New York"
"3606928651",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.5,6,7.64331210191083,"Ontario","Geneva town","New York"
"3606929531",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.4,7.4,8.98058252427185,"Ontario","Gorham town","New York"
"3606935551",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90,5.6,6.22222222222222,"Ontario","Hopewell town","New York"
"3606944864",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.1,3.2,3.94574599260173,"Ontario","Manchester town","New York"
"3606949440",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.4,6,7.65306122448979,"Ontario","Naples town","New York"
"3606957529",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.2,3.3,3.69955156950673,"Ontario","Phelps town","New York"
"3606961544",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.6,9.9,12.9242819843342,"Ontario","Richmond town","New York"
"3606966289",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.6,4.2,4.6875,"Ontario","Seneca town","New York"
"3606968660",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.8,3,3.23275862068966,"Ontario","South Bristol town","New York"
"3606977387",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.4,3.4,4.22885572139303,"Ontario","Victor town","New York"
"3606979356",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.4,4.7,5.19911504424779,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",62.7,9.4,14.9920255183413,"Orleans","Albion town","New York"
"3607304572",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.7,6.2,7.23453908984831,"Orleans","Barre town","New York"
"3607312496",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.4,6.7,7.93838862559242,"Orleans","Carlton town","New York"
"3607315880",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.4,6.2,7.17592592592593,"Orleans","Clarendon town","New York"
"3607327958",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.8,11.3,16.6666666666667,"Orleans","Gaines town","New York"
"3607339188",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.6,4.6,4.96760259179266,"Orleans","Kendall town","New York"
"3607349286",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.2,5.3,7.14285714285714,"Orleans","Murray town","New York"
"3607361742",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.7,5.9,8.00542740841248,"Orleans","Ridgeway town","New York"
"3607366751",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",66.1,7.4,11.1951588502269,"Orleans","Shelby town","New York"
"3607383448",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.7,6.4,8.03011292346299,"Orleans","Yates town","New York"
"3609918663",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.8,4.4,5.31400966183575,"Seneca","Covert town","New York"
"3609925505",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.8,6.5,7.48847926267281,"Seneca","Fayette town","New York"
"3609928640",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.4,5.1,5.70469798657718,"Seneca","Junius town","New York"
"3609943225",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.3,11.6,16.5007112375533,"Seneca","Lodi town","New York"
"3609955827",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.8,4.9,6.38020833333333,"Seneca","Ovid town","New York"
"3609963440",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.7,6.9,9.49105914718019,"Seneca","Romulus town","New York"
"3609966333",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",64.3,4.3,6.68740279937792,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.6,4.1,4.57589285714286,"Seneca","Tyre town","New York"
"3609976958",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.1,6.4,7.99001248439451,"Seneca","Varick town","New York"
"3609978564",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.5,5.3,7.62589928057554,"Seneca","Waterloo town","New York"
"3611700000",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.6,5,7.39644970414201,"Wayne","Arcadia town","New York"
"3611711473",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.9,7.1,8.88610763454318,"Wayne","Butler town","New York"
"3611728013",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.9,6.1,8.0368906455863,"Wayne","Galen town","New York"
"3611737165",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.7,9.2,10.4903078677309,"Wayne","Huron town","New York"
"3611743973",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72,7.6,10.5555555555556,"Wayne","Lyons town","New York"
"3611744160",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.1,3.8,4.68557336621455,"Wayne","Macedon town","New York"
"3611745645",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.2,6.9,8.49753694581281,"Wayne","Marion town","New York"
"3611755013",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.8,4.6,5.91259640102828,"Wayne","Ontario town","New York"
"3611756198",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.9,5,7.25689404934688,"Wayne","Palmyra town","New York"
"3611763605",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.4,7.8,9.35251798561151,"Wayne","Rose town","New York"
"3611765343",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.7,7.2,8.92193308550186,"Wayne","Savannah town","New York"
"3611768220",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.5,4.1,4.96969696969697,"Wayne","Sodus town","New York"
"3611778102",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93,3,3.2258064516129,"Wayne","Walworth town","New York"
"3611782040",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78,4.3,5.51282051282051,"Wayne","Williamson town","New York"
"3611782689",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.1,4.2,5.30973451327434,"Wayne","Wolcott town","New York"
"3612304594",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",96.3,2,2.07684319833853,"Yates","Barrington town","New York"
"3612306002",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.8,9.3,12.109375,"Yates","Benton town","New York"
"3612338044",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.5,7.4,8.55491329479769,"Yates","Italy town","New York"
"3612338583",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.5,7.6,9.44099378881988,"Yates","Jerusalem town","New York"
"3612347020",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.1,3.7,3.97422126745435,"Yates","Middlesex town","New York"
"3612347504",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",63.2,6.4,10.126582278481,"Yates","Milo town","New York"
"3612359597",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.4,5.1,6.04265402843602,"Yates","Potter town","New York"
"3612370816",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.4,6.2,8.44686648501362,"Yates","Starkey town","New York"
"3612375055",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.2,4.1,4.4468546637744,"Yates","Torrey town","New York"
"3603700474",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.7,5.8,7.09914320685434,"Genesee","Alabama town","New York"
"3603701165",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.8,7,8.35322195704057,"Genesee","Alexander town","New York"
"3603704715",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",53.1,3.6,6.77966101694915,"Genesee","Batavia city","New York"
"3603704726",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.3,4.7,5.32276330690827,"Genesee","Batavia town","New York"
"3603706057",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.4,5,5.78703703703704,"Genesee","Bergen town","New York"
"3603706266",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.9,7.5,9.27070457354759,"Genesee","Bethany town","New York"
"3603711572",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.7,5.3,5.90858416945373,"Genesee","Byron town","New York"
"3603719719",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",95.7,4.1,4.28422152560084,"Genesee","Darien town","New York"
"3603723756",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.8,4.1,4.61711711711712,"Genesee","Elba town","New York"
"3603742037",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.9,6.1,8.14419225634179,"Genesee","Le Roy town","New York"
"3603754166",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.9,7.9,11.3018597997139,"Genesee","Oakfield town","New York"
"3603756792",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.3,5.7,6.68229777256741,"Genesee","Pavilion town","New York"
"3603757078",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.1,8.4,11.336032388664,"Genesee","Pembroke town","New York"
"3603770607",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.3,6,6.87285223367698,"Genesee","Stafford town","New York"
"3603775011",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.9,10.7,13.3917396745932,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.4,4.9,6.49867374005305,"Livingston","Avon town","New York"
"3605111715",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.6,4.7,6.05670103092784,"Livingston","Caledonia town","New York"
"3605117618",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.1,3.5,3.7593984962406,"Livingston","Conesus town","New York"
"3605128629",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",49.1,6,12.2199592668024,"Livingston","Geneseo town","New York"
"3605131016",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.6,4.2,4.74040632054176,"Livingston","Groveland town","New York"
"3605141883",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.7,3.8,4.38292964244521,"Livingston","Leicester town","New York"
"3605142334",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.8,5.4,6.85279187817259,"Livingston","Lima town","New York"
"3605142961",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.8,4.1,4.89260143198091,"Livingston","Livonia town","New York"
"3605148956",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.7,6.8,8.64040660736976,"Livingston","Mount Morris town","New York"
"3605151869",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.4,5.4,6.97674418604651,"Livingston","North Dansville town","New York"
"3605154089",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.2,6.8,8.9238845144357,"Livingston","Nunda town","New York"
"3605155508",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.3,7.1,8.13287514318442,"Livingston","Ossian town","New York"
"3605159179",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.3,4.6,5.1511758118701,"Livingston","Portage town","New York"
"3605170101",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.7,4.5,4.90730643402399,"Livingston","Sparta town","New York"
"3605170475",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.5,5.2,5.81005586592179,"Livingston","Springwater town","New York"
"3605181006",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90,4.9,5.44444444444444,"Livingston","West Sparta town","New York"
"3605184022",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.1,7.6,9.85732814526589,"Livingston","York town","New York"
"3605500000",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",55.6,2.8,5.03597122302158,"Monroe","Brighton town","New York"
"3605515462",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.1,3,3.74531835205993,"Monroe","Chili town","New York"
"3605515957",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",66.8,8,11.9760479041916,"Monroe","Clarkson town","New York"
"3605522870",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.7,6.4,10.3727714748784,"Monroe","East Rochester town","New York"
"3605528442",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.2,3.1,4.12234042553191,"Monroe","Gates town","New York"
"3605530290",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.1,1.5,2.10970464135021,"Monroe","Greece town","New York"
"3605531797",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.9,2.9,3.26209223847019,"Monroe","Hamlin town","New York"
"3605534099",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.9,2.4,3.38504936530324,"Monroe","Henrietta town","New York"
"3605537726",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.8,1.9,2.41116751269036,"Monroe","Irondequoit town","New York"
"3605546558",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.3,5.3,7.03851261620186,"Monroe","Mendon town","New York"
"3605554474",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.4,3.1,4.05759162303665,"Monroe","Ogden town","New York"
"3605556561",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.8,3.3,3.89150943396226,"Monroe","Parma town","New York"
"3605557144",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82,2,2.4390243902439,"Monroe","Penfield town","New York"
"3605557221",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79,2.3,2.91139240506329,"Monroe","Perinton town","New York"
"3605558365",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.8,1.8,2.0979020979021,"Monroe","Pittsford town","New York"
"3605561808",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.1,3.4,3.85925085130533,"Monroe","Riga town","New York"
"3605563000",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",37.3,1.1,2.94906166219839,"Monroe","Rochester city","New York"
"3605564144",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",98.3,1.9,1.93285859613428,"Monroe","Rush town","New York"
"3605572455",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",60.1,4,6.65557404326123,"Monroe","Sweden town","New York"
"3605578971",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.4,2.2,3.0812324929972,"Monroe","Webster town","New York"
"3605581402",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",62.6,8.6,13.7380191693291,"Monroe","Wheatland town","New York"
"3606908378",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",95.6,3,3.13807531380753,"Ontario","Bristol town","New York"
"3606912100",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.4,10.2,12.5307125307125,"Ontario","Canadice town","New York"
"3606912144",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",47.1,3.5,7.43099787685775,"Ontario","Canandaigua city","New York"
"3606912155",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.7,6.1,8.87918486171761,"Ontario","Canandaigua town","New York"
"3606921699",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.6,8.2,10.4325699745547,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.3,3.5,5.05050505050505,"Ontario","Farmington town","New York"
"3606928640",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",48.4,4.1,8.47107438016529,"Ontario","Geneva city","New York"
"3606928651",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.2,7.2,9.20716112531969,"Ontario","Geneva town","New York"
"3606929531",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.7,6.6,8.17843866171004,"Ontario","Gorham town","New York"
"3606935551",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.8,6.2,6.75381263616558,"Ontario","Hopewell town","New York"
"3606944864",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,3.3,4.16666666666667,"Ontario","Manchester town","New York"
"3606949440",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.7,4.5,5.64617314930991,"Ontario","Naples town","New York"
"3606957529",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.3,4.3,4.92554410080183,"Ontario","Phelps town","New York"
"3606961544",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.1,10.1,12.7686472819216,"Ontario","Richmond town","New York"
"3606966289",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.4,3.9,4.22077922077922,"Ontario","Seneca town","New York"
"3606968660",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.9,2.9,3.1216361679225,"Ontario","South Bristol town","New York"
"3606977387",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.8,4.4,5.51378446115288,"Ontario","Victor town","New York"
"3606979356",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.2,4.9,5.4932735426009,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",65.3,8.5,13.0168453292496,"Orleans","Albion town","New York"
"3607304572",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.9,5.8,6.83156654888104,"Orleans","Barre town","New York"
"3607312496",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.8,6.8,7.83410138248848,"Orleans","Carlton town","New York"
"3607315880",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.7,6.5,7.49711649365629,"Orleans","Clarendon town","New York"
"3607327958",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.7,10.9,14.5917001338688,"Orleans","Gaines town","New York"
"3607339188",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.3,4.6,4.98374864572048,"Orleans","Kendall town","New York"
"3607349286",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.8,4.8,6.16966580976864,"Orleans","Murray town","New York"
"3607361742",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.9,5.2,7.54716981132075,"Orleans","Ridgeway town","New York"
"3607366751",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.5,6.8,9.7841726618705,"Orleans","Shelby town","New York"
"3607383448",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.5,5.3,6.34730538922156,"Orleans","Yates town","New York"
"3609918663",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.4,4,4.68384074941452,"Seneca","Covert town","New York"
"3609925505",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.7,5.5,6.41773628938156,"Seneca","Fayette town","New York"
"3609928640",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.8,3.2,3.44827586206897,"Seneca","Junius town","New York"
"3609943225",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.2,14.7,21.875,"Seneca","Lodi town","New York"
"3609955827",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.6,5.9,7.60309278350516,"Seneca","Ovid town","New York"
"3609963440",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.6,7.3,9.65608465608466,"Seneca","Romulus town","New York"
"3609966333",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",64.3,5.2,8.08709175738725,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.6,5.3,6.19158878504673,"Seneca","Tyre town","New York"
"3609976958",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.1,6.3,7.9646017699115,"Seneca","Varick town","New York"
"3609978564",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.2,6.2,9.22619047619048,"Seneca","Waterloo town","New York"
"3611700000",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.8,5,7.26744186046512,"Wayne","Arcadia town","New York"
"3611711473",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.8,7.9,9.77722772277228,"Wayne","Butler town","New York"
"3611728013",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.3,5.8,7.50323415265201,"Wayne","Galen town","New York"
"3611737165",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.5,9.4,10.9941520467836,"Wayne","Huron town","New York"
"3611743973",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.9,7.3,10.0137174211248,"Wayne","Lyons town","New York"
"3611744160",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.4,3.9,4.67625899280575,"Wayne","Macedon town","New York"
"3611745645",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.7,6.5,7.76583034647551,"Wayne","Marion town","New York"
"3611755013",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.4,3.9,4.79115479115479,"Wayne","Ontario town","New York"
"3611756198",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.6,5.2,7.16253443526171,"Wayne","Palmyra town","New York"
"3611763605",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85,8.1,9.52941176470588,"Wayne","Rose town","New York"
"3611765343",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.7,6.8,8.75160875160875,"Wayne","Savannah town","New York"
"3611768220",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.5,4.6,5.57575757575758,"Wayne","Sodus town","New York"
"3611778102",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.7,3,3.2017075773746,"Wayne","Walworth town","New York"
"3611782040",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.8,4.3,5.25672371638142,"Wayne","Williamson town","New York"
"3611782689",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79,5.3,6.70886075949367,"Wayne","Wolcott town","New York"
"3612304594",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",98.5,1.6,1.6243654822335,"Yates","Barrington town","New York"
"3612306002",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.3,10.3,12.826899128269,"Yates","Benton town","New York"
"3612338044",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.4,6.7,7.84543325526932,"Yates","Italy town","New York"
"3612338583",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.7,7.8,9.4316807738815,"Yates","Jerusalem town","New York"
"3612347020",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.8,4.4,4.84581497797357,"Yates","Middlesex town","New York"
"3612347504",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",62.9,6.9,10.9697933227345,"Yates","Milo town","New York"
"3612359597",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.3,5.6,6.41466208476518,"Yates","Potter town","New York"
"3612370816",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.8,5,6.68449197860963,"Yates","Starkey town","New York"
"3612375055",2022,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.5,3.9,4.21621621621622,"Yates","Torrey town","New York"
"3603700474",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.5,6.9,8.57142857142857,"Genesee","Alabama town","New York"
"3603701165",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.8,3.9,4.39189189189189,"Genesee","Alexander town","New York"
"3603704715",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",54.5,4.2,7.70642201834862,"Genesee","Batavia city","New York"
"3603704726",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.2,4.9,5.55555555555556,"Genesee","Batavia town","New York"
"3603706057",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85,6.5,7.64705882352941,"Genesee","Bergen town","New York"
"3603706266",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.4,7.6,9.81912144702842,"Genesee","Bethany town","New York"
"3603711572",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.9,4.9,5.33188248095756,"Genesee","Byron town","New York"
"3603719719",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",97.7,3.2,3.27533265097236,"Genesee","Darien town","New York"
"3603723756",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.8,4.8,5.52995391705069,"Genesee","Elba town","New York"
"3603742037",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.5,5.8,7.78523489932886,"Genesee","Le Roy town","New York"
"3603754166",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",62.1,9.6,15.4589371980676,"Genesee","Oakfield town","New York"
"3603756792",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.7,5.1,5.74971815107103,"Genesee","Pavilion town","New York"
"3603757078",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.7,7.1,8.58524788391777,"Genesee","Pembroke town","New York"
"3603770607",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.8,5.1,5.74324324324324,"Genesee","Stafford town","New York"
"3603775011",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.3,10.3,12.826899128269,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.3,5.2,7.09413369713506,"Livingston","Avon town","New York"
