"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3603704715",2024,"B01003_001","Total Population",15097,25,0.165595813737829,"Genesee","Batavia city","New York"
"3603704726",2024,"B01003_001","Total Population",6656,18,0.270432692307692,"Genesee","Batavia town","New York"
"3603706057",2024,"B01003_001","Total Population",3081,17,0.551768906199286,"Genesee","Bergen town","New York"
"3603706266",2024,"B01003_001","Total Population",1754,252,14.3671607753706,"Genesee","Bethany town","New York"
"3603711572",2024,"B01003_001","Total Population",2139,425,19.8690977092099,"Genesee","Byron town","New York"
"3603719719",2024,"B01003_001","Total Population",2988,14,0.468540829986613,"Genesee","Darien town","New York"
"3603723756",2024,"B01003_001","Total Population",2210,300,13.5746606334842,"Genesee","Elba town","New York"
"3603742037",2024,"B01003_001","Total Population",7571,34,0.449082023510765,"Genesee","Le Roy town","New York"
"3603754166",2024,"B01003_001","Total Population",3106,17,0.547327752736639,"Genesee","Oakfield town","New York"
"3603756792",2024,"B01003_001","Total Population",2089,290,13.8822403063667,"Genesee","Pavilion town","New York"
"3603757078",2024,"B01003_001","Total Population",4218,17,0.403034613560929,"Genesee","Pembroke town","New York"
"3603770607",2024,"B01003_001","Total Population",2251,302,13.4162594402488,"Genesee","Stafford town","New York"
"3603775011",2024,"B01003_001","Total Population",224,55,24.5535714285714,"Genesee","Tonawanda Reservation","New York"
"3605103364",2024,"B01003_001","Total Population",6982,27,0.386708679461472,"Livingston","Avon town","New York"
"3605111715",2024,"B01003_001","Total Population",4137,26,0.628474740149867,"Livingston","Caledonia town","New York"
"3605117618",2024,"B01003_001","Total Population",1869,258,13.8041733547352,"Livingston","Conesus town","New York"
"3605128629",2024,"B01003_001","Total Population",10338,42,0.4062681369704,"Livingston","Geneseo town","New York"
"3605131016",2024,"B01003_001","Total Population",2528,343,13.5680379746835,"Livingston","Groveland town","New York"
"3605141883",2024,"B01003_001","Total Population",1859,275,14.792899408284,"Livingston","Leicester town","New York"
"3605142334",2024,"B01003_001","Total Population",4118,22,0.534239922292375,"Livingston","Lima town","New York"
"3605142961",2024,"B01003_001","Total Population",7505,20,0.266489007328448,"Livingston","Livonia town","New York"
"3605148956",2024,"B01003_001","Total Population",4360,20,0.458715596330275,"Livingston","Mount Morris town","New York"
"3605151869",2024,"B01003_001","Total Population",5242,50,0.95383441434567,"Livingston","North Dansville town","New York"
"3605154089",2024,"B01003_001","Total Population",2671,16,0.599026581804568,"Livingston","Nunda town","New York"
"3605155508",2024,"B01003_001","Total Population",689,125,18.1422351233672,"Livingston","Ossian town","New York"
"3605159179",2024,"B01003_001","Total Population",961,242,25.1821019771072,"Livingston","Portage town","New York"
"3605170101",2024,"B01003_001","Total Population",1479,181,12.237998647735,"Livingston","Sparta town","New York"
"3605170475",2024,"B01003_001","Total Population",2503,318,12.7047542948462,"Livingston","Springwater town","New York"
"3605181006",2024,"B01003_001","Total Population",1093,162,14.8215919487649,"Livingston","West Sparta town","New York"
"3605184022",2024,"B01003_001","Total Population",3164,23,0.72692793931732,"Livingston","York town","New York"
"3605500000",2024,"B01003_001","Total Population",0,14,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"B01003_001","Total Population",36834,31,0.084161372644839,"Monroe","Brighton town","New York"
"3605515462",2024,"B01003_001","Total Population",28982,36,0.124215030018632,"Monroe","Chili town","New York"
"3605515957",2024,"B01003_001","Total Population",6810,30,0.440528634361234,"Monroe","Clarkson town","New York"
"3605522870",2024,"B01003_001","Total Population",6218,20,0.321646831778707,"Monroe","East Rochester town","New York"
"3605528442",2024,"B01003_001","Total Population",29008,41,0.141340319911748,"Monroe","Gates town","New York"
"3605530290",2024,"B01003_001","Total Population",95395,37,0.0387860999004141,"Monroe","Greece town","New York"
"3605531797",2024,"B01003_001","Total Population",8652,18,0.208044382801664,"Monroe","Hamlin town","New York"
"3605534099",2024,"B01003_001","Total Population",48065,41,0.0853011546863622,"Monroe","Henrietta town","New York"
"3605537726",2024,"B01003_001","Total Population",50657,59,0.116469589592751,"Monroe","Irondequoit town","New York"
"3605546558",2024,"B01003_001","Total Population",9019,24,0.266104889677348,"Monroe","Mendon town","New York"
"3605554474",2024,"B01003_001","Total Population",20208,27,0.133610451306413,"Monroe","Ogden town","New York"
"3605556561",2024,"B01003_001","Total Population",16111,22,0.136552665880454,"Monroe","Parma town","New York"
"3605557144",2024,"B01003_001","Total Population",38965,39,0.100089824201206,"Monroe","Penfield town","New York"
"3605557221",2024,"B01003_001","Total Population",46961,48,0.102212474180703,"Monroe","Perinton town","New York"
"3605558365",2024,"B01003_001","Total Population",30543,43,0.14078512261402,"Monroe","Pittsford town","New York"
"3605561808",2024,"B01003_001","Total Population",5534,25,0.451752800867365,"Monroe","Riga town","New York"
"3605563000",2024,"B01003_001","Total Population",208772,54,0.0258655375241891,"Monroe","Rochester city","New York"
"3605564144",2024,"B01003_001","Total Population",3464,23,0.663972286374134,"Monroe","Rush town","New York"
"3605572455",2024,"B01003_001","Total Population",13472,28,0.207838479809976,"Monroe","Sweden town","New York"
"3605578971",2024,"B01003_001","Total Population",45226,29,0.0641224074647327,"Monroe","Webster town","New York"
"3605581402",2024,"B01003_001","Total Population",4857,21,0.432365657813465,"Monroe","Wheatland town","New York"
"3606908378",2024,"B01003_001","Total Population",2081,252,12.1095627102355,"Ontario","Bristol town","New York"
"3606912100",2024,"B01003_001","Total Population",1631,223,13.6725935009197,"Ontario","Canadice town","New York"
"3606912144",2024,"B01003_001","Total Population",10514,29,0.275822712573711,"Ontario","Canandaigua city","New York"
"3606912155",2024,"B01003_001","Total Population",11270,20,0.177462289263531,"Ontario","Canandaigua town","New York"
"3606921699",2024,"B01003_001","Total Population",3637,24,0.659884520208963,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"B01003_001","Total Population",14643,32,0.218534453322407,"Ontario","Farmington town","New York"
"3606928640",2024,"B01003_001","Total Population",12512,27,0.21579283887468,"Ontario","Geneva city","New York"
"3606928651",2024,"B01003_001","Total Population",3471,32,0.921924517430135,"Ontario","Geneva town","New York"
"3606929531",2024,"B01003_001","Total Population",4093,16,0.390911311996091,"Ontario","Gorham town","New York"
"3606935551",2024,"B01003_001","Total Population",3906,17,0.435227854582693,"Ontario","Hopewell town","New York"
"3606944864",2024,"B01003_001","Total Population",9333,24,0.257152041144327,"Ontario","Manchester town","New York"
"3606949440",2024,"B01003_001","Total Population",2606,211,8.09669992325403,"Ontario","Naples town","New York"
"3606957529",2024,"B01003_001","Total Population",6624,24,0.36231884057971,"Ontario","Phelps town","New York"
"3606961544",2024,"B01003_001","Total Population",3331,17,0.510357250075053,"Ontario","Richmond town","New York"
"3606966289",2024,"B01003_001","Total Population",2622,16,0.61022120518688,"Ontario","Seneca town","New York"
"3606968660",2024,"B01003_001","Total Population",1624,169,10.4064039408867,"Ontario","South Bristol town","New York"
"3606977387",2024,"B01003_001","Total Population",15989,24,0.150103195947214,"Ontario","Victor town","New York"
"3606979356",2024,"B01003_001","Total Population",2738,15,0.547845142439737,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"B01003_001","Total Population",0,14,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"B01003_001","Total Population",7206,19,0.263669164585068,"Orleans","Albion town","New York"
"3607304572",2024,"B01003_001","Total Population",1910,190,9.94764397905759,"Orleans","Barre town","New York"
"3607312496",2024,"B01003_001","Total Population",2808,25,0.89031339031339,"Orleans","Carlton town","New York"
"3607315880",2024,"B01003_001","Total Population",3322,18,0.541842263696568,"Orleans","Clarendon town","New York"
"3607327958",2024,"B01003_001","Total Population",3216,36,1.11940298507463,"Orleans","Gaines town","New York"
"3607339188",2024,"B01003_001","Total Population",2591,30,1.15785411038209,"Orleans","Kendall town","New York"
"3607349286",2024,"B01003_001","Total Population",4754,20,0.420698359276399,"Orleans","Murray town","New York"
"3607361742",2024,"B01003_001","Total Population",6514,20,0.307031010132023,"Orleans","Ridgeway town","New York"
"3607366751",2024,"B01003_001","Total Population",4858,54,1.11156854672705,"Orleans","Shelby town","New York"
"3607383448",2024,"B01003_001","Total Population",2429,191,7.86331823795801,"Orleans","Yates town","New York"
"3609918663",2024,"B01003_001","Total Population",2004,235,11.7265469061876,"Seneca","Covert town","New York"
"3609925505",2024,"B01003_001","Total Population",3607,23,0.637649015802606,"Seneca","Fayette town","New York"
"3609928640",2024,"B01003_001","Total Population",0,14,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"B01003_001","Total Population",1196,123,10.2842809364549,"Seneca","Junius town","New York"
"3609943225",2024,"B01003_001","Total Population",1825,270,14.7945205479452,"Seneca","Lodi town","New York"
"3609955827",2024,"B01003_001","Total Population",2094,197,9.40783190066858,"Seneca","Ovid town","New York"
"3609963440",2024,"B01003_001","Total Population",3110,19,0.610932475884244,"Seneca","Romulus town","New York"
"3609966333",2024,"B01003_001","Total Population",8982,22,0.244934313070586,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"B01003_001","Total Population",1054,176,16.6982922201139,"Seneca","Tyre town","New York"
"3609976958",2024,"B01003_001","Total Population",1724,223,12.9350348027842,"Seneca","Varick town","New York"
"3609978564",2024,"B01003_001","Total Population",7324,29,0.39595849262698,"Seneca","Waterloo town","New York"
"3611700000",2024,"B01003_001","Total Population",0,14,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"B01003_001","Total Population",13601,26,0.191162414528344,"Wayne","Arcadia town","New York"
"3611711473",2024,"B01003_001","Total Population",1759,398,22.6264923251848,"Wayne","Butler town","New York"
"3611728013",2024,"B01003_001","Total Population",4369,20,0.457770656900893,"Wayne","Galen town","New York"
"3611737165",2024,"B01003_001","Total Population",2240,264,11.7857142857143,"Wayne","Huron town","New York"
"3611743973",2024,"B01003_001","Total Population",5594,18,0.321773328566321,"Wayne","Lyons town","New York"
"3611744160",2024,"B01003_001","Total Population",9243,23,0.248836957697717,"Wayne","Macedon town","New York"
"3611745645",2024,"B01003_001","Total Population",4523,36,0.795931903603803,"Wayne","Marion town","New York"
"3611755013",2024,"B01003_001","Total Population",10491,26,0.247831474597274,"Wayne","Ontario town","New York"
"3611756198",2024,"B01003_001","Total Population",7354,19,0.258362795757411,"Wayne","Palmyra town","New York"
"3611763605",2024,"B01003_001","Total Population",2126,344,16.1806208842897,"Wayne","Rose town","New York"
"3611765343",2024,"B01003_001","Total Population",1482,319,21.5249662618084,"Wayne","Savannah town","New York"
"3611768220",2024,"B01003_001","Total Population",8080,22,0.272277227722772,"Wayne","Sodus town","New York"
"3611778102",2024,"B01003_001","Total Population",9273,18,0.19411193788418,"Wayne","Walworth town","New York"
"3611782040",2024,"B01003_001","Total Population",6823,35,0.512970833944013,"Wayne","Williamson town","New York"
"3611782689",2024,"B01003_001","Total Population",3971,25,0.629564341475699,"Wayne","Wolcott town","New York"
"3612304594",2024,"B01003_001","Total Population",1794,213,11.8729096989967,"Yates","Barrington town","New York"
"3612306002",2024,"B01003_001","Total Population",2948,27,0.915875169606513,"Yates","Benton town","New York"
"3612338044",2024,"B01003_001","Total Population",1028,175,17.0233463035019,"Yates","Italy town","New York"
"3612338583",2024,"B01003_001","Total Population",4278,23,0.537634408602151,"Yates","Jerusalem town","New York"
"3612347020",2024,"B01003_001","Total Population",1407,217,15.4228855721393,"Yates","Middlesex town","New York"
"3612347504",2024,"B01003_001","Total Population",6823,28,0.41037666715521,"Yates","Milo town","New York"
"3612359597",2024,"B01003_001","Total Population",1871,273,14.5911277391769,"Yates","Potter town","New York"
"3612370816",2024,"B01003_001","Total Population",3381,40,1.18308192842354,"Yates","Starkey town","New York"
"3612375055",2024,"B01003_001","Total Population",996,199,19.9799196787149,"Yates","Torrey town","New York"
