"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605508246",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9.1,2.5,27.4725274725275,"Monroe","Brighton town","New York"
"3605515462",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4,1.4,35,"Monroe","Chili town","New York"
"3605515957",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,2.3,43.3962264150943,"Monroe","Clarkson town","New York"
"3605522870",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8,3,37.5,"Monroe","East Rochester town","New York"
"3605528442",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.9,1.6,27.1186440677966,"Monroe","Gates town","New York"
"3605530290",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8,1,12.5,"Monroe","Greece town","New York"
"3605531797",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.4,2,58.8235294117647,"Monroe","Hamlin town","New York"
"3605534099",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,1.4,29.1666666666667,"Monroe","Henrietta town","New York"
"3605537726",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.7,1.3,19.4029850746269,"Monroe","Irondequoit town","New York"
"3605546558",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.7,1.2,44.4444444444444,"Monroe","Mendon town","New York"
"3605554474",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.2,4.1,78.8461538461538,"Monroe","Ogden town","New York"
"3605556561",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.7,2.3,48.936170212766,"Monroe","Parma town","New York"
"3605557144",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.4,1,22.7272727272727,"Monroe","Penfield town","New York"
"3605557221",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.9,1.8,36.734693877551,"Monroe","Perinton town","New York"
"3605558365",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.7,2,54.054054054054,"Monroe","Pittsford town","New York"
"3605561808",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.5,3.5,77.7777777777778,"Monroe","Riga town","New York"
"3605563000",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",24.5,1.2,4.89795918367347,"Monroe","Rochester city","New York"
"3605564144",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.1,1.2,109.090909090909,"Monroe","Rush town","New York"
"3605572455",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.5,2.8,37.3333333333333,"Monroe","Sweden town","New York"
"3605578971",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.7,2.3,40.3508771929825,"Monroe","Webster town","New York"
"3605581402",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.1,1.6,76.1904761904762,"Monroe","Wheatland town","New York"
"3606908378",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.9,2.2,75.8620689655173,"Ontario","Bristol town","New York"
"3606912100",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.2,66.6666666666667,"Ontario","Canadice town","New York"
"3606912144",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.8,3.7,26.8115942028986,"Ontario","Canandaigua city","New York"
"3606912155",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.6,2.2,61.1111111111111,"Ontario","Canandaigua town","New York"
"3606921699",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.3,5.2,82.5396825396825,"Ontario","East Bloomfield town","New York"
"3606925406",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,3.3,62.2641509433962,"Ontario","Farmington town","New York"
"3606928640",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.6,3.2,19.2771084337349,"Ontario","Geneva city","New York"
"3606928651",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9,4.6,51.1111111111111,"Ontario","Geneva town","New York"
"3606929531",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.1,3,96.7741935483871,"Ontario","Gorham town","New York"
"3606935551",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,5,104.166666666667,"Ontario","Hopewell town","New York"
"3606944864",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,1.8,33.9622641509434,"Ontario","Manchester town","New York"
"3606949440",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.7,3.3,49.2537313432836,"Ontario","Naples town","New York"
"3606957529",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.8,1.4,50,"Ontario","Phelps town","New York"
"3606961544",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0.3,0.8,266.666666666667,"Ontario","Richmond town","New York"
"3606966289",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.4,2.1,87.5,"Ontario","Seneca town","New York"
"3606968660",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.5,2.2,146.666666666667,"Ontario","South Bristol town","New York"
"3606977387",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.4,2.4,44.4444444444444,"Ontario","Victor town","New York"
"3606979356",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.4,2.1,87.5,"Ontario","West Bloomfield town","New York"
"3607300000",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14.6,5.9,40.4109589041096,"Orleans","Albion town","New York"
"3607304572",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.5,2.6,104,"Orleans","Barre town","New York"
"3607312496",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.9,5.3,89.8305084745763,"Orleans","Carlton town","New York"
"3607315880",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.6,4.7,102.173913043478,"Orleans","Clarendon town","New York"
"3607327958",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,4.6,86.7924528301887,"Orleans","Gaines town","New York"
"3607339188",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0.9,1.1,122.222222222222,"Orleans","Kendall town","New York"
"3607349286",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.1,2.7,38.0281690140845,"Orleans","Murray town","New York"
"3607361742",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.4,3.4,53.125,"Orleans","Ridgeway town","New York"
"3607366751",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9.8,4,40.8163265306122,"Orleans","Shelby town","New York"
"3607383448",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",10.5,4.8,45.7142857142857,"Orleans","Yates town","New York"
"3609918663",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.3,4.1,56.1643835616438,"Seneca","Covert town","New York"
"3609925505",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.2,2.6,61.9047619047619,"Seneca","Fayette town","New York"
"3609928640",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.3,3,47.6190476190476,"Seneca","Junius town","New York"
"3609943225",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.6,5.1,77.2727272727273,"Seneca","Lodi town","New York"
"3609955827",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.1,5.8,47.9338842975207,"Seneca","Ovid town","New York"
"3609963440",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.8,2.3,60.5263157894737,"Seneca","Romulus town","New York"
"3609966333",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.3,4,32.520325203252,"Seneca","Seneca Falls town","New York"
"3609975902",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.3,1.9,146.153846153846,"Seneca","Tyre town","New York"
"3609976958",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.8,3.6,52.9411764705882,"Seneca","Varick town","New York"
"3609978564",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8,3.5,43.75,"Seneca","Waterloo town","New York"
"3611700000",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",10.6,2.4,22.6415094339623,"Wayne","Arcadia town","New York"
"3611711473",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",21.6,16.8,77.7777777777778,"Wayne","Butler town","New York"
"3611728013",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.9,3.9,43.8202247191011,"Wayne","Galen town","New York"
"3611737165",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.4,1.8,75,"Wayne","Huron town","New York"
"3611743973",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14.6,6.2,42.4657534246575,"Wayne","Lyons town","New York"
"3611744160",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.3,3,47.6190476190476,"Wayne","Macedon town","New York"
"3611745645",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.7,7.3,62.3931623931624,"Wayne","Marion town","New York"
"3611755013",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.6,2.3,41.0714285714286,"Wayne","Ontario town","New York"
"3611756198",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.8,1.8,47.3684210526316,"Wayne","Palmyra town","New York"
"3611763605",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.3,2.9,87.8787878787879,"Wayne","Rose town","New York"
"3611765343",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.3,3.1,49.2063492063492,"Wayne","Savannah town","New York"
"3611768220",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.4,2,45.4545454545455,"Wayne","Sodus town","New York"
"3611778102",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.7,3.1,83.7837837837838,"Wayne","Walworth town","New York"
"3611782040",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.8,4.1,32.03125,"Wayne","Williamson town","New York"
"3611782689",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8,3,37.5,"Wayne","Wolcott town","New York"
"3612304594",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.8,4.8,37.5,"Yates","Barrington town","New York"
"3612306002",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",17.2,5.6,32.5581395348837,"Yates","Benton town","New York"
"3612338044",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3,2.6,86.6666666666667,"Yates","Italy town","New York"
"3612338583",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.3,7.2,63.716814159292,"Yates","Jerusalem town","New York"
"3612347020",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.1,1.9,90.4761904761905,"Yates","Middlesex town","New York"
"3612347504",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.7,4.6,27.5449101796407,"Yates","Milo town","New York"
"3612359597",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9.3,3.5,37.6344086021505,"Yates","Potter town","New York"
"3612370816",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.3,3.2,38.5542168674699,"Yates","Starkey town","New York"
"3612375055",2020,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14.7,6.1,41.4965986394558,"Yates","Torrey town","New York"
"3603700474",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8,4.3,53.75,"Genesee","Alabama town","New York"
"3603701165",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.8,2.1,55.2631578947368,"Genesee","Alexander town","New York"
"3603704715",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.7,2.8,17.8343949044586,"Genesee","Batavia city","New York"
"3603704726",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.3,4.3,58.9041095890411,"Genesee","Batavia town","New York"
"3603706057",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.7,1.7,100,"Genesee","Bergen town","New York"
"3603706266",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.9,3.8,55.0724637681159,"Genesee","Bethany town","New York"
"3603711572",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.4,1.9,79.1666666666667,"Genesee","Byron town","New York"
"3603719719",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0,3.3,NA,"Genesee","Darien town","New York"
"3603723756",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.2,1.8,81.8181818181818,"Genesee","Elba town","New York"
"3603742037",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.4,6.9,51.4925373134328,"Genesee","Le Roy town","New York"
"3603754166",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.4,2.6,48.1481481481481,"Genesee","Oakfield town","New York"
"3603756792",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0,3.9,NA,"Genesee","Pavilion town","New York"
"3603757078",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.3,4.4,53.0120481927711,"Genesee","Pembroke town","New York"
"3603770607",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.4,2.9,85.2941176470588,"Genesee","Stafford town","New York"
"3603775011",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.4,9.5,70.8955223880597,"Genesee","Tonawanda Reservation","New York"
"3605103364",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.3,1.7,51.5151515151515,"Livingston","Avon town","New York"
"3605111715",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.3,2,46.5116279069767,"Livingston","Caledonia town","New York"
"3605117618",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.6,2.9,80.5555555555555,"Livingston","Conesus town","New York"
"3605128629",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",10.2,4.1,40.1960784313725,"Livingston","Geneseo town","New York"
"3605131016",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.9,3,76.9230769230769,"Livingston","Groveland town","New York"
"3605141883",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7,3.9,55.7142857142857,"Livingston","Leicester town","New York"
"3605142334",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,3.1,58.4905660377358,"Livingston","Lima town","New York"
"3605142961",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.2,1.1,91.6666666666667,"Livingston","Livonia town","New York"
"3605148956",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14,5.4,38.5714285714286,"Livingston","Mount Morris town","New York"
"3605151869",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.2,3.7,51.3888888888889,"Livingston","North Dansville town","New York"
"3605154089",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.1,5.1,71.8309859154929,"Livingston","Nunda town","New York"
"3605155508",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.7,3.1,83.7837837837838,"Livingston","Ossian town","New York"
"3605159179",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,4.1,74.5454545454545,"Livingston","Portage town","New York"
"3605170101",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.6,2.4,66.6666666666667,"Livingston","Sparta town","New York"
"3605170475",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,4,75.4716981132076,"Livingston","Springwater town","New York"
"3605181006",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.6,1.9,73.0769230769231,"Livingston","West Sparta town","New York"
"3605184022",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.4,5.1,115.909090909091,"Livingston","York town","New York"
"3605500000",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.6,2,26.3157894736842,"Monroe","Brighton town","New York"
"3605515462",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.6,1.4,30.4347826086957,"Monroe","Chili town","New York"
"3605515957",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.5,2.6,57.7777777777778,"Monroe","Clarkson town","New York"
"3605522870",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8,3.1,38.75,"Monroe","East Rochester town","New York"
"3605528442",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.9,1.6,32.6530612244898,"Monroe","Gates town","New York"
"3605530290",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.4,1,13.5135135135135,"Monroe","Greece town","New York"
"3605531797",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.1,1.9,61.2903225806452,"Monroe","Hamlin town","New York"
"3605534099",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.3,1,30.3030303030303,"Monroe","Henrietta town","New York"
"3605537726",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.3,1.5,20.5479452054795,"Monroe","Irondequoit town","New York"
"3605546558",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3,1.5,50,"Monroe","Mendon town","New York"
"3605554474",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.3,3.2,74.4186046511628,"Monroe","Ogden town","New York"
"3605556561",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.9,2.5,42.3728813559322,"Monroe","Parma town","New York"
"3605557144",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.7,1.1,23.4042553191489,"Monroe","Penfield town","New York"
"3605557221",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.2,1.8,34.6153846153846,"Monroe","Perinton town","New York"
"3605558365",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.5,1.7,48.5714285714286,"Monroe","Pittsford town","New York"
"3605561808",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.4,3.5,64.8148148148148,"Monroe","Riga town","New York"
"3605563000",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",24.2,1.2,4.95867768595041,"Monroe","Rochester city","New York"
"3605564144",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.9,1.8,94.7368421052632,"Monroe","Rush town","New York"
"3605572455",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,2.4,43.6363636363636,"Monroe","Sweden town","New York"
"3605578971",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,1.7,32.0754716981132,"Monroe","Webster town","New York"
"3605581402",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.3,1.5,65.2173913043478,"Monroe","Wheatland town","New York"
"3606908378",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.2,2.4,75,"Ontario","Bristol town","New York"
"3606912100",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.4,3.5,64.8148148148148,"Ontario","Canadice town","New York"
"3606912144",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14.5,3.3,22.7586206896552,"Ontario","Canandaigua city","New York"
"3606912155",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.2,1.3,59.0909090909091,"Ontario","Canandaigua town","New York"
"3606921699",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.4,6.6,103.125,"Ontario","East Bloomfield town","New York"
"3606925406",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.1,3.2,62.7450980392157,"Ontario","Farmington town","New York"
"3606928640",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.4,4.1,25,"Ontario","Geneva city","New York"
"3606928651",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7,4,57.1428571428571,"Ontario","Geneva town","New York"
"3606929531",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.8,3.4,58.6206896551724,"Ontario","Gorham town","New York"
"3606935551",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.2,4.6,88.4615384615385,"Ontario","Hopewell town","New York"
"3606944864",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.9,1.6,27.1186440677966,"Ontario","Manchester town","New York"
"3606949440",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,2.9,54.7169811320755,"Ontario","Naples town","New York"
"3606957529",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.4,1.2,50,"Ontario","Phelps town","New York"
"3606961544",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1,1.7,170,"Ontario","Richmond town","New York"
"3606966289",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.2,2.3,54.7619047619048,"Ontario","Seneca town","New York"
"3606968660",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1,1.7,170,"Ontario","South Bristol town","New York"
"3606977387",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.9,2.3,46.9387755102041,"Ontario","Victor town","New York"
"3606979356",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.2,2.7,84.375,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.7,6.5,41.4012738853503,"Orleans","Albion town","New York"
"3607304572",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.4,3.7,108.823529411765,"Orleans","Barre town","New York"
"3607312496",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4,4.9,122.5,"Orleans","Carlton town","New York"
"3607315880",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.6,4.7,102.173913043478,"Orleans","Clarendon town","New York"
"3607327958",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.3,5.9,80.8219178082192,"Orleans","Gaines town","New York"
"3607339188",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.4,1.6,114.285714285714,"Orleans","Kendall town","New York"
"3607349286",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.7,2.6,45.6140350877193,"Orleans","Murray town","New York"
"3607361742",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.6,2.7,58.695652173913,"Orleans","Ridgeway town","New York"
"3607366751",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14,5.1,36.4285714285714,"Orleans","Shelby town","New York"
"3607383448",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.3,4.6,40.7079646017699,"Orleans","Yates town","New York"
"3609918663",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7,3.7,52.8571428571429,"Seneca","Covert town","New York"
"3609925505",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4,2.8,70,"Seneca","Fayette town","New York"
"3609928640",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6,2.9,48.3333333333333,"Seneca","Junius town","New York"
"3609943225",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.1,4.9,60.4938271604938,"Seneca","Lodi town","New York"
"3609955827",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.2,5,44.6428571428571,"Seneca","Ovid town","New York"
"3609963440",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.1,3,58.8235294117647,"Seneca","Romulus town","New York"
"3609966333",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.8,4.1,32.03125,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.7,1.5,88.2352941176471,"Seneca","Tyre town","New York"
"3609976958",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.5,2.9,64.4444444444444,"Seneca","Varick town","New York"
"3609978564",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.2,2.7,43.5483870967742,"Seneca","Waterloo town","New York"
"3611700000",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.5,3.2,27.8260869565217,"Wayne","Arcadia town","New York"
"3611711473",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",20.2,17.8,88.1188118811881,"Wayne","Butler town","New York"
"3611728013",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",10.3,4.8,46.6019417475728,"Wayne","Galen town","New York"
"3611737165",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.8,1.9,105.555555555556,"Wayne","Huron town","New York"
"3611743973",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.2,7.1,46.7105263157895,"Wayne","Lyons town","New York"
"3611744160",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7,2.9,41.4285714285714,"Wayne","Macedon town","New York"
"3611745645",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",10.5,7.3,69.5238095238095,"Wayne","Marion town","New York"
"3611755013",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.5,3.2,49.2307692307692,"Wayne","Ontario town","New York"
"3611756198",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.2,1.6,50,"Wayne","Palmyra town","New York"
"3611763605",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.7,1.8,66.6666666666667,"Wayne","Rose town","New York"
"3611765343",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.8,4,51.2820512820513,"Wayne","Savannah town","New York"
"3611768220",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.6,2.3,50,"Wayne","Sodus town","New York"
"3611778102",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.4,2.8,82.3529411764706,"Wayne","Walworth town","New York"
"3611782040",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.4,4.2,36.8421052631579,"Wayne","Williamson town","New York"
"3611782689",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.3,2.8,33.7349397590361,"Wayne","Wolcott town","New York"
"3612304594",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.7,4.5,35.4330708661417,"Yates","Barrington town","New York"
"3612306002",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",17,5.6,32.9411764705882,"Yates","Benton town","New York"
"3612338044",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.3,3.8,88.3720930232558,"Yates","Italy town","New York"
"3612338583",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.5,6.4,51.2,"Yates","Jerusalem town","New York"
