"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3603700474",2024,"Bicycle","Bicycle",0.575373993095512,0.915716523377098,159.15153176294,"Genesee","Alabama town","New York"
"3603700474",2024,"Carpooled","Carpooled",6.90448791714614,4.57921884898021,66.3223529960633,"Genesee","Alabama town","New York"
"3603700474",2024,"Drove Alone","Drove Alone",84.9252013808976,8.90443150048378,10.4850284199463,"Genesee","Alabama town","New York"
"3603700474",2024,"Public Transportation","Public Transportation",0,1.61104718066743,NA,"Genesee","Alabama town","New York"
"3603700474",2024,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.575373993095512,2.41471523138866,419.67750721535,"Genesee","Alabama town","New York"
"3603700474",2024,"Walked","Walked",1.84119677790564,1.69932314395926,92.2944882562875,"Genesee","Alabama town","New York"
"3603700474",2024,"Worked from Home","Worked from Home",5.17836593785961,3.70062560330122,71.4631922059725,"Genesee","Alabama town","New York"
"3603701165",2017,"Bicycle","Bicycle",0,0.851393188854489,NA,"Genesee","Alexander town","New York"
"3603701165",2017,"Carpooled","Carpooled",7.19814241486068,2.69937699257667,37.5010223054737,"Genesee","Alexander town","New York"
"3603701165",2017,"Drove Alone","Drove Alone",86.609907120743,2.45983708084771,2.84013360898591,"Genesee","Alexander town","New York"
"3603701165",2017,"Public Transportation","Public Transportation",0.386996904024768,0.385210418882656,99.5383722392783,"Genesee","Alexander town","New York"
"3603701165",2017,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.928792569659443,1.51804157680689,163.442476436209,"Genesee","Alexander town","New York"
"3603701165",2017,"Walked","Walked",0.386996904024768,0.385210418882656,99.5383722392783,"Genesee","Alexander town","New York"
"3603701165",2017,"Worked from Home","Worked from Home",4.48916408668731,2.6744967930505,59.5767216658836,"Genesee","Alexander town","New York"
"3603701165",2018,"Bicycle","Bicycle",0,0.911854103343465,NA,"Genesee","Alexander town","New York"
"3603701165",2018,"Carpooled","Carpooled",7.97872340425532,3.73412923660472,46.8010864321124,"Genesee","Alexander town","New York"
"3603701165",2018,"Drove Alone","Drove Alone",86.1702127659574,15.6027551368997,18.1069010230688,"Genesee","Alexander town","New York"
"3603701165",2018,"Public Transportation","Public Transportation",0.0759878419452888,0.227749593155485,299.718464592618,"Genesee","Alexander town","New York"
"3603701165",2018,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.911854103343465,1.57492694420171,172.716988214121,"Genesee","Alexander town","New York"
"3603701165",2018,"Walked","Walked",0.379939209726444,0.376718070792719,99.1521962326436,"Genesee","Alexander town","New York"
"3603701165",2018,"Worked from Home","Worked from Home",4.48328267477204,1.96722837847499,43.8791956961541,"Genesee","Alexander town","New York"
"3603701165",2019,"Bicycle","Bicycle",0,0.965406275140788,NA,"Genesee","Alexander town","New York"
"3603701165",2019,"Carpooled","Carpooled",9.65406275140788,4.25344359542349,44.0585865759283,"Genesee","Alexander town","New York"
"3603701165",2019,"Drove Alone","Drove Alone",83.0249396621078,3.12112541683722,3.75926249334173,"Genesee","Alexander town","New York"
"3603701165",2019,"Public Transportation","Public Transportation",0.080450522928399,0.16057985763571,199.600763041187,"Genesee","Alexander town","New York"
"3603701165",2019,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",1.04585679806919,1.66690659144627,159.381914859055,"Genesee","Alexander town","New York"
"3603701165",2019,"Walked","Walked",0.241351568785197,0.562327966953121,232.991220974243,"Genesee","Alexander town","New York"
"3603701165",2019,"Worked from Home","Worked from Home",5.95333869670153,3.04613177364824,51.166781008713,"Genesee","Alexander town","New York"
"3603701165",2020,"Bicycle","Bicycle",0,0.908402725208176,NA,"Genesee","Alexander town","New York"
"3603701165",2020,"Carpooled","Carpooled",11.6578349735049,7.64729226121586,65.5978771238062,"Genesee","Alexander town","New York"
"3603701165",2020,"Drove Alone","Drove Alone",82.8160484481453,7.4078646862481,8.94496275185899,"Genesee","Alexander town","New York"
"3603701165",2020,"Public Transportation","Public Transportation",0,0.908402725208176,NA,"Genesee","Alexander town","New York"
"3603701165",2020,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.908402725208176,1.52398534786051,167.765387043645,"Genesee","Alexander town","New York"
"3603701165",2020,"Walked","Walked",0.529901589704769,0.446169148640095,84.1984921933665,"Genesee","Alexander town","New York"
"3603701165",2020,"Worked from Home","Worked from Home",4.08781226343679,2.09499285900701,51.2497327175605,"Genesee","Alexander town","New York"
"3603701165",2021,"Bicycle","Bicycle",0,0.981873111782477,NA,"Genesee","Alexander town","New York"
"3603701165",2021,"Carpooled","Carpooled",12.6132930513595,8.20987174582265,65.0890430626898,"Genesee","Alexander town","New York"
"3603701165",2021,"Drove Alone","Drove Alone",80.2870090634441,8.85455431285703,11.0286264442359,"Genesee","Alexander town","New York"
"3603701165",2021,"Public Transportation","Public Transportation",0,0.981873111782477,NA,"Genesee","Alexander town","New York"
"3603701165",2021,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",1.88821752265861,2.51145372855255,133.006589464143,"Genesee","Alexander town","New York"
"3603701165",2021,"Walked","Walked",0.6797583081571,0.823518828556315,121.14876988984,"Genesee","Alexander town","New York"
"3603701165",2021,"Worked from Home","Worked from Home",4.53172205438066,2.14420517707417,47.3154609074366,"Genesee","Alexander town","New York"
"3603701165",2022,"Bicycle","Bicycle",0,1.03585657370518,NA,"Genesee","Alexander town","New York"
"3603701165",2022,"Carpooled","Carpooled",13.2270916334661,7.89417568761686,59.6818704093926,"Genesee","Alexander town","New York"
"3603701165",2022,"Drove Alone","Drove Alone",80.5577689243028,8.34127922389483,10.354406949543,"Genesee","Alexander town","New York"
"3603701165",2022,"Public Transportation","Public Transportation",0,1.03585657370518,NA,"Genesee","Alexander town","New York"
"3603701165",2022,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",1.43426294820717,2.52561625340952,176.091577668275,"Genesee","Alexander town","New York"
"3603701165",2022,"Walked","Walked",1.03585657370518,1.02082850363833,98.5492132358543,"Genesee","Alexander town","New York"
"3603701165",2022,"Worked from Home","Worked from Home",3.74501992031872,1.88790683903054,50.4111294251771,"Genesee","Alexander town","New York"
"3603701165",2023,"Bicycle","Bicycle",0,1.14942528735632,NA,"Genesee","Alexander town","New York"
"3603701165",2023,"Carpooled","Carpooled",10.079575596817,3.33376825452096,33.0744903145895,"Genesee","Alexander town","New York"
"3603701165",2023,"Drove Alone","Drove Alone",82.2281167108753,8.2085825482211,9.98269555057856,"Genesee","Alexander town","New York"
"3603701165",2023,"Public Transportation","Public Transportation",0,1.14942528735632,NA,"Genesee","Alexander town","New York"
"3603701165",2023,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",2.38726790450928,3.86328954032678,161.828906300355,"Genesee","Alexander town","New York"
"3603701165",2023,"Walked","Walked",1.23784261715296,1.12273633864988,90.7010570723584,"Genesee","Alexander town","New York"
"3603701165",2023,"Worked from Home","Worked from Home",4.06719717064545,1.76891161414072,43.4921529476773,"Genesee","Alexander town","New York"
"3603701165",2024,"Bicycle","Bicycle",0,1.19047619047619,NA,"Genesee","Alexander town","New York"
"3603701165",2024,"Carpooled","Carpooled",7.73809523809524,3.73783583274249,48.3043399923645,"Genesee","Alexander town","New York"
"3603701165",2024,"Drove Alone","Drove Alone",85.5442176870748,0.46113669499981,0.539062379045504,"Genesee","Alexander town","New York"
"3603701165",2024,"Public Transportation","Public Transportation",0,1.19047619047619,NA,"Genesee","Alexander town","New York"
"3603701165",2024,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",1.95578231292517,3.62599885456736,185.39889795527,"Genesee","Alexander town","New York"
"3603701165",2024,"Walked","Walked",1.10544217687075,1.00019410555845,90.4790975489796,"Genesee","Alexander town","New York"
"3603701165",2024,"Worked from Home","Worked from Home",3.65646258503401,2.01801046272276,55.1902396316737,"Genesee","Alexander town","New York"
"3603704715",2017,"Bicycle","Bicycle",2.03547542890375,1.42152251085338,69.8373702117823,"Genesee","Batavia city","New York"
"3603704715",2017,"Carpooled","Carpooled",10.4536202384414,2.5394936386419,24.2929586183297,"Genesee","Batavia city","New York"
"3603704715",2017,"Drove Alone","Drove Alone",75.3562082000582,3.39443234350289,4.50451585155564,"Genesee","Batavia city","New York"
"3603704715",2017,"Public Transportation","Public Transportation",0.726955510322768,0.478536556939007,65.8274887725298,"Genesee","Batavia city","New York"
"3603704715",2017,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",2.16632742076185,1.21621295911247,56.1416961931244,"Genesee","Batavia city","New York"
"3603704715",2017,"Walked","Walked",7.61849374818261,2.4741946288413,32.4761653762795,"Genesee","Batavia city","New York"
"3603704715",2017,"Worked from Home","Worked from Home",1.64291945332946,0.868821156627594,52.882760312253,"Genesee","Batavia city","New York"
"3603704715",2018,"Bicycle","Bicycle",2.18988618354704,1.1478021327377,52.4137802850815,"Genesee","Batavia city","New York"
"3603704715",2018,"Carpooled","Carpooled",11.4536810257888,2.6672684543118,23.2874343916707,"Genesee","Batavia city","New York"
"3603704715",2018,"Drove Alone","Drove Alone",74.4273159487106,3.90939008019936,5.25262805781334,"Genesee","Batavia city","New York"
"3603704715",2018,"Public Transportation","Public Transportation",0.734764443163809,0.690649370991563,93.9960251774989,"Genesee","Batavia city","New York"
"3603704715",2018,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",2.69413629160063,1.66843180980403,61.9282630580203,"Genesee","Batavia city","New York"
"3603704715",2018,"Walked","Walked",6.54084425875234,2.42915044731483,37.1381789753574,"Genesee","Batavia city","New York"
"3603704715",2018,"Worked from Home","Worked from Home",1.95937184843682,1.01860493211327,51.9863002485161,"Genesee","Batavia city","New York"
"3603704715",2019,"Bicycle","Bicycle",2.73167866059627,1.37416298023463,50.3047082388042,"Genesee","Batavia city","New York"
"3603704715",2019,"Carpooled","Carpooled",11.5729181965046,3.25650092252773,28.1389781491006,"Genesee","Batavia city","New York"
"3603704715",2019,"Drove Alone","Drove Alone",74.0931120575709,3.14444954914212,4.24391615066574,"Genesee","Batavia city","New York"
"3603704715",2019,"Public Transportation","Public Transportation",0.190923777353503,0.264194006816485,138.376691724111,"Genesee","Batavia city","New York"
"3603704715",2019,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",3.56880599206932,1.83123536658368,51.3122700043962,"Genesee","Batavia city","New York"
"3603704715",2019,"Walked","Walked",5.7570862094287,2.55493743952685,44.3790026166794,"Genesee","Batavia city","New York"
"3603704715",2019,"Worked from Home","Worked from Home",2.08547510647672,1.06733548007753,51.1794879144218,"Genesee","Batavia city","New York"
"3603704715",2020,"Bicycle","Bicycle",1.47462772878415,0.921814789330582,62.511695076467,"Genesee","Batavia city","New York"
"3603704715",2020,"Carpooled","Carpooled",11.088622235073,3.07937370981768,27.7705709919281,"Genesee","Batavia city","New York"
"3603704715",2020,"Drove Alone","Drove Alone",74.2952146884488,4.53393213394534,6.10258971988712,"Genesee","Batavia city","New York"
"3603704715",2020,"Public Transportation","Public Transportation",0.159028480555154,0.187745947821921,118.058065553111,"Genesee","Batavia city","New York"
"3603704715",2020,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",2.48662715049877,1.40483706549292,56.4956859419449,"Genesee","Batavia city","New York"
"3603704715",2020,"Walked","Walked",8.84776637270493,3.0858789906258,34.8774917943769,"Genesee","Batavia city","New York"
"3603704715",2020,"Worked from Home","Worked from Home",1.64811334393523,0.906429573162104,54.998011908441,"Genesee","Batavia city","New York"
"3603704715",2021,"Bicycle","Bicycle",1.31596984235778,0.818933804828662,62.2304386065114,"Genesee","Batavia city","New York"
"3603704715",2021,"Carpooled","Carpooled",9.06100068540096,2.983564213884,32.9275354618514,"Genesee","Batavia city","New York"
"3603704715",2021,"Drove Alone","Drove Alone",75.1884852638794,3.71813234815209,4.94508212940191,"Genesee","Batavia city","New York"
"3603704715",2021,"Public Transportation","Public Transportation",0.0959561343385881,0.150685521576912,157.035839986225,"Genesee","Batavia city","New York"
"3603704715",2021,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",2.44002741603838,1.51083705956945,61.9188558963995,"Genesee","Batavia city","New York"
"3603704715",2021,"Walked","Walked",8.49897189856066,3.3082523159987,38.9253236213073,"Genesee","Batavia city","New York"
"3603704715",2021,"Worked from Home","Worked from Home",3.39958875942426,1.30112197937541,38.2729227400951,"Genesee","Batavia city","New York"
"3603704715",2022,"Bicycle","Bicycle",2.01405785347391,1.15786390475846,57.4891085060608,"Genesee","Batavia city","New York"
"3603704715",2022,"Carpooled","Carpooled",10.1513922681806,2.92770558899552,28.8404340178281,"Genesee","Batavia city","New York"
"3603704715",2022,"Drove Alone","Drove Alone",76.169234928359,3.15870176728089,4.14695220485253,"Genesee","Batavia city","New York"
"3603704715",2022,"Public Transportation","Public Transportation",0.270343336036767,0.364699233744694,134.902246562162,"Genesee","Batavia city","New York"
"3603704715",2022,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",1.7977831846445,1.13691583951231,63.2398750429479,"Genesee","Batavia city","New York"
"3603704715",2022,"Walked","Walked",6.3125168964585,2.34317646870546,37.1195278704133,"Genesee","Batavia city","New York"
"3603704715",2022,"Worked from Home","Worked from Home",3.28467153284672,1.19113822024159,36.2635413717994,"Genesee","Batavia city","New York"
"3603704715",2023,"Bicycle","Bicycle",1.33562549590056,0.803181182093709,60.1352089009171,"Genesee","Batavia city","New York"
"3603704715",2023,"Carpooled","Carpooled",9.45517058979106,3.14258349473618,33.2366662757972,"Genesee","Batavia city","New York"
"3603704715",2023,"Drove Alone","Drove Alone",77.3869346733668,3.2729869407194,4.22937922859195,"Genesee","Batavia city","New York"
"3603704715",2023,"Public Transportation","Public Transportation",0.264480296217932,0.369975338467854,139.887675474696,"Genesee","Batavia city","New York"
"3603704715",2023,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",1.24305739222428,0.922863923017905,74.2414572963979,"Genesee","Batavia city","New York"
"3603704715",2023,"Walked","Walked",6.12271885744512,2.40887912493019,39.3432914529635,"Genesee","Batavia city","New York"
"3603704715",2023,"Worked from Home","Worked from Home",4.19201269505422,1.6896275734985,40.3058792138663,"Genesee","Batavia city","New York"
"3603704715",2024,"Bicycle","Bicycle",0.83593085860017,0.820085852693818,98.1045075985249,"Genesee","Batavia city","New York"
"3603704715",2024,"Carpooled","Carpooled",9.33692264097478,2.97484572636378,31.8610942893408,"Genesee","Batavia city","New York"
"3603704715",2024,"Drove Alone","Drove Alone",75.7438367809578,3.6025002863296,4.75616292946396,"Genesee","Batavia city","New York"
"3603704715",2024,"Public Transportation","Public Transportation",0.340039671294984,0.452883601412737,133.185519115462,"Genesee","Batavia city","New York"
"3603704715",2024,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",1.65769339756305,1.42721273692607,86.0963033950787,"Genesee","Batavia city","New York"
"3603704715",2024,"Walked","Walked",7.12666477755738,2.48197516306272,34.8266017910471,"Genesee","Batavia city","New York"
"3603704715",2024,"Worked from Home","Worked from Home",4.95891187305186,1.65705193734453,33.4156359250791,"Genesee","Batavia city","New York"
"3603704726",2017,"Bicycle","Bicycle",0,0.44931199101376,NA,"Genesee","Batavia town","New York"
"3603704726",2017,"Carpooled","Carpooled",8.95815782083684,3.83792660625883,42.842810799021,"Genesee","Batavia town","New York"
"3603704726",2017,"Drove Alone","Drove Alone",83.6562763268745,6.65583280494707,7.95616670641709,"Genesee","Batavia town","New York"
"3603704726",2017,"Public Transportation","Public Transportation",0.08424599831508,0.224556208053416,266.548218959405,"Genesee","Batavia town","New York"
"3603704726",2017,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.36506599269868,0.847561372232468,232.166618963063,"Genesee","Batavia town","New York"
"3603704726",2017,"Walked","Walked",2.97669194046616,2.77003489804206,93.0574931313941,"Genesee","Batavia town","New York"
"3603704726",2017,"Worked from Home","Worked from Home",3.95956192080876,3.1294028079498,79.0340666603492,"Genesee","Batavia town","New York"
"3603704726",2018,"Bicycle","Bicycle",0,0.482406356413167,NA,"Genesee","Batavia town","New York"
"3603704726",2018,"Carpooled","Carpooled",9.30760499432463,4.56424914713167,49.0378475441829,"Genesee","Batavia town","New York"
"3603704726",2018,"Drove Alone","Drove Alone",86.4642451759364,6.80187866087911,7.86669524152872,"Genesee","Batavia town","New York"
"3603704726",2018,"Public Transportation","Public Transportation",0.0851305334846765,0.226862604095756,266.487938944481,"Genesee","Batavia town","New York"
"3603704726",2018,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.454029511918275,0.962958335361678,212.09157336341,"Genesee","Batavia town","New York"
"3603704726",2018,"Walked","Walked",1.95800227014756,2.00566939986222,102.434477755282,"Genesee","Batavia town","New York"
"3603704726",2018,"Worked from Home","Worked from Home",1.73098751418842,1.29435207631344,74.7753560152223,"Genesee","Batavia town","New York"
"3603704726",2019,"Bicycle","Bicycle",0,0.481586402266289,NA,"Genesee","Batavia town","New York"
"3603704726",2019,"Carpooled","Carpooled",12.5495750708215,5.56350204023314,44.3321945869593,"Genesee","Batavia town","New York"
"3603704726",2019,"Drove Alone","Drove Alone",83.371104815864,8.75789871106076,10.5047171084079,"Genesee","Batavia town","New York"
"3603704726",2019,"Public Transportation","Public Transportation",0,0.481586402266289,NA,"Genesee","Batavia town","New York"
"3603704726",2019,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.509915014164306,1.06599047336812,209.052576166082,"Genesee","Batavia town","New York"
"3603704726",2019,"Walked","Walked",1.92634560906516,1.88887281027315,98.0547208862388,"Genesee","Batavia town","New York"
"3603704726",2019,"Worked from Home","Worked from Home",1.64305949008499,1.69228978529676,102.996257622372,"Genesee","Batavia town","New York"
"3603704726",2020,"Bicycle","Bicycle",0,0.482269503546099,NA,"Genesee","Batavia town","New York"
"3603704726",2020,"Carpooled","Carpooled",13.0496453900709,4.79541046894867,36.747438919661,"Genesee","Batavia town","New York"
"3603704726",2020,"Drove Alone","Drove Alone",81.3333333333333,8.67168336191767,10.6619057728496,"Genesee","Batavia town","New York"
"3603704726",2020,"Public Transportation","Public Transportation",0.0851063829787234,0.169827613906517,199.547446340158,"Genesee","Batavia town","New York"
"3603704726",2020,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.425531914893617,0.982286299436918,230.837280367676,"Genesee","Batavia town","New York"
"3603704726",2020,"Walked","Walked",3.00709219858156,2.34842122731442,78.096083266824,"Genesee","Batavia town","New York"
"3603704726",2020,"Worked from Home","Worked from Home",2.09929078014184,2.05159244876955,97.7278835393602,"Genesee","Batavia town","New York"
"3603704726",2021,"Bicycle","Bicycle",0,0.594255529877847,NA,"Genesee","Batavia town","New York"
"3603704726",2021,"Carpooled","Carpooled",10.9607131066359,4.81388111391626,43.9194153435312,"Genesee","Batavia town","New York"
"3603704726",2021,"Drove Alone","Drove Alone",79.8283261802575,6.67072242046695,8.35633507510107,"Genesee","Batavia town","New York"
"3603704726",2021,"Public Transportation","Public Transportation",0.0660283922086497,0.164886406278643,249.720462309005,"Genesee","Batavia town","New York"
"3603704726",2021,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0,1.0292807704272,NA,"Genesee","Batavia town","New York"
"3603704726",2021,"Walked","Walked",1.61769560911192,1.60635702052826,99.2990901057166,"Genesee","Batavia town","New York"
"3603704726",2021,"Worked from Home","Worked from Home",7.52723671178607,3.21356051183327,42.6924332909779,"Genesee","Batavia town","New York"
"3603704726",2022,"Bicycle","Bicycle",0,0.706057227796358,NA,"Genesee","Batavia town","New York"
"3603704726",2022,"Carpooled","Carpooled",9.99628390932739,4.39707579585188,43.9871039651949,"Genesee","Batavia town","New York"
"3603704726",2022,"Drove Alone","Drove Alone",79.1155704199182,7.93681686191845,10.0319277479674,"Genesee","Batavia town","New York"
"3603704726",2022,"Public Transportation","Public Transportation",0.111482720178372,0.222530507201665,199.609864959893,"Genesee","Batavia town","New York"
"3603704726",2022,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0,1.22292699159452,NA,"Genesee","Batavia town","New York"
"3603704726",2022,"Walked","Walked",3.38164251207729,2.37826833366034,70.3287921525273,"Genesee","Batavia town","New York"
"3603704726",2022,"Worked from Home","Worked from Home",7.3950204384987,4.24864942517243,57.4528422268292,"Genesee","Batavia town","New York"
"3603704726",2023,"Bicycle","Bicycle",0,0.733874082657397,NA,"Genesee","Batavia town","New York"
"3603704726",2023,"Carpooled","Carpooled",7.91811510235612,4.54938436676133,57.4553957343663,"Genesee","Batavia town","New York"
"3603704726",2023,"Drove Alone","Drove Alone",79.7991502510622,8.71197506443801,10.9173782390271,"Genesee","Batavia town","New York"
"3603704726",2023,"Public Transportation","Public Transportation",0.0772499034376207,0.154146455442802,199.542586570707,"Genesee","Batavia town","New York"
"3603704726",2023,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0,1.27110719752061,NA,"Genesee","Batavia town","New York"
"3603704726",2023,"Walked","Walked",3.32174584781769,2.19477891103957,66.0730534962958,"Genesee","Batavia town","New York"
"3603704726",2023,"Worked from Home","Worked from Home",8.88373889532638,3.83326521894923,43.1492332689546,"Genesee","Batavia town","New York"
"3603704726",2024,"Bicycle","Bicycle",0,0.690406976744186,NA,"Genesee","Batavia town","New York"
"3603704726",2024,"Carpooled","Carpooled",5.66860465116279,3.35469472598613,59.1802556789347,"Genesee","Batavia town","New York"
"3603704726",2024,"Drove Alone","Drove Alone",80.3779069767442,7.79429820615668,9.69706539934141,"Genesee","Batavia town","New York"
"3603704726",2024,"Public Transportation","Public Transportation",0.32703488372093,0.507368020690569,155.141865882272,"Genesee","Batavia town","New York"
